Timestamp (ms),Difficulty,Performance,Channel 1,Channel 2,Channel 3,Channel 4
1492736044393,0,0,-23.035818586110487,3.2894887115649354,4.359534277543119,-9.013139093386187
1492736044393,0,0,-19.865282428707822,3.9676974048874243,3.987278397640363,-7.27234325935963
1492736044393,0,0,-4.459538904470655,3.466874864771267,2.258613741273763,0.5222947877672013
1492736044393,0,0,-1.42739053743108,3.690508998710577,1.4970806147350046,3.8071742428867346
1492736044393,0,0,-13.116589764772705,4.268475235928609,1.3991555917126774,-0.4076017856410772
1492736044434,0,0,-17.766739046552594,2.2942241051511516,0.17930263439302507,-3.654424197437777
1492736044434,0,0,-8.452893017974425,-2.156384429581074,-1.100843243393662,-1.261483327177146
1492736044434,0,0,-3.666550454590684,-4.682497390967761,-0.053860139519279926,1.6327657460225211
1492736044434,0,0,-12.167725663974615,-3.336962411043544,1.9638408730821553,1.9235785215095333
1492736044434,0,0,-17.196093790300054,-1.9923092610276,1.3566264372181536,3.4842147426523624
1492736044434,0,0,-8.708581086139901,-3.7646339688726655,-1.232792640664158,7.5634610149499295
1492736044435,0,0,-2.7719617558193548,-5.816556658697671,-1.16938209605415,8.84768698536277
1492736044435,0,0,-11.830304362807688,-4.319058100714791,2.405710130729247,3.708122088350848
1492736044435,0,0,-20.90808919494995,-0.6992203807431352,3.986071850707283,-3.6637231325359494
1492736044435,0,0,-12.838728289017823,1.0676314960129147,0.05510150596064278,-6.364428809089105
1492736044435,0,0,1.793789247906318,0.6412786930352965,-4.585972168057964,-3.995324566019349
1492736044435,0,0,2.082727187711768,0.6044288780575684,-3.820119552147453,-1.928581068365098
1492736044484,0,0,-7.657225780942142,1.4462895553905994,0.7022430302477431,-1.5960549340460872
1492736044484,0,0,4.592901653900228,1.409290464582547,0.9750809776578251,4.0807609839957735
1492736044484,0,0,5.4060937003137965,3.3133647202918937,-0.3610353885036872,2.9567572380426697
1492736044484,0,0,-6.486782257961188,6.514261162826447,0.8993254797613446,-3.1791810510509535
1492736044485,0,0,-10.613818450975266,6.868893234354854,1.3646202301164365,-7.1299888620805945
1492736044485,0,0,-3.3346003978514958,1.9303320940062036,2.7337005719278338,-2.278273659992742
1492736044485,0,0,4.353416634314687,-1.6363805212236855,0.9657414389607695,-0.48449744993016
1492736044527,0,0,-3.9943929726835776,-3.7733162539519043,1.695572381617552,-7.1223612822504165
1492736044527,0,0,-15.162307160649924,-2.9545463730963064,4.885209319278495,-15.201326316741856
1492736044527,0,0,-8.440646369505544,-1.6603507168535572,6.504857651867429,-14.4054380550863
1492736044528,0,0,7.326653396516676,-1.859577105032578,4.622726968706655,-9.223342735174874
1492736044528,0,0,8.965776733744512,-2.163685265104313,1.8944663038648315,-11.279206545857292
1492736044528,0,0,-1.732580508880318,-1.238270138303477,1.0310422210614192,-19.909463082627056
1492736044528,0,0,-3.0594066516217495,-0.12611333384857915,0.958721224897495,-24.54949233348472
1492736044528,0,0,8.398762269394993,0.6524203566441571,-0.35093962328635087,-22.56908359331171
1492736044528,0,0,13.080942267169434,2.2195705459331023,-1.783532647378891,-21.73700842552597
1492736044528,0,0,3.846207876472498,4.1884675854233535,-1.0380090416223169,-25.605865997070623
1492736044529,0,0,-1.9837501298704083,4.039173586536986,1.0013458765255407,-28.18580543183908
1492736044529,0,0,5.374829755259775,1.2722415442207122,1.6952369799743536,-25.021921981484468
1492736044590,0,0,-0.7048095685308837,3.766635488213062,-0.9534765425103018,-21.3391173799668
1492736044590,0,0,8.935120998658281,3.8282424802159873,-1.3875182289505048,-20.450553610032657
1492736044590,0,0,19.80557078577624,2.2071124402213513,0.1663926120175745,-17.807566726846154
1492736044590,0,0,13.291875367117171,1.986822141796175,3.1467926812667883,-18.71178435503127
1492736044590,0,0,-1.4991509670909977,2.722877885448977,4.026609574397646,-21.388276147811922
1492736044590,0,0,-1.439514680722489,1.9150949116044984,0.983345742354409,-17.587264294050065
1492736044591,0,0,11.962994939230327,0.3217440169568704,-2.848212805309572,-7.888017617430776
1492736044591,0,0,15.795725345273517,0.9302686524994499,-3.047925257589121,-3.5304675674525043
1492736044591,0,0,5.535476845432022,2.903503987160633,-0.26104855947039596,-8.68443736145511
1492736044591,0,0,1.181304916468676,2.2016196943817476,0.5365582934086746,-13.580277731048518
1492736044635,0,0,-8.387117648979505,-1.8695230406404661,-1.9343308061475781,-1.644273010630009
1492736044675,0,0,-5.695567517510341,-1.4726009127793986,-3.086492132599517,-1.5712614814149575
1492736044675,0,0,8.557709970197088,-5.238144152781338,-6.59491815577389,-1.0693901259140617
1492736044676,0,0,-2.3426139424100114,-4.2675698185887185,-3.7457386493739335,-1.7837459698830784
1492736044676,0,0,-4.729795388860239,-3.164873158965605,-2.628322455505142,1.5377116076665658
1492736044676,0,0,6.575455243117268,-3.9777445656167103,-5.084841253933128,6.059311633355264
1492736044676,0,0,12.097866841678098,-4.481677325157996,-6.916834658233427,4.665289868205178
1492736044676,0,0,2.4689690953539767,-2.3847939988868276,-4.992734058369713,-1.2390056991794651
1492736044676,0,0,-4.741083319717802,-0.01227911211503141,-1.7846541085639274,-2.096326824863418
1492736044677,0,0,4.23542183911653,-0.20785210756930184,-0.7731245023536246,4.777025518260636
1492736044677,0,0,14.540962710048316,-1.2798390468407348,-1.7181026908760657,11.09310792720067
1492736044677,0,0,8.711756823053364,-0.6130860357605599,-2.1947518402864006,11.058143439401896
1492736044718,0,0,-2.1228120633918692,0.48895540420347317,-1.1659865247496484,9.935676017990893
1492736044718,0,0,13.149674955338924,-1.8257053573218514,1.4305173954242534,19.766829845420283
1492736044718,0,0,12.795296525088652,-1.7011117154205166,2.022387475420466,19.009175589344004
1492736044719,0,0,2.671226220978717,-0.9438918332314472,1.2748802404557509,13.406720846218782
1492736044719,0,0,1.5678695511554892,-1.7010257900699273,-1.3121015954965785,11.737363886251295
1492736044719,0,0,10.681408572524202,-2.7020563622823772,-3.431686819920401,15.787980613339293
1492736044719,0,0,12.195095618049336,-1.456584936105223,-2.341826091154182,18.223060385001048
1492736044719,0,0,2.0477564200079854,0.6659809051428667,0.5335547256986359,15.783373233013762
1492736044719,0,0,-2.582866046035903,-0.003126870885019173,1.0147698143402195,14.63067978599016
1492736044719,0,0,5.627007519626208,-3.4258631967914184,-1.6607543892173382,18.90302159558435
1492736044720,0,0,10.663826003177515,-5.367930129145215,-3.661111908719235,22.582325484465237
1492736044783,0,0,1.7001291255238868,-0.36053139126740774,-3.7530650101599505,9.282958108887701
1492736044825,0,0,-8.404083246373744,-2.438143191948434,3.498123598254594,9.651676149916042
1492736044867,0,0,-7.815589130777113,2.7701582554010145,-1.8006506238146187,-1.9573129779439924
1492736044907,0,0,-0.48187855943032076,-1.0172093185636584,-4.232617934168623,-1.3197505687798596
1492736044908,0,0,9.831865783935182,-4.329384858721049,-5.110610185572362,2.1576613780029845
1492736044908,0,0,5.704487852763464,-2.6288510816951813,-1.8494242022976692,2.6675511245472165
1492736044908,0,0,-4.923172406344271,1.0286202970284677,1.8336426479439396,1.6814885357515905
1492736044908,0,0,-2.236484174726286,1.4384651636157173,1.172614236352537,4.303175696192671
1492736044908,0,0,9.809843382493924,-0.5439994197641909,-2.2730922684759918,9.421083986978953
1492736044908,0,0,9.57202498328438,-0.40783626824244834,-3.17661617914316,12.327367374859918
1492736044908,0,0,-3.6956498888854625,2.06312595790277,-0.9975569965074342,13.34204654332649
1492736044909,0,0,-8.72498590813477,2.7748994322263982,-0.47059288966266877,16.180221538397134
1492736044909,0,0,-0.31389024646913555,0.4088106489200669,-3.333468481863676,19.798012965876033
1492736044909,0,0,3.5306344855178793,-1.4634815250872606,-5.487566176085721,18.407396375484048
1492736044909,0,0,-4.131900555474921,-0.1620409674148675,-3.8595291125635214,10.526117208958901
1492736044971,0,0,-8.065744116971018,1.9248555661518552,-1.376232987027791,2.754797070672687
1492736044972,0,0,-1.1498951454835904,1.1761598299470535,-2.0606107515757017,1.0474036455627314
1492736044972,0,0,2.0158422863329832,-1.2215400314200409,-4.0528414990066395,3.4389941933241914
1492736044973,0,0,-10.570722254000884,0.8966156611194762,-0.49298128375783534,9.002866938594039
1492736044973,0,0,-8.149489340115863,2.1314315829309507,0.760623321800054,10.161934333310832
1492736044973,0,0,4.128639079095244,1.6671259906334512,0.6646123211434372,13.460132638245348
1492736044973,0,0,5.519657689680038,1.3913693919731784,0.3858876374844158,12.55776682716143
1492736044994,0,0,-4.007815473444474,1.9925894890750229,0.6018083889984212,8.734668636497275
1492736044995,0,0,8.329691498111185,-3.5438264160082227,-0.48483167675547634,17.0629174347185
1492736044995,0,0,-2.503139561328112,-3.5936672819298394,2.7274685036625463,12.46808809565102
1492736044995,0,0,-8.571969901015514,-3.138505569646952,4.599153033935554,7.091731912742851
1492736044995,0,0,1.542176733361785,-2.8687366134452006,3.5556480075572168,7.340317091009574
1492736044996,0,0,10.984717089998899,-1.3665288262536137,2.6731428474002605,9.010922171433151
1492736044996,0,0,3.489310291561388,1.3117418750793775,4.174942431955877,6.315111406889002
1492736044996,0,0,-9.602059003829545,2.3083931363128407,5.838744183925165,2.7966648123561626
1492736044996,0,0,-9.677610715994348,0.21456205109726767,5.3787946569477185,3.862074162415773
1492736044997,0,0,-1.054584990018725,-2.058861332705895,4.3314260540317875,6.009199127607655
1492736045065,0,0,-1.0251836419283933,-1.5332520721501126,4.6869634053735645,2.5973104014344415
1492736045065,0,0,-9.377911793351707,-0.1655464623605738,4.805572745162721,-4.701359995571586
1492736045065,0,0,-9.871294593810973,-1.359680034164768,2.2024415900876093,-7.964003343509496
1492736045065,0,0,-0.2739917126283302,-3.613922462031269,-1.463104126815253,-5.371427408277199
1492736045065,0,0,3.4952033316520286,-3.1273467688171337,-2.271507121245911,-4.531980369934587
1492736045065,0,0,-2.1879832954814304,-0.8242777695842776,-0.2697638864808596,-10.095976302884985
1492736045066,0,0,-0.7557869950733433,-0.8757272830215683,0.42611949666339655,-15.722327421006746
1492736045066,0,0,12.30910095175225,-3.291325257728296,-1.8336093175776256,-15.209044669396576
1492736045066,0,0,17.183912089897376,-3.5975445722546198,-3.547587609594892,-13.276574616369807
1492736045066,0,0,4.135340228154412,-0.34609483377865047,-1.7580678254691477,-17.051178916180447
1492736045066,0,0,-7.032947685350813,1.8432694340467464,0.6200876415773706,-24.48824794793812
1492736045067,0,0,-0.2427469364947754,-0.6065696043822442,-0.8389206683572112,-29.772368620067063
1492736045108,0,0,9.839229855840287,-4.016272385377334,-4.21957641912126,-33.408219124283896
1492736045108,0,0,-5.594339719307378,0.5079396048575475,0.45457206133590944,-37.928981012807476
1492736045111,0,0,-3.966503618272341,1.5762762171599576,3.201834691595245,-32.32274822848345
1492736045112,0,0,3.0717405818969112,-0.5356292293299134,2.1749909165635444,-28.832721020610187
1492736045112,0,0,-2.6394648968228296,-1.9677956279883446,0.5646193201505767,-36.41198580021338
1492736045112,0,0,-15.900764501428093,-1.1263785051273203,0.8357794074320708,-49.6390280514976
1492736045112,0,0,-15.406664152186003,-0.3290541388885728,1.4230708873094855,-54.120972555917405
1492736045112,0,0,-2.268549277783805,-1.0831434519857055,0.5338340446965262,-46.754066227448284
1492736045113,0,0,-0.8380527513684513,-1.8115926937694766,-0.3000219050763633,-39.26922064936838
1492736045113,0,0,-16.531777244926758,-1.2386597950774743,0.805304648302517,-39.56036345391429
1492736045113,0,0,-24.494389958009023,-0.6175176086999485,2.2617755811710687,-41.78313814168851
1492736045136,0,0,-12.261482133196147,-0.9389532026011267,1.9237673236495567,-39.81727494814499
1492736045136,0,0,-0.8295439487096701,-0.7446863557910959,0.8446997961784675,-38.016378519724086
1492736045136,0,0,-6.487656631958714,1.0978192112402567,0.6789883958493874,-40.51921132123385
1492736045137,0,0,-13.646715819402473,2.749047256417864,0.8023524008878766,-41.371119092236626
1492736045137,0,0,-4.698291242476067,2.3151468432510214,0.5318038893128971,-35.41991229495085
1492736045138,0,0,9.37900653996848,1.3820207557721886,0.8912324242020446,-29.55184258486303
1492736045138,0,0,8.976282186811325,2.2262168727481892,2.4298801357286166,-32.18966369553457
1492736045138,0,0,-1.3805556371411498,3.363441211431102,3.796646620890783,-39.1264951453742
1492736045138,0,0,-3.0992124626617397,2.179099274902022,3.95609401318713,-40.388706406144486
1492736045138,0,0,3.9931357568828325,0.37677232245820846,4.123662941047915,-35.7869669034922
1492736045138,0,0,4.293244594223054,1.6513946803504354,5.489392969327593,-33.791951306975
1492736045138,0,0,-3.183772845494431,5.0605323718834825,6.3219699702572605,-36.395365469871415
1492736045180,0,0,-3.6666419509518846,5.841095233329359,4.352898273630938,-35.003566172442156
1492736045180,0,0,3.915407240534968,2.7225913214555497,1.4357764834504394,-24.764926588361377
1492736045180,0,0,3.540197314440814,-0.20450610636920175,1.8824215655180438,-13.302833324409875
1492736045180,0,0,-7.01630252530466,-0.0613042819665921,5.385751310454324,-9.526243466752383
1492736045181,0,0,-9.033862877853586,1.1425552814907078,6.310804500600195,-11.33314552492768
1492736045181,0,0,4.198957178462443,1.365320902484747,2.5516764959539557,-10.524866029575662
1492736045181,0,0,13.528423530138287,1.9667164122314773,-0.10290021326525789,-5.528019017458959
1492736045181,0,0,5.413123437936584,3.7528949700989145,2.969559265850645,-1.641821943393147
1492736045181,0,0,-5.9802726063850855,4.145116977608179,7.261248040914264,-0.20747249140983115
1492736045183,0,0,-2.668268851073833,1.4447457314591858,6.425984557530569,2.774762476008071
1492736045183,0,0,8.250969957681754,-1.3763601023731198,2.3766327260766147,7.40210457276239
1492736045183,0,0,7.750128955985531,-0.672640559343634,1.4876025117854113,9.514390404495025
1492736045227,0,0,8.224634011418804,0.7172450169252969,-1.7015811042575564,22.685423241583628
1492736045289,0,0,1.1126530320223722,1.2095616992045422,-2.145168199650705,17.910172591266218
1492736045289,0,0,8.145673227150663,1.2923137489049594,0.913551078534752,21.435451796898093
1492736045289,0,0,2.1067855324138876,1.2002550759925938,-0.287907228021524,23.13987550138686
1492736045289,0,0,-9.266601854976408,2.351609512231441,-1.5307800897818566,20.53191117768977
1492736045289,0,0,-6.445180993705726,2.9651540135058667,-3.020323878400312,20.36017783314606
1492736045290,0,0,7.644487779832179,2.6641973814761286,-3.8691782285345937,22.586926246211696
1492736045290,0,0,11.613082998948187,2.877581712791887,-2.9554916253510513,20.52469950692751
1492736045290,0,0,1.046439941904012,3.5560076832566736,-1.5543809829709048,12.540874166369811
1492736045290,0,0,-5.3208256133948595,2.8492081416147705,-1.9394298575453561,6.658751885146309
1492736045290,0,0,1.423002728751193,0.9423640453273308,-3.717497130124819,8.74366878917855
1492736045353,0,0,6.289679013253398,0.6338223506711316,-4.175420484391346,13.187898418280163
1492736045353,0,0,-7.1883432744748745,2.5047145535745514,-2.9385787458291333,10.07317680493756
1492736045355,0,0,-5.062214383300933,4.056134829585584,6.516525609410742,-2.5666160747175155
1492736045397,0,0,5.509432670019734,1.0526185406600632,3.10247923545235,-3.1514849522297865
1492736045397,0,0,7.142047388879735,-0.05911677122594483,0.5700025383087208,-2.905686367088471
1492736045397,0,0,-5.5923424813802,2.084119200080515,2.4086956605937218,-6.44702190783876
1492736045397,0,0,-12.712176910623953,3.8908393580726717,5.000932948931933,-10.117321074877658
1492736045398,0,0,-3.9576793917195516,2.725660636343818,3.7926728137194026,-10.843825723200574
1492736045398,0,0,3.9252083003776157,1.1566630356661207,0.2747423746767055,-12.04821745818056
1492736045398,0,0,-1.8016784519339097,2.564372319597119,-0.8125042667981432,-15.046773122875727
1492736045398,0,0,-6.925093363706175,5.539454483656392,0.7686915830434842,-14.946742942360096
1492736045398,0,0,3.053341646537582,6.084414277336339,1.3369659994554155,-10.316153689797474
1492736045398,0,0,15.658838766793679,3.666869740243939,0.3079958941621328,-7.3910405466646765
1492736045398,0,0,13.014371361961025,1.3436481859882576,0.4200197570156803,-10.548469575938405
1492736045399,0,0,2.292092065751376,0.5930228663907826,1.8925618544186449,-15.010363226314468
1492736045418,0,0,1.0281464352796448,-0.011985742581934744,2.050135752145657,-13.312356378274323
1492736045418,0,0,6.378453986239098,-1.0198156318654057,0.4962448744935557,-7.163184583995012
1492736045419,0,0,3.083779811715626,-0.7341926703551067,-0.11255072727566073,-5.826317854723911
1492736045419,0,0,-7.255340038865093,2.705893626549834,1.4501763161595633,-11.05271366893301
1492736045419,0,0,3.4391360110628924,1.4582669523676586,-0.437602202640484,-4.20416897351938
1492736045420,0,0,8.200901892714171,-0.250322348108341,-2.0949688145096843,1.1365035568260993
1492736045420,0,0,1.3873499769275952,-0.22425959615754465,-1.0290754144960914,-0.9373044831324009
1492736045420,0,0,-2.339184732363165,0.006726898656985725,1.3074742585886128,-4.679992827707437
1492736045420,0,0,4.160031270606581,-1.1505243765433448,2.360973480482876,-3.945415009368375
1492736045420,0,0,6.183793052359729,-2.0884493985386996,2.101117581281521,-1.9680931558123405
1492736045421,0,0,-6.532627503459274,-1.4809492672628153,1.2153043469778098,-3.955976118971229
1492736045463,0,0,-19.043766152361826,-1.171356928438442,-0.8327449889533511,-7.209777636545276
1492736045463,0,0,-3.0023055665484506,-4.287373741470951,-4.383918562369281,-1.9094969609138062
1492736045464,0,0,-2.5587509088645675,-3.0499852108175958,-2.2996184674179005,0.13474755022843965
1492736045464,0,0,-9.449973546605548,-0.7054718432012805,-0.6745126090720319,-0.6964654031301407
1492736045465,0,0,-6.795409414907887,-0.8710377239926785,-2.90907621724034,-0.3549244800941338
1492736045465,0,0,3.820616647887398,-3.050436755366448,-6.833541904241798,1.7194422860344005
1492736045465,0,0,5.486839332683903,-3.1455059055615706,-7.370055197044621,1.2288134229732819
1492736045465,0,0,-2.9833745490779364,-0.6657564633459714,-3.7692777682879637,-2.2756449990631324
1492736045465,0,0,-4.881043538611763,0.052479141601651236,-0.2178869815076041,-2.654432366090802
1492736045465,0,0,3.421410638575093,-2.1753851379268667,0.4704773362245618,2.9829317164684923
1492736045466,0,0,5.378757513496819,-2.9430305426627754,0.461992676385961,9.046224890165366
1492736045507,0,0,6.597123805238823,-4.980594455072982,0.8052157503607873,9.096481721832241
1492736045507,0,0,-10.890056490941937,-0.2732442289433621,1.5756438087758298,10.74630289045885
1492736045507,0,0,-5.313839310364351,0.10664900857204884,1.4564089452441706,18.262588195647005
1492736045507,0,0,7.134013398793584,-1.7586626336958204,0.3582482777147291,24.70137425081031
1492736045508,0,0,6.228569838297432,-1.9437362000796696,0.8706967901640041,22.9049086702613
1492736045508,0,0,-3.9601991229072553,0.14374989904009539,2.762889223021034,16.62435718787154
1492736045508,0,0,-2.9470689221646182,1.5047704001462776,2.4726658713911362,15.127160548389966
1492736045508,0,0,9.163347086290848,0.9859073234104656,-1.1038591681431456,18.143199159977023
1492736045573,0,0,11.998307733694269,-3.7053117238043782,3.3660203377399505,23.02883698870003
1492736045573,0,0,-6.166235961355916,-2.353746600439969,2.8023589087556324,20.247617702394898
1492736045573,0,0,-13.551835512089916,0.8644029160462381,3.7382777237981557,16.187819845924764
1492736045574,0,0,2.860995078969701,2.027146419870398,3.855015309749575,19.136011909905605
1492736045574,0,0,19.597775071995088,0.6702188768557917,2.751167443535742,25.503317054449354
1492736045574,0,0,14.030855886831048,-0.7893904829680736,2.0524331764215304,25.3997443329014
1492736045574,0,0,-1.0795053103443806,-1.0660723624152482,2.009235554792369,17.45158663611111
1492736045574,0,0,-1.279749873659263,-0.8079008660578353,1.4538873668862067,10.173340542753536
1492736045616,0,0,10.31589668326357,-0.1451839167935276,0.9759990044949092,9.363537911738007
1492736045616,0,0,12.17398450087515,1.5331204538351173,2.0280892854925554,11.671367832848489
1492736045616,0,0,1.9648275412115623,2.9264933762658316,2.8088672173388574,12.414646271730632
1492736045617,0,0,-1.7621415749118796,1.9685263663870174,0.05267293457992395,12.533413879424309
1492736045617,0,0,6.413098138358169,-0.01368509094278636,-5.229891063605436,13.892725520164397
1492736045617,0,0,10.127864736563318,0.09714861850373069,-8.324079999408006,14.40616892308752
1492736045617,0,0,2.0274396038621916,2.0312736417017874,-6.625611382166468,12.902531362646663
1492736045617,0,0,-3.26271416369444,2.665681345243584,-2.403667984212653,12.62406967790281
1492736045618,0,0,2.789636303767889,1.088546516022312,0.29939068238055455,15.299784791549463
1492736045618,0,0,6.735285713482824,-0.1881295052278915,0.49705959688622414,17.358962417454855
1492736045618,0,0,-1.470349944130085,0.15182065210976958,-0.23208212617550572,15.647178930137123
1492736045618,0,0,-9.317665984125384,-0.1800301470584742,-1.5115545481249342,12.770490553144477
1492736045682,0,0,-3.7167997289401455,-2.5382931092598113,-3.185211034010827,12.738729741569216
1492736045682,0,0,3.2875178817640176,-3.2597147249801637,-0.4606228260189056,12.711478413407065
1492736045683,0,0,-3.149458204257705,-1.207767765842469,1.3693150401752092,10.99700128155461
1492736045683,0,0,4.7739481294090105,-1.4289483702046581,-0.42851917765190706,16.804715021228297
1492736045683,0,0,-3.71416085673458,0.8588225176032083,1.7674731935968069,15.163660614785336
1492736045683,0,0,-5.016846902372222,0.40515231495466253,1.3237682703601337,14.84969378467894
1492736045684,0,0,1.5243501957779806,-3.9222873322807246,-2.9705407536723882,16.007149243678505
1492736045684,0,0,0.974421484051156,-6.981364684792354,-6.10628916090878,14.304126195777926
1492736045684,0,0,-8.389771301075164,-5.283221896329792,-3.7885163162797255,10.266054014000737
1492736045704,0,0,-10.677889955206432,-2.856962680445335,1.4071339732385368,9.449433271548763
1492736045704,0,0,-1.6753324123052167,-4.143977208000436,3.8287602260064375,12.716347156212379
1492736045705,0,0,2.357973685572251,-6.450956848365905,2.641076440620324,14.4461742729602
1492736045705,0,0,-6.331630193186065,-5.206991192977647,1.39210041798583,11.219944223794577
1492736045705,0,0,-12.575585690006257,-2.1832004704292984,0.8678030502852181,6.463374103253152
1492736045705,0,0,-4.9860642754398015,-2.177997354650792,-1.3903279949870964,5.060061863243295
1492736045705,0,0,3.6259143446614814,-4.659559259487857,-4.779801285327949,6.4162340114836915
1492736045705,0,0,-1.2848557786525916,-5.150867777752673,-5.3140040555656896,6.916462101210765
1492736045705,0,0,-9.963769166468786,-2.872184912176799,-2.264772734105705,7.424727965044859
1492736045706,0,0,-4.969771644909272,-1.1581775515922885,0.22697422197332173,11.041146681321067
1492736045706,0,0,7.866336247636479,-1.5253623590894136,-0.7062393515005141,14.498850934548955
1492736045706,0,0,8.077683972208689,-2.1239542874504806,-3.245836721619021,11.148701384424719
1492736045750,0,0,-5.432199743279213,-1.9076044349337096,-5.018857719574214,2.6723183847569913
1492736045751,0,0,-12.404330401657703,-2.015238268540692,-6.271359030622243,-2.0561651601300213
1492736045751,0,0,-4.277255026169925,-2.442198069769212,-7.086235463792605,-0.5996567560505568
1492736045751,0,0,3.4633420842183824,-1.6959784830618432,-6.1579418636436,0.16000532415738178
1492736045752,0,0,10.742319250738976,-4.261731054437824,-3.6394450331750505,8.27135013833367
1492736045752,0,0,0.3777728986956248,-2.531828059590481,0.05481380910478606,7.542497763337728
1492736045752,0,0,-10.038189868433314,0.3257739471829666,2.4072312462118965,1.6699766517622479
1492736045752,0,0,-3.2212991970073617,0.6785338231903353,0.39903607901896265,-1.4896066185578007
1492736045753,0,0,10.868344360704597,-1.443272241314439,-2.648103419255577,-0.7913360013910307
1492736045813,0,0,12.122866355282078,-2.7996423179707364,-1.7183149710959782,-0.6045411842982489
1492736045813,0,0,2.0094734537361063,-2.5939969609095996,1.7447017958169937,-2.2496816081947557
1492736045813,0,0,-2.7118590454598746,-3.20153710050883,1.8011593002064146,-2.7284780777601014
1492736045813,0,0,1.1187878669151132,-5.154531332343197,-2.4410745636084457,-1.8474760321059307
1492736045813,0,0,1.7655241655524776,-5.794581014746704,-5.6830072950133115,-3.705769991507502
1492736045814,0,0,-2.0948835133746613,-3.4780503672995664,-4.677729793441756,-7.544454392584619
1492736045814,0,0,1.852434632832015,-0.266085222746959,-1.7002879910425648,-6.787214986461471
1492736045814,0,0,13.380434412585352,1.1386965996853604,0.2957154805568649,-1.3779602558161415
1492736045814,0,0,15.161549585756013,1.4031990946627673,1.313267614183232,-0.04752590545287205
1492736045814,0,0,3.1087803602029354,2.6242963024496078,2.0887408845747686,-5.455055338694315
1492736045814,0,0,-3.77287763708685,3.854384148151162,1.5221347900159188,-7.733473083995939
1492736045815,0,0,4.4991607895276005,2.6750574134651366,-1.0670126601552,-0.3304060481693156
1492736045836,0,0,-8.543513067099525,0.14766448196872517,-3.5952955457190185,-8.330424152414402
1492736045836,0,0,-8.99215431545943,0.5324740721686041,-2.4748067100578055,-4.698066621808628
1492736045836,0,0,2.4848592875273,-0.9638980182569838,-5.594377825589909,-0.24817834421108387
1492736045836,0,0,3.678089422870549,-2.4692076818790554,-9.070761489542626,-2.916381983884527
1492736045836,0,0,-10.132880214296357,-2.2558206710301434,-8.330805920891123,-11.64142027619667
1492736045837,0,0,-17.613105055024533,-1.4392877477556922,-4.897674901722276,-16.68876085702606
1492736045897,0,0,-8.171945619417173,-1.025261093920271,-3.1794767009764087,-15.026653118357956
1492736045898,0,0,0.15887233061138062,0.08530685948266381,-3.0701052071946364,-14.189704975978188
1492736045898,0,0,-7.116935748375234,2.2520969737899748,-1.5513482553047382,-18.349675109884387
1492736045898,0,0,-15.486595331383967,3.2507291964703278,1.0382956340616047,-20.39999803141494
1492736045898,0,0,-8.152623207381318,1.8144429245616394,2.0244458701288153,-13.93612550627389
1492736045898,0,0,3.884042598268607,0.7409796374722433,1.462000381613926,-5.302749608351739
1492736045898,0,0,2.073945202802939,2.872441837489742,1.2991840295929578,-4.819583986390377
1492736045898,0,0,-6.673175668108058,5.794659571958029,1.0182355124009135,-12.001797356805447
1492736045899,0,0,-3.2987913744828603,5.216551327160982,-0.8365120546124842,-18.127235769026406
1492736045899,0,0,7.7665038535810496,1.9769882004280674,-1.850809801081006,-19.110684004282675
1492736045899,0,0,5.582654914192233,0.05839972533011917,1.1564099292786594,-18.875580831850463
1492736045899,0,0,-9.033512529900648,-0.30144940986195934,5.09744348524551,-20.373681742467234
1492736045941,0,0,3.11590934528013,-1.7369233055820814,-2.4890516751640206,-12.389123183920788
1492736045941,0,0,-5.829185825151832,0.9139759794835882,0.0557320728350561,-19.60154352406886
1492736045941,0,0,-3.71419912616458,-1.6979641724242072,-0.6143005638653705,-25.23799887407398
1492736045942,0,0,3.4564922595964163,-3.537781806043654,-2.4750312097756293,-18.636573326400658
1492736045942,0,0,-3.2212892811128526,-1.5863074189674506,-0.3800357877798888,-15.524034223134812
1492736045942,0,0,-10.138344903414485,1.1812351248958777,2.423407005929107,-14.289195740676995
1492736045943,0,0,2.0800407681970725,1.4573063904266164,-3.6959401997838697,-17.51312008514354
1492736045986,0,0,-12.833717869811707,2.9746216514079116,-2.0725484990112477,-23.114568448492236
1492736045986,0,0,-13.19036959337486,1.3645543823429662,-1.618386277386307,-18.270779250751126
1492736045986,0,0,0.6346708402845067,-1.645208275812898,-3.152098294372699,-8.21461283302905
1492736045986,0,0,6.322042557121296,-1.2281437824859225,-2.770859779932593,-5.299601583307478
1492736045986,0,0,-2.1561883822232915,2.3665235095734296,0.7364791116321854,-9.827166652677995
1492736045986,0,0,-7.090991907842465,3.8966374248712263,3.7080141112650296,-10.111108169555912
1492736045986,0,0,0.05575142475228034,1.5539872283619545,4.276046556809021,-1.5324158448107923
1492736045987,0,0,5.743255084088911,-0.34268952135359143,4.9330894483267755,5.6639478811516994
1492736045987,0,0,-2.4342454133894407,4.516216589175894,7.9203566358979955,-8.163234917287241
1492736046029,0,0,3.6067457542716355,1.442152760560191,2.749520991696297,-4.651479093618356
1492736046029,0,0,-4.147101259955164,2.8831754917327252,3.3184846157562795,-2.1971919220650875
1492736046029,0,0,1.3009469060022099,3.7632494239837726,1.8081584106915969,-0.015279853251186637
1492736046029,0,0,11.01858318181781,2.9217406354195745,-0.4348894432095207,0.6710430388646103
