Timestamp (ms),Difficulty,Performance,Channel 1,Channel 2,Channel 3,Channel 4
1492735965275,0,0,810.6959706959707,846.1538461538462,852.6007326007326,824.3956043956044
1492735965275,0,0,835.2747252747253,843.3333333333334,856.2271062271062,826.4102564102565
1492735965275,0,0,886.4468864468864,838.4981684981685,855.8241758241759,842.9304029304029
1492735965275,0,0,865.0915750915751,835.2747252747253,850.1831501831502,837.6923076923077
1492735965275,0,0,819.1575091575091,845.7509157509157,857.4358974358975,828.4249084249085
1492735965275,0,0,873.1501831501831,844.1391941391942,854.2124542124542,848.974358974359
1492735965317,0,0,875.1648351648352,841.3186813186813,849.3772893772895,851.3919413919414
1492735965317,0,0,821.5750915750916,844.1391941391942,853.4065934065934,834.8717948717949
1492735965317,0,0,807.0695970695971,849.7802197802198,858.2417582417582,832.4542124542124
1492735965317,0,0,855.8241758241759,844.1391941391942,852.6007326007326,842.5274725274726
1492735965317,0,0,882.8205128205128,837.6923076923077,847.3626373626374,855.0183150183151
1492735965318,0,0,837.6923076923077,841.7216117216118,852.1978021978023,846.1538461538462
1492735965318,0,0,802.6373626373627,843.3333333333334,858.2417582417582,832.8571428571429
1492735965318,0,0,848.1684981684982,840.9157509157509,853.8095238095239,839.7069597069598
1492735965318,0,0,895.3113553113553,838.901098901099,848.5714285714286,850.1831501831502
1492735965318,0,0,866.3003663003664,842.5274725274726,853.0036630036631,850.1831501831502
1492735965318,0,0,815.1282051282052,843.3333333333334,851.7948717948718,836.0805860805862
1492735965318,0,0,830.8424908424909,840.1098901098901,847.7655677655678,831.2454212454213
1492735965379,0,0,887.2527472527473,839.3040293040293,845.7509157509157,847.7655677655678
1492735965379,0,0,880.8058608058608,839.3040293040293,847.3626373626374,850.989010989011
1492735965380,0,0,822.3809523809524,844.945054945055,851.7948717948718,837.6923076923077
1492735965380,0,0,815.934065934066,845.7509157509157,849.7802197802198,832.4542124542124
1492735965380,0,0,875.1648351648352,840.5128205128206,844.945054945055,843.3333333333334
1492735965380,0,0,892.0879120879121,840.5128205128206,845.3479853479854,855.4212454212454
1492735965380,0,0,836.4835164835165,848.5714285714286,853.8095238095239,847.3626373626374
1492735965380,0,0,813.1135531135532,852.1978021978023,858.2417582417582,834.0659340659341
1492735965380,0,0,861.4652014652015,844.945054945055,851.7948717948718,837.2893772893773
1492735965380,0,0,891.6849816849817,840.1098901098901,845.7509157509157,844.1391941391942
1492735965380,0,0,847.3626373626374,843.7362637362637,848.974358974359,834.8717948717949
1492735965381,0,0,808.2783882783883,851.3919413919414,857.032967032967,828.4249084249085
1492735965402,0,0,834.8717948717949,840.5128205128206,847.3626373626374,830.8424908424909
1492735965463,0,0,806.6666666666667,844.945054945055,852.6007326007326,825.2014652014652
1492735965465,0,0,821.1721611721612,845.3479853479854,854.6153846153846,827.2161172161173
1492735965465,0,0,876.7765567765568,840.9157509157509,848.5714285714286,842.9304029304029
1492735965465,0,0,875.9706959706959,843.3333333333334,849.7802197802198,848.974358974359
1492735965510,0,0,897.3260073260074,847.3626373626374,840.5128205128206,847.7655677655678
1492735965551,0,0,852.6007326007326,848.1684981684982,849.7802197802198,843.3333333333334
1492735965614,0,0,899.7435897435897,842.1245421245421,843.3333333333334,855.8241758241759
1492735965614,0,0,867.5091575091575,840.5128205128206,840.9157509157509,848.5714285714286
1492735965614,0,0,811.5018315018315,850.989010989011,848.1684981684982,837.6923076923077
1492735965615,0,0,828.8278388278388,848.5714285714286,852.1978021978023,840.9157509157509
1492735965615,0,0,884.4322344322345,840.9157509157509,848.1684981684982,855.0183150183151
1492735965615,0,0,818.7545787545788,848.974358974359,854.2124542124542,838.0952380952381
1492735965615,0,0,817.948717948718,848.1684981684982,854.6153846153846,838.4981684981685
1492735965615,0,0,870.3296703296703,840.9157509157509,848.974358974359,850.5860805860806
1492735965615,0,0,885.2380952380953,844.5421245421246,849.7802197802198,858.2417582417582
1492735965615,0,0,832.4542124542124,848.5714285714286,851.3919413919414,843.7362637362637
1492735965615,0,0,806.2637362637363,844.945054945055,851.7948717948718,830.4395604395604
1492735965676,0,0,810.2930402930403,853.4065934065934,855.8241758241759,830.8424908424909
1492735965676,0,0,889.2673992673992,843.7362637362637,844.1391941391942,843.3333333333334
1492735965676,0,0,859.4505494505495,843.7362637362637,849.7802197802198,835.6776556776557
1492735965677,0,0,810.2930402930403,847.7655677655678,859.4505494505495,822.7838827838829
1492735965677,0,0,829.2307692307693,846.5567765567765,852.6007326007326,827.2161172161173
1492735965677,0,0,878.3882783882784,841.7216117216118,842.9304029304029,840.5128205128206
1492735965677,0,0,868.3150183150184,842.5274725274726,842.9304029304029,839.7069597069598
1492735965677,0,0,809.8901098901099,850.5860805860806,853.0036630036631,825.2014652014652
1492735965698,0,0,805.8608058608058,851.3919413919414,856.2271062271062,823.5897435897436
1492735965698,0,0,875.5677655677656,842.5274725274726,846.5567765567765,848.974358974359
1492735965698,0,0,829.2307692307693,848.1684981684982,853.8095238095239,836.886446886447
1492735965699,0,0,807.4725274725275,851.7948717948718,857.032967032967,832.4542124542124
1492735965699,0,0,849.3772893772895,847.7655677655678,852.6007326007326,844.5421245421246
1492735965699,0,0,888.4615384615385,842.9304029304029,850.989010989011,853.8095238095239
1492735965699,0,0,848.1684981684982,844.5421245421246,857.4358974358975,845.3479853479854
1492735965699,0,0,796.5934065934066,846.959706959707,860.2564102564103,831.2454212454213
1492735965699,0,0,830.8424908424909,849.7802197802198,856.2271062271062,837.6923076923077
1492735965699,0,0,886.0439560439561,841.3186813186813,850.5860805860806,847.7655677655678
1492735965699,0,0,863.8827838827839,838.4981684981685,848.974358974359,842.1245421245421
1492735965766,0,0,883.2234432234433,845.3479853479854,841.7216117216118,840.9157509157509
1492735965806,0,0,864.2857142857143,845.7509157509157,851.3919413919414,841.7216117216118
1492735965806,0,0,819.96336996337,850.1831501831502,855.0183150183151,833.2600732600733
1492735965807,0,0,809.4871794871796,846.959706959707,861.4652014652015,831.6483516483516
1492735965848,0,0,881.2087912087912,841.7216117216118,844.5421245421246,850.989010989011
1492735965848,0,0,835.6776556776557,846.1538461538462,851.7948717948718,841.7216117216118
1492735965848,0,0,799.0109890109891,853.4065934065934,855.8241758241759,829.6336996336996
1492735965849,0,0,841.7216117216118,847.7655677655678,851.7948717948718,838.4981684981685
1492735965849,0,0,888.0586080586081,844.5421245421246,849.7802197802198,852.1978021978023
1492735965849,0,0,856.6300366300367,848.5714285714286,852.1978021978023,842.5274725274726
1492735965849,0,0,828.8278388278388,847.3626373626374,856.2271062271062,829.2307692307693
1492735965849,0,0,857.8388278388279,836.886446886447,846.959706959707,832.4542124542124
1492735965849,0,0,803.8461538461539,846.959706959707,852.1978021978023,823.1868131868132
1492735965850,0,0,811.0989010989011,850.1831501831502,855.0183150183151,822.7838827838829
1492735965890,0,0,856.6300366300367,844.5421245421246,846.5567765567765,838.4981684981685
1492735965890,0,0,846.1538461538462,842.9304029304029,852.1978021978023,837.2893772893773
1492735965891,0,0,871.1355311355312,844.945054945055,846.959706959707,843.7362637362637
1492735965935,0,0,833.2600732600733,842.9304029304029,855.4212454212454,834.0659340659341
1492735965935,0,0,881.6117216117217,837.2893772893773,850.5860805860806,847.3626373626374
1492735965935,0,0,871.941391941392,841.7216117216118,850.5860805860806,848.1684981684982
1492735965935,0,0,813.919413919414,845.3479853479854,858.2417582417582,831.6483516483516
1492735965935,0,0,808.6813186813187,846.959706959707,861.4652014652015,826.007326007326
1492735965935,0,0,858.2417582417582,842.5274725274726,852.6007326007326,836.886446886447
1492735965936,0,0,874.7619047619048,838.0952380952381,851.7948717948718,844.1391941391942
1492735965936,0,0,829.6336996336996,840.5128205128206,859.047619047619,828.8278388278388
1492735965936,0,0,804.6520146520147,841.7216117216118,857.032967032967,819.5604395604396
1492735965936,0,0,849.3772893772895,840.9157509157509,850.1831501831502,831.6483516483516
1492735965936,0,0,848.5714285714286,842.9304029304029,851.3919413919414,833.6630036630037
1492735965979,0,0,807.0695970695971,847.3626373626374,858.2417582417582,822.7838827838829
1492735965979,0,0,842.1245421245421,845.7509157509157,857.032967032967,830.8424908424909
1492735965979,0,0,894.1025641025641,844.1391941391942,853.8095238095239,848.5714285714286
1492735965979,0,0,868.3150183150184,844.945054945055,854.2124542124542,844.945054945055
1492735965979,0,0,806.6666666666667,847.3626373626374,855.4212454212454,830.8424908424909
1492735965979,0,0,823.5897435897436,849.3772893772895,853.8095238095239,834.8717948717949
1492735965979,0,0,886.0439560439561,847.7655677655678,847.7655677655678,852.1978021978023
1492735965980,0,0,885.2380952380953,844.945054945055,844.945054945055,851.3919413919414
1492735965980,0,0,825.6043956043957,848.1684981684982,846.5567765567765,835.2747252747253
1492735965980,0,0,864.2857142857143,848.1684981684982,853.4065934065934,840.1098901098901
1492735965980,0,0,884.4322344322345,842.1245421245421,846.5567765567765,845.3479853479854
1492735966022,0,0,836.0805860805862,847.3626373626374,855.4212454212454,837.6923076923077
1492735966023,0,0,846.5567765567765,848.974358974359,855.8241758241759,835.6776556776557
1492735966023,0,0,839.7069597069598,845.7509157509157,847.7655677655678,831.6483516483516
1492735966023,0,0,821.978021978022,850.5860805860806,857.032967032967,826.4102564102565
1492735966024,0,0,807.8754578754579,846.959706959707,858.2417582417582,818.3516483516484
1492735966024,0,0,869.5238095238095,846.1538461538462,859.8534798534798,845.3479853479854
1492735966068,0,0,879.5970695970697,847.3626373626374,856.2271062271062,849.3772893772895
1492735966069,0,0,821.5750915750916,848.5714285714286,855.0183150183151,834.4688644688645
1492735966069,0,0,802.6373626373627,847.3626373626374,854.2124542124542,828.8278388278388
1492735966069,0,0,860.2564102564103,845.3479853479854,848.5714285714286,842.1245421245421
1492735966070,0,0,819.5604395604396,852.1978021978023,854.6153846153846,828.4249084249085
1492735966133,0,0,865.0915750915751,839.3040293040293,848.974358974359,838.0952380952381
1492735966134,0,0,805.054945054945,842.1245421245421,853.8095238095239,816.3369963369963
1492735966134,0,0,857.032967032967,836.4835164835165,848.5714285714286,833.2600732600733
1492735966134,0,0,858.6446886446887,834.8717948717949,848.5714285714286,838.4981684981685
1492735966134,0,0,794.1758241758242,845.3479853479854,858.6446886446887,815.934065934066
1492735966134,0,0,842.1245421245421,839.3040293040293,846.959706959707,821.978021978022
1492735966134,0,0,879.1941391941392,838.0952380952381,843.3333333333334,830.0366300366301
1492735966135,0,0,803.8461538461539,848.1684981684982,856.2271062271062,826.007326007326
1492735966175,0,0,805.054945054945,842.1245421245421,857.8388278388279,833.2600732600733
1492735966176,0,0,880.4029304029305,838.901098901099,852.1978021978023,849.3772893772895
1492735966176,0,0,840.9157509157509,846.1538461538462,851.3919413919414,841.3186813186813
1492735966219,0,0,811.9047619047619,851.3919413919414,857.4358974358975,833.6630036630037
1492735966220,0,0,859.047619047619,846.959706959707,853.0036630036631,844.945054945055
1492735966220,0,0,901.7582417582418,845.7509157509157,844.5421245421246,853.0036630036631
1492735966220,0,0,860.2564102564103,853.8095238095239,848.1684981684982,839.7069597069598
1492735966220,0,0,805.8608058608058,859.047619047619,856.2271062271062,828.8278388278388
1492735966220,0,0,873.5531135531136,840.5128205128206,838.901098901099,835.2747252747253
1492735966220,0,0,853.0036630036631,842.1245421245421,846.5567765567765,832.4542124542124
1492735966220,0,0,801.8315018315019,844.945054945055,853.0036630036631,819.96336996337
1492735966220,0,0,817.5457875457876,843.3333333333334,853.0036630036631,821.978021978022
1492735966221,0,0,873.1501831501831,839.3040293040293,846.1538461538462,839.7069597069598
1492735966221,0,0,877.5824175824176,842.9304029304029,849.7802197802198,847.7655677655678
1492735966262,0,0,826.4102564102565,850.5860805860806,857.4358974358975,838.0952380952381
1492735966262,0,0,868.3150183150184,843.3333333333334,848.974358974359,851.3919413919414
1492735966262,0,0,897.7289377289378,840.1098901098901,850.1831501831502,863.8827838827839
1492735966262,0,0,847.3626373626374,844.1391941391942,854.6153846153846,855.4212454212454
1492735966262,0,0,810.2930402930403,847.3626373626374,857.4358974358975,843.7362637362637
1492735966262,0,0,848.1684981684982,842.1245421245421,850.1831501831502,840.9157509157509
1492735966263,0,0,888.0586080586081,838.0952380952381,842.9304029304029,850.1831501831502
1492735966263,0,0,885.6410256410256,839.3040293040293,846.1538461538462,845.7509157509157
1492735966305,0,0,870.3296703296703,842.1245421245421,847.3626373626374,844.1391941391942
1492735966306,0,0,820.7692307692308,850.5860805860806,856.6300366300367,825.6043956043957
1492735966306,0,0,879.1941391941392,840.9157509157509,849.7802197802198,838.4981684981685
1492735966306,0,0,886.8498168498169,841.7216117216118,844.945054945055,843.3333333333334
1492735966306,0,0,834.4688644688645,851.3919413919414,854.2124542124542,835.6776556776557
1492735966306,0,0,817.1428571428571,854.6153846153846,859.8534798534798,832.4542124542124
1492735966306,0,0,864.2857142857143,847.3626373626374,852.6007326007326,844.1391941391942
1492735966306,0,0,882.014652014652,838.4981684981685,842.5274725274726,844.1391941391942
1492735966306,0,0,833.2600732600733,839.3040293040293,843.7362637362637,830.4395604395604
1492735966307,0,0,800.6227106227107,842.1245421245421,848.1684981684982,821.5750915750916
1492735966307,0,0,848.5714285714286,843.7362637362637,848.5714285714286,836.4835164835165
1492735966348,0,0,893.6996336996338,839.3040293040293,844.945054945055,848.5714285714286
1492735966348,0,0,851.7948717948718,840.5128205128206,845.7509157509157,838.4981684981685
1492735966348,0,0,804.6520146520147,848.5714285714286,852.6007326007326,831.2454212454213
1492735966348,0,0,828.021978021978,843.7362637362637,851.3919413919414,833.6630036630037
1492735966348,0,0,880.0,838.901098901099,847.7655677655678,848.1684981684982
1492735966348,0,0,875.1648351648352,843.7362637362637,848.974358974359,850.989010989011
1492735966348,0,0,815.5311355311355,848.5714285714286,848.974358974359,827.6190476190476
1492735966349,0,0,817.948717948718,848.974358974359,849.7802197802198,828.021978021978
1492735966349,0,0,873.956043956044,842.1245421245421,848.1684981684982,841.3186813186813
1492735966349,0,0,880.8058608058608,843.7362637362637,847.3626373626374,840.5128205128206
1492735966349,0,0,830.0366300366301,848.1684981684982,851.3919413919414,828.4249084249085
1492735966349,0,0,808.6813186813187,847.3626373626374,850.989010989011,824.3956043956044
1492735966410,0,0,857.4358974358975,843.3333333333334,837.2893772893773,835.2747252747253
1492735966411,0,0,844.1391941391942,842.1245421245421,848.5714285714286,832.4542124542124
1492735966411,0,0,800.2197802197802,843.7362637362637,852.1978021978023,815.1282051282052
1492735966411,0,0,837.2893772893773,840.1098901098901,848.5714285714286,825.2014652014652
1492735966411,0,0,883.2234432234433,835.6776556776557,841.3186813186813,839.7069597069598
1492735966411,0,0,852.1978021978023,840.5128205128206,843.7362637362637,835.2747252747253
1492735966411,0,0,807.0695970695971,848.5714285714286,850.1831501831502,824.3956043956044
1492735966411,0,0,821.5750915750916,846.5567765567765,848.5714285714286,823.992673992674
1492735966411,0,0,867.1062271062272,837.6923076923077,846.959706959707,835.6776556776557
1492735966412,0,0,859.4505494505495,833.6630036630037,845.3479853479854,834.8717948717949
1492735966412,0,0,806.2637362637363,842.5274725274726,853.0036630036631,824.3956043956044
1492735966456,0,0,807.4725274725275,845.7509157509157,853.8095238095239,826.007326007326
1492735966456,0,0,864.6886446886447,837.6923076923077,846.5567765567765,840.5128205128206
1492735966456,0,0,878.3882783882784,836.886446886447,844.1391941391942,844.5421245421246
1492735966456,0,0,824.7985347985348,844.1391941391942,846.5567765567765,831.2454212454213
1492735966456,0,0,805.4578754578755,848.974358974359,855.0183150183151,829.2307692307693
1492735966456,0,0,854.6153846153846,844.945054945055,852.1978021978023,843.7362637362637
1492735966456,0,0,886.4468864468864,840.5128205128206,848.974358974359,851.3919413919414
1492735966457,0,0,888.8644688644689,840.9157509157509,846.5567765567765,846.5567765567765
1492735966499,0,0,806.6666666666667,847.7655677655678,846.5567765567765,818.7545787545788
1492735966499,0,0,884.8351648351648,845.7509157509157,850.5860805860806,842.5274725274726
1492735966499,0,0,879.5970695970697,840.5128205128206,844.1391941391942,837.6923076923077
1492735966501,0,0,819.5604395604396,843.3333333333334,848.1684981684982,824.3956043956044
1492735966501,0,0,865.0915750915751,843.3333333333334,850.5860805860806,840.5128205128206
1492735966501,0,0,834.8717948717949,840.9157509157509,848.1684981684982,836.4835164835165
1492735966502,0,0,802.2344322344322,844.945054945055,850.1831501831502,827.6190476190476
1492735966502,0,0,848.974358974359,844.1391941391942,847.7655677655678,836.0805860805862
1492735966502,0,0,889.6703296703297,842.5274725274726,850.1831501831502,849.3772893772895
1492735966542,0,0,853.8095238095239,844.5421245421246,857.4358974358975,847.7655677655678
1492735966543,0,0,803.040293040293,844.945054945055,854.2124542124542,834.4688644688645
1492735966543,0,0,822.7838827838829,839.3040293040293,855.0183150183151,836.886446886447
1492735966543,0,0,823.5897435897436,849.7802197802198,857.8388278388279,833.2600732600733
1492735966543,0,0,879.1941391941392,846.1538461538462,851.7948717948718,840.9157509157509
1492735966544,0,0,878.7912087912089,842.9304029304029,842.9304029304029,841.3186813186813
1492735966544,0,0,819.1575091575091,848.974358974359,851.7948717948718,830.0366300366301
1492735966544,0,0,802.2344322344322,848.5714285714286,856.6300366300367,818.7545787545788
1492735966544,0,0,853.0036630036631,839.3040293040293,848.1684981684982,825.6043956043957
1492735966585,0,0,883.6263736263736,839.3040293040293,845.3479853479854,837.6923076923077
1492735966586,0,0,807.8754578754579,847.7655677655678,854.6153846153846,821.1721611721612
1492735966586,0,0,848.5714285714286,843.3333333333334,851.7948717948718,830.8424908424909
1492735966586,0,0,890.0732600732601,840.5128205128206,851.3919413919414,844.945054945055
1492735966586,0,0,860.2564102564103,840.9157509157509,853.0036630036631,838.4981684981685
1492735966586,0,0,812.7106227106227,843.3333333333334,853.4065934065934,829.2307692307693
1492735966586,0,0,830.8424908424909,842.5274725274726,853.8095238095239,836.0805860805862
1492735966587,0,0,879.1941391941392,833.2600732600733,850.1831501831502,842.9304029304029
1492735966587,0,0,868.7179487179487,836.0805860805862,849.7802197802198,840.9157509157509
1492735966587,0,0,809.4871794871796,843.7362637362637,851.7948717948718,830.0366300366301
1492735966587,0,0,809.8901098901099,843.3333333333334,860.2564102564103,828.4249084249085
1492735966629,0,0,870.7326007326008,838.901098901099,856.2271062271062,841.7216117216118
1492735966629,0,0,825.6043956043957,838.4981684981685,845.7509157509157,828.4249084249085
1492735966629,0,0,805.4578754578755,842.1245421245421,850.1831501831502,822.3809523809524
1492735966629,0,0,857.4358974358975,839.7069597069598,844.945054945055,838.0952380952381
1492735966629,0,0,886.8498168498169,840.9157509157509,842.1245421245421,848.1684981684982
1492735966630,0,0,842.1245421245421,848.1684981684982,846.5567765567765,832.8571428571429
1492735966630,0,0,802.2344322344322,851.7948717948718,848.974358974359,819.96336996337
1492735966630,0,0,833.6630036630037,842.1245421245421,844.5421245421246,827.2161172161173
1492735966630,0,0,881.2087912087912,837.2893772893773,844.1391941391942,840.1098901098901
1492735966630,0,0,854.6153846153846,843.3333333333334,847.3626373626374,834.0659340659341
1492735966630,0,0,800.2197802197802,849.7802197802198,851.3919413919414,817.5457875457876
1492735966692,0,0,871.941391941392,842.5274725274726,840.1098901098901,829.2307692307693
1492735966737,0,0,890.4761904761905,838.4981684981685,844.5421245421246,847.3626373626374
1492735966777,0,0,835.6776556776557,844.5421245421246,848.5714285714286,834.4688644688645
1492735966777,0,0,802.6373626373627,846.959706959707,853.8095238095239,827.2161172161173
1492735966777,0,0,844.945054945055,841.7216117216118,848.1684981684982,830.4395604395604
1492735966777,0,0,884.4322344322345,838.4981684981685,842.1245421245421,839.7069597069598
1492735966777,0,0,854.6153846153846,843.3333333333334,848.5714285714286,841.7216117216118
1492735966777,0,0,807.4725274725275,848.5714285714286,854.2124542124542,831.2454212454213
1492735966777,0,0,830.8424908424909,846.1538461538462,850.1831501831502,836.0805860805862
1492735966778,0,0,886.0439560439561,842.9304029304029,848.5714285714286,848.974358974359
1492735966778,0,0,866.3003663003664,841.3186813186813,849.3772893772895,842.1245421245421
1492735966778,0,0,813.919413919414,847.7655677655678,855.0183150183151,830.0366300366301
1492735966778,0,0,825.2014652014652,848.974358974359,855.0183150183151,832.8571428571429
1492735966778,0,0,882.014652014652,845.3479853479854,853.8095238095239,848.5714285714286
1492735966819,0,0,886.0439560439561,845.7509157509157,853.8095238095239,853.8095238095239
1492735966819,0,0,808.6813186813187,850.989010989011,857.8388278388279,827.2161172161173
1492735966820,0,0,862.2710622710623,843.7362637362637,848.5714285714286,838.4981684981685
1492735966820,0,0,890.4761904761905,842.1245421245421,844.1391941391942,845.3479853479854
1492735966820,0,0,846.5567765567765,851.7948717948718,856.6300366300367,838.4981684981685
1492735966820,0,0,809.8901098901099,853.4065934065934,858.6446886446887,826.4102564102565
1492735966820,0,0,850.1831501831502,845.7509157509157,846.959706959707,828.8278388278388
1492735966820,0,0,894.5054945054945,841.7216117216118,844.5421245421246,840.5128205128206
1492735966820,0,0,809.4871794871796,855.0183150183151,853.8095238095239,821.5750915750916
1492735966862,0,0,871.1355311355312,846.1538461538462,848.1684981684982,838.4981684981685
1492735966862,0,0,819.1575091575091,851.7948717948718,853.8095238095239,826.8131868131868
1492735966862,0,0,819.1575091575091,848.1684981684982,851.7948717948718,822.3809523809524
1492735966862,0,0,875.1648351648352,842.1245421245421,849.7802197802198,832.4542124542124
1492735966862,0,0,886.8498168498169,843.3333333333334,846.5567765567765,838.0952380952381
1492735966863,0,0,818.3516483516484,856.6300366300367,856.6300366300367,834.0659340659341
1492735966904,0,0,846.959706959707,853.8095238095239,853.0036630036631,835.6776556776557
1492735966905,0,0,871.941391941392,845.3479853479854,848.5714285714286,834.8717948717949
1492735966905,0,0,808.6813186813187,851.3919413919414,853.8095238095239,817.1428571428571
1492735966905,0,0,802.2344322344322,853.4065934065934,854.6153846153846,813.919413919414
1492735966905,0,0,861.0622710622711,849.7802197802198,847.3626373626374,830.0366300366301
1492735966905,0,0,873.1501831501831,842.5274725274726,839.3040293040293,820.3663003663004
1492735966905,0,0,813.1135531135532,846.5567765567765,848.5714285714286,805.8608058608058
1492735966970,0,0,864.2857142857143,833.6630036630037,848.5714285714286,843.3333333333334
1492735967010,0,0,810.2930402930403,838.901098901099,855.8241758241759,827.6190476190476
1492735967010,0,0,811.5018315018315,844.1391941391942,859.047619047619,833.2600732600733
1492735967010,0,0,872.7472527472528,842.1245421245421,850.5860805860806,850.1831501831502
1492735967010,0,0,890.8791208791209,839.7069597069598,842.1245421245421,848.974358974359
1492735967010,0,0,834.0659340659341,845.7509157509157,850.989010989011,834.0659340659341
1492735967011,0,0,799.4139194139194,847.3626373626374,862.6739926739926,826.007326007326
1492735967011,0,0,836.4835164835165,836.886446886447,856.2271062271062,828.021978021978
1492735967011,0,0,878.7912087912089,834.0659340659341,840.5128205128206,827.6190476190476
1492735967011,0,0,803.4432234432235,850.1831501831502,861.0622710622711,820.3663003663004
1492735967011,0,0,877.5824175824176,836.0805860805862,843.7362637362637,831.6483516483516
1492735967052,0,0,855.8241758241759,836.0805860805862,846.959706959707,828.8278388278388
1492735967052,0,0,814.7252747252747,846.5567765567765,859.8534798534798,822.7838827838829
1492735967052,0,0,874.7619047619048,844.1391941391942,850.5860805860806,844.1391941391942
1492735967052,0,0,884.0293040293041,843.7362637362637,853.0036630036631,847.7655677655678
1492735967052,0,0,822.7838827838829,848.1684981684982,861.8681318681319,834.8717948717949
1492735967052,0,0,855.0183150183151,844.945054945055,857.8388278388279,844.5421245421246
1492735967052,0,0,879.5970695970697,839.3040293040293,850.5860805860806,852.1978021978023
1492735967053,0,0,833.6630036630037,844.945054945055,851.3919413919414,841.7216117216118
1492735967053,0,0,802.6373626373627,849.7802197802198,856.2271062271062,834.8717948717949
1492735967053,0,0,844.945054945055,846.5567765567765,855.0183150183151,844.1391941391942
1492735967093,0,0,886.8498168498169,842.1245421245421,848.974358974359,854.6153846153846
1492735967093,0,0,848.5714285714286,839.7069597069598,846.5567765567765,844.945054945055
1492735967093,0,0,796.996336996337,846.5567765567765,854.6153846153846,828.8278388278388
1492735967093,0,0,825.2014652014652,848.1684981684982,857.032967032967,830.8424908424909
1492735967093,0,0,883.6263736263736,842.1245421245421,846.5567765567765,842.1245421245421
1492735967093,0,0,873.5531135531136,844.945054945055,844.5421245421246,840.1098901098901
1492735967093,0,0,816.3369963369963,849.3772893772895,850.1831501831502,826.4102564102565
1492735967094,0,0,865.4945054945056,840.5128205128206,845.3479853479854,834.8717948717949
1492735967094,0,0,881.6117216117217,840.1098901098901,847.3626373626374,845.3479853479854
1492735967094,0,0,827.6190476190476,847.3626373626374,853.0036630036631,834.8717948717949
1492735967094,0,0,808.6813186813187,846.1538461538462,850.989010989011,823.992673992674
1492735967157,0,0,859.047619047619,842.1245421245421,843.3333333333334,837.2893772893773
1492735967157,0,0,840.5128205128206,844.1391941391942,848.5714285714286,833.2600732600733
1492735967157,0,0,801.8315018315019,846.5567765567765,853.0036630036631,820.3663003663004
1492735967157,0,0,833.2600732600733,841.3186813186813,850.989010989011,818.7545787545788
1492735967158,0,0,882.8205128205128,839.3040293040293,846.1538461538462,834.0659340659341
1492735967158,0,0,859.047619047619,846.5567765567765,850.1831501831502,836.4835164835165
1492735967158,0,0,804.2490842490843,853.0036630036631,858.6446886446887,823.992673992674
1492735967158,0,0,817.1428571428571,848.1684981684982,854.2124542124542,822.3809523809524
1492735967158,0,0,870.7326007326008,844.5421245421246,847.7655677655678,836.0805860805862
1492735967158,0,0,866.3003663003664,849.3772893772895,847.3626373626374,836.886446886447
1492735967158,0,0,815.934065934066,855.8241758241759,855.0183150183151,831.2454212454213
1492735967178,0,0,817.1428571428571,853.4065934065934,856.2271062271062,831.2454212454213
1492735967178,0,0,876.7765567765568,842.5274725274726,848.1684981684982,846.1538461538462
1492735967179,0,0,819.96336996337,843.7362637362637,850.1831501831502,830.8424908424909
1492735967179,0,0,856.6300366300367,850.5860805860806,851.7948717948718,842.1245421245421
1492735967179,0,0,891.6849816849817,844.945054945055,846.1538461538462,848.5714285714286
1492735967179,0,0,848.974358974359,846.5567765567765,849.7802197802198,834.4688644688645
1492735967179,0,0,810.2930402930403,850.1831501831502,854.2124542124542,830.4395604395604
1492735967179,0,0,892.893772893773,847.7655677655678,852.6007326007326,852.6007326007326
1492735967179,0,0,863.8827838827839,843.3333333333334,853.0036630036631,840.1098901098901
1492735967243,0,0,807.8754578754579,847.7655677655678,858.2417582417582,827.6190476190476
1492735967244,0,0,869.92673992674,844.945054945055,850.989010989011,842.5274725274726
1492735967244,0,0,866.3003663003664,842.5274725274726,848.1684981684982,844.1391941391942
1492735967244,0,0,807.4725274725275,846.959706959707,853.8095238095239,834.0659340659341
1492735967244,0,0,799.4139194139194,848.974358974359,858.6446886446887,830.0366300366301
1492735967244,0,0,850.989010989011,842.1245421245421,851.7948717948718,840.1098901098901
1492735967244,0,0,873.1501831501831,837.2893772893773,846.959706959707,849.7802197802198
1492735967244,0,0,829.6336996336996,838.4981684981685,848.974358974359,841.7216117216118
1492735967244,0,0,804.2490842490843,843.3333333333334,854.2124542124542,833.6630036630037
1492735967244,0,0,849.7802197802198,842.5274725274726,850.989010989011,845.7509157509157
1492735967245,0,0,890.0732600732601,839.7069597069598,840.9157509157509,856.2271062271062
1492735967287,0,0,857.8388278388279,844.5421245421246,844.945054945055,849.7802197802198
1492735967287,0,0,818.3516483516484,849.3772893772895,855.0183150183151,839.3040293040293
1492735967287,0,0,852.6007326007326,845.7509157509157,853.8095238095239,846.5567765567765
1492735967287,0,0,898.9377289377289,842.9304029304029,848.1684981684982,859.8534798534798
1492735967287,0,0,878.3882783882784,848.5714285714286,852.1978021978023,858.2417582417582
1492735967287,0,0,819.5604395604396,855.0183150183151,857.4358974358975,842.5274725274726
1492735967287,0,0,815.5311355311355,850.989010989011,850.5860805860806,834.4688644688645
