Timestamp (ms),Difficulty,Performance,Channel,1 hz,2 hz,3 hz,4 hz,5 hz,6 hz,7 hz,8 hz,9 hz,10 hz,11 hz,12 hz,13 hz,14 hz,15 hz,16 hz,17 hz,18 hz,19 hz,20 hz,21 hz,22 hz,23 hz,24 hz,25 hz,26 hz,27 hz,28 hz,29 hz,30 hz,31 hz,32 hz,33 hz,34 hz,35 hz,36 hz,37 hz,38 hz,39 hz,40 hz,41 hz,42 hz,43 hz,44 hz,45 hz,46 hz,47 hz,48 hz,49 hz,50 hz,51 hz,52 hz,53 hz,54 hz,55 hz,56 hz,57 hz,58 hz,59 hz,60 hz,61 hz,62 hz,63 hz,64 hz,65 hz,66 hz,67 hz,68 hz,69 hz,70 hz,71 hz,72 hz,73 hz,74 hz,75 hz,76 hz,77 hz,78 hz,79 hz,80 hz,81 hz,82 hz,83 hz,84 hz,85 hz,86 hz,87 hz,88 hz,89 hz,90 hz,91 hz,92 hz,93 hz,94 hz,95 hz,96 hz,97 hz,98 hz,99 hz,100 hz,101 hz,102 hz,103 hz,104 hz,105 hz,106 hz,107 hz,108 hz,109 hz,110 hz
1491285822719,0,0,3,3.6583739413178855,4.403750196849468,4.347214576573292,4.137942863069099,3.857001408784531,3.725411244032945,3.834322112444555,3.680922469460261,3.750774835584366,3.615708333505561,3.523192895983782,3.2844837921924595,3.0585157917833703,2.9290213700193415,2.9044573854244984,2.9753727226518722,3.063556346578587,3.086853449689386,3.0130731437678895,3.187480287414404,3.1063492567847364,2.929647731975456,2.821105147382938,3.019450272386949,2.719302096364641,2.791261243737636,2.930383016989168,2.825536179868676,2.814215838622317,2.6175493927886637,2.3800807180218486,2.805196879486265,2.7207905448827496,2.874417371207885,2.6357431880313564,2.734276358151283,2.641571323414129,2.7884252457493823,2.638307249259811,2.485197496260549,2.653052419629385,2.7289310493136023,2.5976259108164337,2.6335676009293394,2.4217772576575465,2.1609333172912892,2.445418207150655,2.4111871254655943,2.3964257482563105,2.2647823884108407,2.4693274111505064,2.4038415545012235,2.4254504205460337,2.4533112078699526,2.358608150051791,2.0792839127752787,2.106131203231006,1.972739548909741,1.7390349777687077,1.4617386825816112,1.199411007907104,1.2023777323225566,1.6187908599968837,1.7112643367608347,1.72032256208453,1.7158722313800587,1.9549425968126992,2.0907683418959637,2.2143936751180613,2.251440343991348,2.1296806279380305,2.2833043608670223,2.3109799266906137,2.3071831637298503,2.494084104244096,2.294749850506596,2.0344918766638282,2.2962191427997976,2.2390414718655665,2.301303253154573,2.3693974758591123,2.2211569389866437,2.2425361004341404,2.2864147946562308,2.205969917648977,2.1800064409122486,2.218634586796976,2.3898008490591947,2.2286966418434213,2.1779285457396593,2.1500953073388076,2.0809027204843633,2.217774515664078,2.147564204219484,2.0164842058701784,2.165895239021677,2.1912903541528648,2.018133182815672,1.992283484733888,1.89693302120655,1.8608228954676196,1.791430309877553,1.8837456319610257,1.818046203797914,1.765662101349881,1.6579693889106757,1.6528457039964362,1.6819378983171145,1.6277597421036618,1.3175708931468217
1491285822720,0,0,4,3.8556896258334232,4.720120034980063,4.37556783599946,4.429798508973783,4.260679423144523,4.091282387748906,4.119624868468773,3.713459139051327,3.812938974585132,3.9626942548495854,3.5279302403161097,3.4667925880238597,3.3031213813464397,3.5465078140099253,3.2767592079414873,3.564147216047939,3.3419928507669807,3.3756839433600243,3.4859712228803503,3.375163881473624,3.388109181538934,3.5010672039667377,3.4422374348216764,3.408927317110334,3.5309466786127652,3.347691051902518,3.485110635939501,3.7395451932596244,3.232663208351569,3.085899150704193,3.3924427738374723,3.36656827918456,3.441811459005129,3.262417521362083,3.3053885657752153,3.2798293613259495,3.3138778716934985,3.329286365249859,3.2383389176037363,2.9073790375199366,3.0181480021555864,3.1638309412507106,3.2508788709958703,2.990528183631728,2.8558775514437165,3.0417218372554107,2.9267774302844494,2.924735800001276,3.051261857113179,2.9549861980664227,3.0791567915108757,3.2090767760838808,2.9266065152958602,2.8871453540559466,2.713348311774149,2.8102474154870456,2.6989168246100443,2.6264448874866737,2.7833133922156326,4.24111818993237,4.824489631741615,3.8253699570419464,2.3721828607347066,2.565084136123948,2.738628578222936,2.71071941176023,2.8666382307124314,2.8495965445547204,2.859467181928328,2.86217511555514,2.65550047094322,3.0779122124789007,2.8760160937072246,2.8978874341403587,2.83490861923283,2.761284277732913,3.1590525697263767,3.0625469496415225,2.893324642601981,2.9159292999755815,2.82775697278746,2.933845814412336,3.016939488771283,3.026633612255683,2.869918951787324,2.7535636113415003,2.586959902207998,2.8282950559164783,2.882599471051848,3.0385120426271373,2.6941632528816024,2.749601268009504,2.842355730399044,2.8138392891843265,2.883816652127172,2.7015736536591244,2.906715024451465,2.664975888818943,2.810150527590054,2.656571870167238,2.529923065182902,2.3352834139026957,2.5046268047474496,2.4318591713479565,2.172061796796835,2.1703249798044837,2.2053774170553764,2.0886358314833227,2.1516369090863163,2.1207327601705295
1491285823733,0,0,1,3.9545383813345287,4.727655498748976,4.588808528714681,4.626497704573156,4.118540871722933,4.14574529392358,3.987996408275181,4.006523565734677,4.033335493734248,3.7086245427995146,3.935998825171177,4.124901445990817,4.235427993722272,4.255034559757536,4.382860533396301,4.299144491593433,3.8835470336021194,3.9602568252573107,4.041096817009088,3.908451853802051,3.882333079665279,3.90746512238355,3.7506414793772356,3.90593212714915,4.075863496954021,4.203439657297762,4.060898904126545,3.906856044317048,3.807720648386983,4.084298098354713,3.8850643565311125,3.7280044348829273,4.07725203507667,3.9787361646556647,3.6106322653789142,3.9046024057052002,3.7066232408450532,3.826921005392098,3.6512486802290063,3.687287516896249,3.8687760758739196,3.921882054161594,3.7272958464631336,3.6641796967346485,3.5890529234742568,3.418132281276575,3.5380741467505947,3.657331130869035,3.480363808750288,3.581483125140701,3.609014378247872,3.6564515140692473,3.5465573918815636,3.3551139232862526,3.2246859718854664,3.1640499969493607,3.097025325352945,2.7746520492660425,2.733594340240773,3.025385837674814,3.389329091421164,2.553962664284949,2.368392256061215,2.9489941222040903,2.919759313115505,2.967729270546055,3.090772261183761,3.183256105635738,3.4112876945935424,3.333164287572898,3.179598695851943,3.3630009841391972,3.2770411725470625,3.4104383228840915,2.863475949703036,3.3013403081415853,3.363318143614724,3.2551860739885057,3.429916759331069,3.5121012755753824,3.506148603118239,3.377062991925494,3.182885157698111,3.293793619305666,2.97132726634488,3.0202686439253243,3.0932127540853305,3.2595160873049105,3.1941286415033887,3.2377663753979156,3.2156886775616145,3.0472278237880763,2.950119774522961,3.043159403216902,3.0291287106716402,2.9605853670145086,2.940343927381982,3.1069765566532506,2.9946283318192,3.077841017257908,2.928452414723604,2.777008779690014,2.719524437517496,2.604478430814095,2.6597508587251353,2.4135673213748685,2.5504027183293028,2.5708957336344325,2.385061826193918,2.121225603943265
1491285823733,0,0,2,3.620116414446005,4.592693911513729,4.054915334891865,4.0763284458482385,3.747587881738462,3.544034194295615,3.590489850799721,3.7030482067350095,3.7398734424497584,3.476519536613363,3.371722016404121,3.6519114409916034,3.7534314350068767,3.6963198863160236,3.6417771072625933,3.3814636850009796,3.40263976207683,3.732059856116957,3.7062226307284254,3.4563169889256526,3.45061334957145,3.411685676530054,3.4272091119585917,3.5282146375716295,3.708997785619272,3.4662863915299504,3.388409959423887,3.2703150807150103,3.288795631469707,3.4793761079616496,3.539160735105784,3.4580319137273454,3.4401145030804647,3.341829145360893,3.4649003732664254,3.253375025802663,3.543939577917976,3.252912317215209,3.4907301793788603,3.525705993312962,3.2441992602021044,3.6263171563669503,3.473808639433261,3.325133631302107,3.0856129577272267,3.066800271207098,3.112941242771674,3.232486391044437,3.2104742344492356,3.244333939343052,3.353721362854479,3.3715504052082315,2.9800328845137316,3.1128381865161217,2.8441842056662736,2.9563974992763806,2.7138785086416215,2.4947476796285013,2.305236673962243,1.9785051253591674,1.4425955567865656,1.9405574731114679,2.1805368511013246,2.4604970038720113,2.5240372103918163,2.650749688910227,2.976847344454445,2.9699375743040703,2.916979654901039,2.869575202890293,3.1600347882998077,3.175566699258366,3.122913128526645,3.062331231705999,3.00066092525408,2.9537206440038446,2.9495500899305376,2.9601969836736064,2.8588051568890522,2.996776372075403,2.7628120817321857,2.794423464811294,2.8001051387100375,2.748721592720009,2.5288379145850906,2.7028103788954527,2.732980525893164,2.552938511171585,2.432475518149717,2.798955602538153,2.6214519289541642,2.6611940329909167,2.760222946330792,2.5211082874781114,2.432932556612922,2.4730412128593486,2.8430824090072933,2.724159719395862,2.5520973977854364,2.52068795624792,2.438893034571285,2.2770986458392186,2.273898634296978,2.3273178609598504,2.2549625589013558,1.9412192294876605,1.9154177839331261,2.2453134039433325,2.1466497360594805,1.3530024499742122
1491285823734,0,0,3,3.7276040127646324,4.3854411085827865,4.3315861977735235,4.134551538885224,3.81540506115727,3.7253978880548066,3.8360077768291427,3.6820800314328834,3.7156367369109944,3.5678627366726197,3.487761711423085,3.2574183718074976,2.9907853437135277,2.8598011871705156,2.9140074467501687,2.9855954979542805,2.982141634772259,3.1014958300752613,3.0054034439172694,3.2412222813656832,3.0585274863835834,2.9224228344020644,2.7624334374198867,2.9946508918949837,2.7423481137900345,2.79745475843123,2.922070916871368,2.873906558116408,2.7759568999388438,2.5956672161014698,2.3609757037927275,2.813620990992532,2.732737643212655,2.881801798851005,2.5853309310313097,2.7037049280432965,2.6525456036214585,2.7640208289215664,2.6090926758417594,2.493779176407394,2.6312034791110777,2.745387681742709,2.611343449352834,2.649762600667622,2.4596247287758475,2.17608562545525,2.4765675014800257,2.462545636927836,2.3857982591939964,2.302207119158807,2.4782026812520512,2.431746191837531,2.43592390606771,2.4635303069526926,2.3977861269385756,2.1317522405395297,2.049977780804433,1.9112506646087812,1.690122565742899,1.4760437998689973,1.208069269050493,1.234634756309983,1.6305817526503348,1.69454393919676,1.785953571688364,1.7310060796875082,2.0053490100049354,2.2022941855690377,2.290860883703143,2.2574875179642997,2.2410092851815717,2.289814354226961,2.2860448008107737,2.2470985040376075,2.493085375635114,2.3066870753344366,2.1090773375459118,2.330591418372026,2.2595665050024314,2.240582114040277,2.3755450903064,2.2695372431846534,2.282677076542425,2.326211536681046,2.2193994425435926,2.170928240327899,2.269582997369933,2.3885106786271817,2.2453333489508838,2.0750314104889496,2.1569200016027716,2.126730817484499,2.277977456170928,2.177848449630935,2.018117990975333,2.190359514713108,2.207903751944044,1.9913484309726954,2.033659760174733,1.9178407520003096,1.8589656695416736,1.7806206755755745,1.8466112790559315,1.7859542414071328,1.7460881940568325,1.6463588053619678,1.6412077653951607,1.677332671296801,1.6062176048732293,1.3572527679015947
1491285823735,0,0,4,3.684851969314348,4.66217726953894,4.360295564054665,4.446471830452829,4.209051646103616,4.0872474570951125,4.079409962161668,3.6865224472404856,3.7745385098635196,3.8954393316564166,3.5017623124857784,3.472638192327824,3.225452772343357,3.5727896794538276,3.3128483747513378,3.5293890831682946,3.322410621386785,3.3962717750284126,3.4346448000419385,3.337983511766943,3.380232232685119,3.5230388177025938,3.4134979018048752,3.3766822803265564,3.5157881989388615,3.3280569745499924,3.467598396446685,3.723911138120896,3.212229641452521,3.032586416379636,3.359065005273319,3.3694584112581203,3.334285906461358,3.2282358016598307,3.2415146552865606,3.2876440340772617,3.3218920432378303,3.2524250729341033,3.2185815189173335,2.978902152904291,3.048219056566046,3.2394033740643913,3.161964088496991,2.970715587744807,2.904148723407245,3.08434932427578,3.0556935455309366,2.9628300159756358,2.98487680809675,2.9284548164435704,3.0379938059353346,3.190164862337545,2.925524498190265,2.859488587624349,2.6775310099946887,2.770552801726948,2.6874458921290563,2.52206608884596,2.7553766749994653,4.233555480420787,4.817439689808052,3.8100002244420326,2.3177238193826843,2.5271680090434616,2.7011994640317614,2.693515622076208,2.919709564112623,2.805989529865461,2.903156649713515,2.9156974320186695,2.7250933583527965,3.095754392561998,2.8951226734513984,2.9095955001873604,2.8150215453962937,2.731498944050008,3.031624224183642,3.030985142090138,2.86064399659965,2.9169740129798383,2.8298586363627094,2.9608904146997777,3.0203203660138827,3.0473573501871156,2.9078121213569985,2.7645612437174876,2.613017973708069,2.8127471142838294,2.946150391605872,3.0430619839758672,2.6160000687853877,2.71751565832255,2.807582511028418,2.777634067216817,2.896285555131226,2.7486294294176195,2.913773458033346,2.6474572196599775,2.7996585364525965,2.690691724143215,2.4263080032164615,2.304862665771525,2.50256329390062,2.452923021417692,2.1521908742421076,2.1710773061318767,2.19926807148358,2.058419838034592,2.0386949517768924,2.1641653614660634
1491285824768,0,0,1,3.9823033869580557,4.769293113250148,4.665664573169064,4.667883793039481,4.142006249986883,4.148114831839721,4.086049232277874,4.071212234844819,4.038159220744597,3.7958809258138295,3.935270394331364,4.138409685757713,4.285086754103277,4.2578668045057055,4.415749945249746,4.310536935284296,3.9120985240972166,3.9671144058893058,4.088265840297018,3.9953045733324997,3.8864328578864713,3.9848140716333433,3.8459891894947624,3.8822854612253925,4.075654254708164,4.169980423740724,4.035076116687781,3.9145904073603974,3.800518862686006,4.104137161794023,3.8181897201407358,3.7179838040581266,4.07674555960285,3.948680351926421,3.5977191217516094,3.8559771591011076,3.6139859140292794,3.7753245482149795,3.684277724951418,3.7529878825075556,3.8895936614412463,3.923915070023869,3.7462375012969256,3.6794636978988153,3.5951843203951,3.451102299424277,3.5307759016679783,3.676560255006769,3.5009181257880115,3.5540602180629834,3.6446236629103668,3.6464506528202145,3.535805770379774,3.355609985353263,3.2319682347251275,3.13246343403741,3.132182359591576,2.7811797277119714,2.66501990120599,3.003181415303787,3.38222495315445,2.5241733059771683,2.353285998188688,2.8750812353069395,2.9334329997323296,3.010055160618637,3.0833839079045626,3.213933306886324,3.4019145325236897,3.3529543516399363,3.172621713776686,3.3676801326496966,3.3251939770137526,3.474966646201666,3.0400759466151355,3.3131468326758737,3.3284074768099003,3.3156576381241143,3.3620692041257394,3.503453672693259,3.5147476891701777,3.323140700392474,3.2655963377057136,3.3199130401081063,2.9515554605668632,3.009290995919297,2.9553079315359234,3.2349074452336652,3.141481091787088,3.167602736090255,3.208337762605692,3.099677713485557,2.9980399998047798,3.0956033701906858,2.9490838795876817,2.951027400408625,2.886492934525715,3.0902928554855373,2.925467299138397,3.1775677855028124,2.8996047070233377,2.79254710796165,2.716200063945667,2.622839188181708,2.6178486897668187,2.4486160991342465,2.577085749827338,2.567363388424102,2.3944414906628992,2.08132853644597
1491285824769,0,0,2,3.578798434257068,4.569148689958858,4.076831223114981,4.031739953901429,3.7660557403983668,3.615105697082283,3.6168452519414176,3.690177884610281,3.7228593481357115,3.4767980062638904,3.4249884096685372,3.6140224994962944,3.7518799711296795,3.7824539019533354,3.6338448855869148,3.3364725576370247,3.3963245884540783,3.709044942858047,3.691310189556526,3.4802741771632157,3.4433740669701898,3.3814698988150234,3.4779932330356096,3.5461721032274696,3.713876406418391,3.450979894738535,3.342702047801917,3.271402881381525,3.2447938482195964,3.4062503271811244,3.577237519513569,3.517501262899657,3.4737402078377535,3.39415835723727,3.489109139283582,3.2902193753316182,3.5644914376272974,3.193456712908346,3.4907990519219707,3.5264816888735853,3.249370407323842,3.6733813422297077,3.4935922904626038,3.362624357376947,3.14718900083997,3.108065380734157,3.0610750919626772,3.2118285079938196,3.2507025882454763,3.282692025083224,3.3505561050871924,3.344426086673934,3.1124125282132575,3.1503838887086295,2.8545897945155874,2.9127378241826447,2.713711369292378,2.538193117177728,2.2769699903957568,1.9809894717068963,1.4476651973307813,1.9507081835088236,2.22985075193174,2.500213867430237,2.557392507067795,2.6714246165019686,2.962384640964213,2.9364258840166606,2.9344230674677902,2.9524316987905683,3.177595679501699,3.1279733258711624,3.1138358407270887,3.052118200874711,3.014611391326464,2.9458039499280844,2.9135484243580105,2.913000476649157,2.8931880642303325,2.9931820623294483,2.798144252764731,2.854397427032077,2.8013813006622694,2.7404428053509235,2.514229679320758,2.720091395874012,2.7511914654231857,2.574274003746823,2.436303197804379,2.833850979132473,2.646574229107493,2.726772774933338,2.7746047697475236,2.58504064876047,2.5260678184571197,2.4969935955913503,2.826702135137579,2.766878518143744,2.6175411136445055,2.571855628771229,2.496247790031794,2.210642152163814,2.305306876327836,2.313976453598486,2.2797273741656845,1.965192948855386,1.9562063684717685,2.2724889113027085,2.146934824724057,1.3814834394452702
1491285824770,0,0,3,3.727332792286756,4.458794894037057,4.3590133299649505,4.18729106204423,3.8763495563977797,3.6962967405122003,3.826086736231493,3.67484824488713,3.695044764732772,3.560832890702232,3.47376870510328,3.2836977025351275,3.049600335821423,2.915909089499588,2.9848757678604247,2.9344486065364666,2.9068934454036413,3.1042916672339977,2.991817732378935,3.2456864973772945,3.0620675211881574,2.91898352046949,2.7318429413400995,2.981813163300677,2.7784522994684377,2.8314193830603576,2.911010359023572,2.869540120196011,2.7391577243448597,2.5941723840836945,2.398819418358057,2.8728618682028317,2.6911648286003347,2.848207530085016,2.5901691348184555,2.652619795867145,2.612565622053184,2.7296127330793203,2.5885936078433183,2.482473232731368,2.613405909747489,2.712155794060842,2.566882744442988,2.5747748074068135,2.432908710443647,2.199665517769915,2.482342762083382,2.4084198954477065,2.3960853599015683,2.3018296063828716,2.480092889778777,2.4171026083407448,2.3960992029718,2.3878781879643096,2.4047984988259126,2.169787526988979,2.0924758786256086,1.9514334670979767,1.7419484789065038,1.4387450095977563,1.200949593229096,1.2188390456946276,1.6478931714707332,1.7172509374864862,1.79734525177121,1.7420374618747505,2.0565398505957693,2.2442795004810936,2.359044526061813,2.2679530332404143,2.198656283943563,2.2853805497116917,2.278167727071308,2.2632215230203876,2.456533015179172,2.246130137114277,2.2047917433091517,2.3395994727478904,2.2520843590279176,2.2202681754764018,2.3357290035725935,2.239305593242777,2.2448556247068483,2.3416669970410324,2.253511291829563,2.1432051860274846,2.282438399467388,2.405226724263914,2.2228665848087457,2.099828914594625,2.1932724749914896,2.143805799382663,2.328026906725417,2.199805062436684,2.0222998735819924,2.1906262595599353,2.154181055433302,1.9305042451203138,2.068902334687766,1.9015061668077038,1.8866663572912088,1.8285233300765356,1.8503793717245351,1.7703043046946276,1.7390290308273308,1.5912573768435814,1.6687966786195219,1.739804478613652,1.6336859644638504,1.2959830154987835
1491285824770,0,0,4,3.604710150114541,4.589681519956777,4.36853593230635,4.442904151450909,4.199390764002594,4.088497645467301,4.072017584877079,3.748259025326674,3.7608088690398978,3.87904499117695,3.562525954535354,3.5423372306415737,3.2080606177511917,3.5267379321641847,3.3785305637538023,3.5081370130889433,3.2488409942529066,3.3942551653151236,3.4279243662457772,3.396178026765109,3.4741634439913454,3.5331632845023093,3.3552785561100316,3.3605006258445678,3.4373017798116976,3.330576543132261,3.4304852671899524,3.7054728646708064,3.1512286975124555,3.003873447097562,3.349113021042944,3.3557569726136456,3.3129268408237342,3.2454076427822955,3.2147737861365115,3.264429864256911,3.3445270612010782,3.26441844240491,3.2226160130827686,2.9959668510219872,3.025990197290144,3.1946770738067496,3.144129258498967,2.987513732550352,2.866945466014856,3.049280644704882,3.08914823277085,2.9798024574793307,2.976204863284864,2.9041574667897248,3.0168599229650983,3.1671662684513957,2.8816113467704136,2.8189636043553916,2.67849887874931,2.806624787435799,2.6662858502568256,2.530660156404478,2.779052898809902,4.226954824302479,4.8126886591009495,3.800763297963491,2.367736237196482,2.582500227960794,2.719279930419489,2.5964579946365482,2.8856272118464688,2.7937063287652864,2.8739391926452127,2.861453208325465,2.761786220261576,3.087538677419745,2.9270430335209467,2.8955930903325298,2.840537493616489,2.8334367668007117,3.0526871027231546,3.070026108502668,2.8239454595319735,2.8854555023070185,2.8195107538899316,2.9371067825757255,2.991953231232433,3.000081646566004,2.894274712272066,2.8121734324429726,2.634448264644798,2.8513823982022815,2.9113449300580028,3.0148968229389985,2.581583785407989,2.693892362918677,2.8033694251627326,2.7671147099873137,2.864934955920223,2.6659371139230323,2.859455012479068,2.6173680362729197,2.7812051024907136,2.6698177176215543,2.381642116515803,2.302543145694515,2.4826162520141724,2.525771184092521,2.256759498239107,2.2281707491135183,2.181404994526681,2.0381533396620144,2.0861661765459694,2.0270188920166716
1491285825790,0,0,1,3.9614655268557355,4.786463227780383,4.702395308265128,4.672193344096932,4.104834394267331,4.1496018061084445,4.077406198497717,4.027043116073967,4.03058973016539,3.801477347218988,3.9382256764427326,4.144119443106566,4.278800722159927,4.25158749717203,4.350431684775692,4.303768880661815,3.9075853833387155,3.968128998159675,4.115664107086294,3.904795427759762,3.726918980903701,3.955482613634717,3.844930637403624,3.9111868311607125,4.110259371277525,4.16493502560574,4.075599821300292,3.889372850631812,3.797924199332094,4.128377733952038,3.820171618025042,3.6564278599468247,4.067511331935252,4.002805229763113,3.6223767646495126,3.8800198530165604,3.6917481056844226,3.781816112071854,3.691030990972515,3.69734628040736,3.903553520445422,3.959525460318094,3.746940072737219,3.716819474764267,3.577134230121049,3.5045759468064466,3.5630309466530625,3.705740216281531,3.4476795618632545,3.53908721437056,3.6448934121436176,3.6347962203631874,3.522530419846942,3.322288796332397,3.2139505335385983,3.1371475865330987,3.212345741424137,2.8229459272289237,2.681846770345029,2.9798582320736307,3.36610780133253,2.5089456921440467,2.334683583153172,2.8316674170641196,2.9854681469833375,3.0813816071216635,3.0829090554742264,3.2090197883439244,3.4136991599129742,3.3586976965101507,3.2018330561379407,3.3720729874469995,3.381314900114428,3.521303548988733,3.0432224971507025,3.319409917326285,3.341774488388192,3.2911636882613315,3.3316462318448274,3.485206720535646,3.544183471226963,3.3522472619278263,3.268461081009977,3.2983711732565126,2.9252113688585206,3.103975706404799,2.938534837474111,3.222143420511859,3.0652310576412103,3.1678860670464255,3.2661253987814227,3.1169694020158873,3.03426373718088,3.055015687924517,2.9628987772182915,2.9604214832565394,2.9763605661994537,3.1192183199488444,2.9176019487565084,3.1748381203652487,2.9738725684220793,2.848933374342155,2.7415572791323806,2.591026589630192,2.6188331861294856,2.4584406557776246,2.575038071084515,2.5919745318362795,2.4101911221781274,2.0389579783401066
1491285825791,0,0,2,3.5886008685050315,4.544012890138019,4.115515225743545,4.025958646825249,3.742773070606744,3.5483088480847607,3.6026522081097125,3.638059885455024,3.7099877870509905,3.5111426479770245,3.44588156622146,3.598176216808845,3.7931740222611277,3.783689860197068,3.6108882071307336,3.30053222421675,3.4386670666000376,3.7442872272225443,3.683359200174742,3.4631634510123903,3.449393576527965,3.405430121068755,3.4058915139191854,3.5854189079432004,3.6902985064475047,3.513364671010571,3.3896413672761945,3.2294706518714946,3.306710583715777,3.4063590937560924,3.5588100913799137,3.4755882435778105,3.5465958394337056,3.4266490347722547,3.439298652075583,3.3337084251361366,3.5914709948121932,3.0982723061985067,3.5157655087928616,3.5700172609086342,3.2511684480961485,3.661264722566512,3.514582754422741,3.3830727068726034,3.1838082895040687,3.0739140951824844,3.0559064960839484,3.2494157339563166,3.280392792532944,3.3119715182846363,3.3362139115175724,3.2839733336196426,3.087216743106725,3.151337368587086,2.840424611596892,2.9224037365433935,2.7454905206340543,2.504980616442684,2.2293648931579497,1.9497173373790635,1.4358805120098146,1.9760277726069755,2.2340756453657993,2.490517045302586,2.569261426252885,2.683436906180046,3.0010173569129566,2.9238091280413268,2.922855007158957,2.895275821612593,3.0954206582829102,3.1011350800932638,3.0678523827151825,3.0319330495464163,2.9189212197905974,2.907339421089182,2.8970667780447026,2.9000844343547403,2.922922089571973,2.9547215973370657,2.768543780619394,2.831706832103067,2.770489311886439,2.757021201182283,2.534779969661075,2.7462653166200055,2.7503719885982965,2.4489091506391443,2.389473331935525,2.8744237006666484,2.6577284246095756,2.689775094306746,2.7628701228781503,2.6003539984784974,2.5348285960354473,2.5076860992573353,2.8431519299453534,2.7411679338508312,2.5371638441664044,2.594460689991459,2.5210665231822764,2.2494152687532365,2.3360240104432046,2.4023197531828933,2.2708244588598054,1.9152811514749906,1.926752636221977,2.2837804543075757,2.2395939660579245,1.4137633646013286
1491285825792,0,0,3,3.914198751603748,4.4741958243159985,4.355056119159121,4.187743517462165,3.959468201513052,3.716147416555193,3.8179977093140836,3.682629356251023,3.648931884887401,3.4832724420048073,3.4743404965951377,3.3073598935215585,3.022994054355389,2.975785850006601,3.044857254835425,2.9683624257883094,2.934955785965829,3.115916478086412,2.9768604785844763,3.1995084635215507,2.9722772585495667,2.9276582871599097,2.7159374400720258,2.97417073946413,2.7782213899277175,2.8073444430181276,3.013561122779819,2.87235517234886,2.7514005228266494,2.5994224664496843,2.407871372005924,2.834432319669434,2.7089225614650436,2.824959190240157,2.5655619779353573,2.6720855763733082,2.6206923101012682,2.70900242873277,2.605179949366584,2.425956468403076,2.5765182692004562,2.702630054555338,2.5635155116395496,2.6080844891947463,2.4534154835227584,2.1802616373120376,2.497148178823206,2.3787818539468466,2.3344270094663604,2.3566186719845903,2.457810410305936,2.436034270828489,2.3988443898644487,2.3966262403083554,2.4041000337754554,2.149656547952401,2.095738576471858,1.9977152245763388,1.776831364734491,1.4439760858992248,1.2448107761929728,1.1842682300387906,1.632772656855079,1.7048877045450226,1.8126683270163244,1.7266874464192188,2.003994205757566,2.2053086703581704,2.3542204638193276,2.269527428670103,2.2022750378821816,2.2915891999283575,2.298954911252961,2.299530563233639,2.445024812311213,2.2341387425280823,2.1970674867625024,2.318088552274131,2.1968375862061142,2.1606243636100646,2.2349740600222803,2.1690739207182603,2.2576066862939554,2.3583438652323956,2.317037451766402,2.185012701556437,2.2885810862415825,2.3742234484401576,2.2192590390647,2.0800877693673927,2.153359863199881,2.143778143427207,2.334829288417867,2.191958836474424,2.037152812267725,2.1931758608296423,2.193242948275773,1.9412987926803282,2.1105842967488333,1.9077234101142295,1.869196013206762,1.83304310118332,1.812892340474568,1.774628428965317,1.7091327780358507,1.5767488590731988,1.6952396512139138,1.742642781106364,1.6518895873705024,1.2509189837258545
1491285825792,0,0,4,3.6057983705603873,4.5878476142801095,4.360847784192439,4.412005331428197,4.15606303511068,4.052725101084491,4.062333591886161,3.742536109065484,3.767022453081391,3.8626278976256208,3.563656172763217,3.516547891750123,3.155368734489319,3.495513012977658,3.369061049882832,3.527634487710524,3.285961747764639,3.4137986707305616,3.4441236493851823,3.372151550544318,3.490992117897388,3.5049581218170864,3.3864854429196036,3.395769665231229,3.387109562606942,3.308497620219712,3.4664099206614774,3.7481091032914584,3.163478405062949,3.10081720988734,3.406782557160709,3.3604975085619033,3.2724748788997076,3.241580074996031,3.203196122645654,3.282933925017622,3.3465276326102584,3.2609622217646774,3.244142983914184,2.9821839398511485,2.9203241541085165,3.198101681793597,3.1207708916834487,2.9352534108065518,2.8638896871907193,3.0569912088221223,3.1112787731595093,3.053209563122019,2.9860400066434005,2.9212589694458577,3.0458759627093075,3.126203296054997,2.8741138537564686,2.8647197974880987,2.6835230958880616,2.8098952255034133,2.7019590537865343,2.5354352293379265,2.8392456468665594,4.170603192765098,4.803689385413542,3.835339602383317,2.4746156663657035,2.6244670525886535,2.768816994976661,2.6068296652158436,2.863769667204687,2.7750969593986654,2.851961306934956,2.9244260054205986,2.901255556655248,3.1247250065647165,2.9185555113409203,2.8478777606580072,2.8288336561132064,2.820977077982666,3.0168534174791093,3.095058149945088,2.7997170458582326,2.8724351442014173,2.8433253483862027,2.9635651912958205,3.0138574239362885,2.9314897362136105,2.9545504609392976,2.898399554393891,2.8099897894790127,2.8914865815447826,2.831310302411446,3.0202346019090953,2.6243747873889975,2.691814425277821,2.7222214499272988,2.7605890125050303,2.891855484145709,2.7308858508854827,2.9016760117554687,2.6026219299738726,2.7862320221183365,2.7023703125583634,2.3786049607765083,2.3062429572906513,2.5080002203534795,2.5242410295205153,2.2428812952415096,2.1846728473600256,2.2019791550577628,2.0885460338119035,2.111062079483115,1.893924627853167
