Timestamp (ms),Difficulty,Performance,Channel,1 hz,2 hz,3 hz,4 hz,5 hz,6 hz,7 hz,8 hz,9 hz,10 hz,11 hz,12 hz,13 hz,14 hz,15 hz,16 hz,17 hz,18 hz,19 hz,20 hz,21 hz,22 hz,23 hz,24 hz,25 hz,26 hz,27 hz,28 hz,29 hz,30 hz,31 hz,32 hz,33 hz,34 hz,35 hz,36 hz,37 hz,38 hz,39 hz,40 hz,41 hz,42 hz,43 hz,44 hz,45 hz,46 hz,47 hz,48 hz,49 hz,50 hz,51 hz,52 hz,53 hz,54 hz,55 hz,56 hz,57 hz,58 hz,59 hz,60 hz,61 hz,62 hz,63 hz,64 hz,65 hz,66 hz,67 hz,68 hz,69 hz,70 hz,71 hz,72 hz,73 hz,74 hz,75 hz,76 hz,77 hz,78 hz,79 hz,80 hz,81 hz,82 hz,83 hz,84 hz,85 hz,86 hz,87 hz,88 hz,89 hz,90 hz,91 hz,92 hz,93 hz,94 hz,95 hz,96 hz,97 hz,98 hz,99 hz,100 hz,101 hz,102 hz,103 hz,104 hz,105 hz,106 hz,107 hz,108 hz,109 hz,110 hz
1491276549463,142,29,4,3.8196932854103265,4.7146976758553345,4.244864917772079,4.202372191023261,4.332597313566144,4.1350290000018735,3.656573750273059,3.5188193334314994,3.5192365065062523,3.605418872439651,3.3270458965765095,3.3867337389061434,3.4050697204907463,3.3346719757986905,3.478154315762038,3.6734042302210264,3.5607549120153523,3.2697887648414743,3.4371262220689247,3.56089154329833,3.593894384136611,3.699028927368822,3.57152727321131,3.3408536102833986,3.491746946801306,3.306977274246737,3.3509632768689412,3.626941531512874,3.573067687940725,3.466221833571691,3.3622545121144776,3.3677780534959383,3.386205836311408,3.439212917839383,3.0527449156367172,3.1199581453993996,3.288464259971601,3.314140034614163,3.1525570260647084,3.1987561421138486,3.0786985751531972,3.2874211500162325,3.284894151159179,3.3607493072568237,3.178947384775001,3.1572712526515536,3.3411908767467073,3.343450145097665,3.3576816881429323,3.2578908269913027,2.9866833433565767,3.204338196133942,2.884949936717717,2.9859884024350403,2.8865088236403595,2.9270595300951556,2.959305820169195,2.623629482163941,2.2178735723584735,2.2674721207456243,2.624147143683875,2.1097986353864218,2.4706346993340853,2.564878639182653,2.740988674141894,2.830839379791663,3.2110529181451533,3.129242269654493,3.038443937089707,3.0505318467844726,2.9454554145217826,2.934008343125703,2.696882157579422,2.995559767437144,3.014340771146034,2.8011745333266367,2.8702059220184237,2.644292859818079,2.7445372449945205,2.8446981460364396,2.9727077738731573,3.1121831580862573,2.9750341971317806,3.01476754699985,3.0774138696397664,2.8699473960197466,3.010225043882424,2.9498855902441568,2.9823960758020216,2.8131589705451825,2.8010990294796185,2.8638142552213,2.916509697057593,2.7240354411404795,2.7838397335342213,2.8481662055259838,2.80474012612299,2.686039446214299,2.853300386389727,2.597874994676274,2.5473974077387203,2.565539746955034,2.4355783527023833,2.3988296008371472,2.1626843619570524,2.0909255516521617,2.4325211464252963,2.4880508852669903,2.1584048991363667,1.7911027667283475
1491276550467,150,25,1,3.873485943410354,4.649320923389223,4.473653788923139,4.264605203750512,4.149495933086817,3.912038544198893,3.851463531868366,3.5777392844197693,3.5115374799333217,3.524444148032458,3.392829727129049,3.401268015557052,3.5204999992897767,3.344950513784704,3.34082639371839,3.5890272224981317,3.3870235850852084,3.5064055593732895,3.4349362996072443,3.43946966495857,3.6086648313857728,3.7492703933646565,3.6710266017518194,3.5819023417777642,3.3793567845660015,3.3796448477112753,3.6084754805924684,3.6279289277076265,3.440740777822943,3.3850590541686936,3.42666155310694,3.432241594395999,3.336630703493385,3.1829148610575153,3.34703222571083,3.2877556935868917,3.24148273879836,3.3236435712933305,3.339032892342897,3.16436919857581,3.4023497116309995,3.3579595224137373,3.286753241492525,3.240518097808784,3.4080904806823584,3.3963742471162552,3.181160213389934,3.2592009105690622,3.2448113946798705,3.2303457608613684,2.993535812519677,2.842920776368615,3.002443824631795,3.1825637731295435,3.111442589616912,3.0802301920308572,2.8219638869197574,2.676171648259502,2.398557284206976,1.9725493371238045,1.6289935131772786,1.9267267410498305,2.4499467899379326,2.5655304161369754,2.6831071450596364,2.7914253487236436,2.9937060340684836,3.0191418089987745,2.9339098353068946,2.890253191507658,2.872810584836881,2.846405369392249,2.9539754879706948,3.2164793442741,3.1915749053994316,2.8030165024362486,3.0737173182117536,3.06923743149136,2.9895379516276295,2.8037332269532866,3.0584183689805564,2.9411189723049347,2.719579145381838,2.6800221015601857,3.067113396918706,3.077088830155163,3.0364847484198094,2.9079675025668292,2.799458346090803,2.7293670674821815,2.8748297599870782,2.930489792863073,2.881756454246454,2.755256551583508,2.710757232694487,2.8189343273602727,2.7935580977263768,2.825872214436462,3.008360498850023,2.854037094813731,2.4320322768486005,2.3944792656383282,2.378541911456255,2.2627642643093218,2.2674090972777647,2.3050733976995907,2.0505047605783493,2.220338124766122,2.320998209655728,1.722097512710339
1491276550468,150,25,2,3.158611396715643,4.098140577600743,4.007427954239733,3.8579949340245117,3.630684677575592,3.378660443182686,3.4241321255077524,3.5682435128280034,3.510639101718257,3.3302867007250123,3.4413646422115116,3.6773063012179974,3.6000536908186667,3.5995664890351846,3.6845552548350087,3.685270957905458,3.6618764665791685,3.6501251241049815,3.6998092429422984,3.962093396690599,4.205874181136964,4.1015033046084675,4.438266022009636,4.200216017831943,3.73492714801458,3.900948790658821,3.979214586152858,3.813659534595427,3.8985971655295253,3.8205258094325893,3.5953838162842757,3.9467317180617685,3.866145775065198,3.6806512045760678,3.8090456775330233,3.8702422549643556,3.58953051234663,3.7000516926718303,3.84935776696983,3.7709944484486515,3.782526291017674,3.922369924857702,4.054758092890264,3.7321616314388306,3.650793620660911,3.643338594083688,3.429943210809428,3.6703884138873155,3.8465430926523814,3.6978004004221647,3.309398925004703,3.653327955918548,3.5000003822671757,3.503049692639459,3.428696045242451,3.5179522062060036,3.422459431246191,3.2257397267735946,3.0446937605115147,2.4593609815227806,2.1517990528797055,2.3354739519254317,2.7190753559507184,2.742557789541278,3.0647952444825677,2.9623086937927035,3.2852184433653475,3.471029078509571,3.261001855288742,3.1414957964421495,3.44924800862565,3.3831239958912085,3.3804092303779436,3.578146873536261,3.508726637302712,3.5268020886562326,3.48804200621502,3.3578390898056902,3.4262918417641024,3.4761232328100973,3.236658310060298,3.2435123877674163,3.310404587701188,2.9845877283449935,3.15176241062106,3.0770290613963724,3.2358503303333115,3.1425588803307436,3.289878050627775,3.2495921372957968,3.1725890329744346,2.8328700890107656,2.6446468210149914,2.906296627197804,3.1104105374660374,3.019255156128483,3.0127289330270637,2.826123945235593,2.863673484858505,2.87506885532379,2.820038432351916,2.638989971751994,2.509372241607818,2.615489053322713,2.684308101069256,2.6090255490851115,2.3895255711270154,2.2009700456999854,2.258991896097103,1.9044156218752621
1491276550469,150,25,3,2.9746301777418442,4.107685019909079,4.070081757715492,3.7519116641916126,3.6747876445682452,3.5591352137688474,3.416292924788695,3.253978461774505,3.3545125693670066,3.155596784969661,3.4411528421132838,3.2858480241697974,3.3604910918936914,3.304753299364485,3.1571471335079107,3.127944898080329,3.1787109427455276,3.0471461368771395,3.294793161073284,3.2485516705194137,3.214370508100802,3.343613029719241,3.1213869244023167,3.304597287973526,3.4718678374806338,3.2856465833001565,3.5359374006285393,3.4723554254330073,3.296167540178112,3.3387843684974525,3.3901717621435195,3.1793276069645726,3.182050404781754,3.3710607307868847,3.182440095621029,3.1778011110113837,3.207433856341475,3.1908959781339896,3.167199705922001,3.080536780896211,2.802034243818401,3.1076376058761452,2.9706672445892854,3.0739150565904723,3.127340923615445,2.8666989820836815,3.0725303502155756,2.82403687402821,2.7862633387548157,2.8787148697110325,2.992470482896429,2.9013958289950033,2.750180773050926,2.715151420515025,2.5942894151603437,2.7113071740894705,2.861244298807031,2.570537594571971,2.1632918904519793,1.9076260402516716,1.4159285205088017,1.7442757989846591,2.3055812001382665,2.5112982800722894,2.242362227148191,2.5984310360793073,2.767434335939758,2.8514558891345616,2.9828616333901783,2.8348756330062512,2.771734416866375,2.7499506709125057,2.6332410629104537,2.647280051458987,2.6160787862179213,2.7429412729153126,2.75538635327929,2.873126032283547,2.7458025450788317,2.701000043390551,2.7088392139229187,2.639197043358164,2.739524166474813,2.897712906208484,2.8827862788180645,3.0359557748170984,2.950410610448972,2.7993424841917722,2.604197101738944,2.547377950876104,2.2485750863000113,2.5207102331203517,2.6035725404323293,2.6597562175924416,2.514014360276253,2.352350144216802,2.4477465218854335,2.3656999294200793,2.385200763048415,2.454472251257874,2.2652833357938458,2.0403179671202674,2.153037127857864,2.4719683471025196,2.272048753992679,2.049241926236976,1.849571514011893,1.8664320562767767,1.802447257651405,1.468930003386454
1491276550470,150,25,4,3.9407348690680877,4.802077423798104,4.290932180415896,4.199157705931446,4.366133092944753,4.146796382175571,3.6890663212865262,3.4746739352014933,3.500086213073935,3.576832537199441,3.3374068704453466,3.384911228985371,3.4248610361342484,3.2665562579670193,3.4801149430508587,3.6536507609357143,3.5628358077063553,3.2759846229199843,3.4241826399195103,3.5614666833354134,3.584898736453822,3.7189854040241115,3.647562017838544,3.3697663531253355,3.522397244523738,3.369593356157824,3.409451822464902,3.647810292524602,3.6158714558442484,3.4946407307813083,3.414615282288382,3.371349663138542,3.3780261861796506,3.3916767580113456,3.0698909849994713,3.095826380983707,3.280720872367792,3.2901152007851033,3.1183953774694193,3.1852241933397365,3.084502427175641,3.2850046859115016,3.2734582901160083,3.3551932471180406,3.2324400420599746,3.0849140435039475,3.329123069294949,3.229277238450508,3.265899203697283,3.162958263059409,3.0095684165142034,3.2224134499785264,2.898009346433354,3.0083688621701,2.892159219472,2.9555080633236868,2.970534509658496,2.605752215506887,2.225067058075978,2.2766725724015915,2.632547994854387,2.097718573457654,2.466009846182364,2.610421401842771,2.747971029569976,2.772019948261476,3.1559256506434763,3.092362787160469,2.993056365210387,3.0713576311005655,2.9387428664845894,2.927943611625543,2.7646910185404074,2.9323590526642063,3.031184965320278,2.783859120717999,2.927639713104313,2.555988315532592,2.762815492177411,2.9159206090940826,3.0193136114051766,3.1371164427815086,2.9784023322410884,3.023953115927985,3.0930471809416966,2.907605569605419,3.0250934467482615,2.968482306952833,2.9587650764037066,2.768741103421789,2.7906486307540073,2.897683725443751,2.9288818210514576,2.706349319573371,2.8048973941304416,2.806497949262536,2.6893243077307702,2.6796244728641443,2.822532092235048,2.553076802815113,2.5805203577349607,2.570430939518488,2.443918143738286,2.4021287965715814,2.166699956963203,2.0201039464922013,2.379034606303745,2.431504794314219,2.155538134971142,1.8149203946479446
1491276551506,150,25,1,3.850486748424667,4.64005141539494,4.440829318201798,4.226152556529083,4.0941675163693585,3.8087824447449363,3.821466265745337,3.59328913727638,3.5054709506503734,3.4725188993988483,3.4113648425838066,3.429047288222617,3.505110520255657,3.3194146073200224,3.2768538133057326,3.504491635244102,3.3486938226290923,3.4876491982110465,3.4249979189394772,3.4033904133468935,3.6020308144639372,3.7462987454204066,3.724738369334554,3.587951425060355,3.4229291474056276,3.3878417787998716,3.66268399089604,3.6120294839719143,3.3753007883776602,3.3437958433005504,3.430645366804813,3.4573028257891374,3.386848987277485,3.195738224852494,3.3561908550614206,3.2480724446100475,3.254306003929775,3.332004242788721,3.3570849133612137,3.144672053737529,3.4035816648950634,3.356338382612261,3.349277485607664,3.2855331915733004,3.4259842162831804,3.3972163480690725,3.250188263411178,3.292890125565683,3.299889239030789,3.2346212200551667,2.978996487643218,2.781134099538661,2.965494160542122,3.1625916271630174,3.072132780715706,3.091015189276413,2.7982792963350085,2.5964534892967515,2.383321536209693,1.9530474645595834,1.6343788153291374,1.932740417352236,2.471442215008063,2.5756226420904773,2.6770828941718436,2.823455133151021,3.000976266447572,2.9678211045683307,2.9517949430063353,2.9036507581722537,2.892032385515072,2.8717989889485676,2.9895185728140587,3.1484461151349956,3.1758391090537907,2.785780211286305,3.0510260624408856,3.127683031086527,2.9808597656553157,2.7629947084268953,3.0762048459665974,2.966465519128135,2.828005236582041,2.826206987389071,3.0865531747122974,3.050015888513802,3.0366964157322807,2.896075852361409,2.8281392598508246,2.7584848712514547,2.8776747996346095,2.9721702859582164,2.834482841146328,2.7517075425865327,2.708964161456138,2.76049447677438,2.6554227481612784,2.7703786661755414,2.9739240906723583,2.8761249561469797,2.445295006546466,2.3398305504538697,2.426574390212271,2.327480474167037,2.2729865377199703,2.2888690736080752,1.9984036319097829,2.1696453667062707,2.259852514961413,1.8344161035925262
1491276551507,150,25,2,3.122188473414999,4.085760012848568,4.011567757280121,3.840542307964862,3.646524150088048,3.3754788856770355,3.4053329817557967,3.572598157268243,3.537839512108968,3.323232726614909,3.4348212360435646,3.576184979942524,3.6035978033110623,3.6407702912065076,3.6883214618030506,3.6525310416007164,3.6634456448778394,3.6522146202906605,3.670819391394982,3.933698490329627,4.201130155359805,4.123184843788811,4.44316462374387,4.172336126570111,3.776523828053695,3.9210428578108028,3.9791272183912496,3.887159678201577,3.9038710623946735,3.7399155205203756,3.614928494256689,3.9332430617296197,3.8802912477494744,3.6479102457171195,3.766437114384522,3.8476752482252885,3.5454759223135617,3.700275831697693,3.844916813859624,3.7242854552890514,3.8135809051035445,3.9507633499620547,4.026508286188396,3.779329943817829,3.6698007773589927,3.6469875231201896,3.4061171729962054,3.6675465923959907,3.804809271369968,3.5962057301421924,3.368436812816307,3.599705727781958,3.4978510410417405,3.512550331754286,3.376135174246246,3.5235436781571536,3.4476337526919365,3.2384037388752573,3.0521433195774303,2.495462565391226,2.2239044110423025,2.3310290263109565,2.7541444688334216,2.7445575762034315,3.0553865985791377,2.964463966896414,3.3407374458135912,3.4780733864228552,3.2594785265788957,3.1531409302177735,3.4527986842660274,3.358098991590487,3.3250321655976594,3.5077159644709504,3.4692651963566616,3.5125410960800307,3.4912432242090468,3.3803551468798765,3.389044474223886,3.4953282157310994,3.239167406740846,3.231540426150782,3.273304692797466,3.0024746251662124,3.135014745583569,3.073734753565174,3.2025742241570825,3.1026097256403746,3.2742365704700105,3.296482406906983,3.277635193683114,2.8705091929765794,2.705922351108735,2.925367107945411,3.142751155834289,3.0468376525669023,2.9768861817295655,2.8170384908910595,2.858656342263407,2.7626591406863095,2.8152671521873307,2.6689693913544557,2.492224222135925,2.556340290003189,2.6802122082954822,2.6404581288079076,2.4331985451582274,2.2203493930151783,2.3443635943026653,1.7934646353045973
1491276551508,150,25,3,2.9481007346518706,4.10058897364203,4.001056997625094,3.7198587773694043,3.6698496768059385,3.524876487248161,3.419036514799965,3.261961354727309,3.331439353860193,3.1446775293751887,3.4258131760074475,3.3021846513634032,3.3761536752043626,3.317706994108087,3.1512324673811856,3.1313713675807207,3.1940441040284915,3.101134413872505,3.3093599173031314,3.1833668959045385,3.1928065932686036,3.3575483020533445,3.231237169220191,3.3334627025674926,3.4570558953228057,3.279259540614458,3.560196160944481,3.5117780558298,3.329213915735578,3.348735888282826,3.386419496240837,3.2050115582636303,3.1436070521400445,3.349153789613203,3.1962012298357694,3.1658928909911195,3.24093893033548,3.214299515119644,3.2018721717004275,3.118393319890071,2.766618925974634,3.0913242497499334,3.0169632693856374,3.142711243591582,3.169495575906588,2.8696480919638434,3.027179486543501,2.8666938199910446,2.7828711591649737,2.7923390767598533,3.0159286483026784,2.9209675494048195,2.807234379942354,2.692231975711422,2.578294199145365,2.6790875874566833,2.8479432231319044,2.593114669863473,2.1978509880112354,1.9079844657414935,1.3770749732169119,1.6928722401788643,2.3064355275350703,2.526094907988409,2.236418427853967,2.6237837007069613,2.802105683890282,2.8769813445847445,2.981345147267007,2.7920544761722055,2.6739807571160035,2.7153138663415355,2.6087908999838882,2.5869443562207337,2.6707437736635944,2.7119618114228663,2.708984991185398,2.866795329889577,2.7175449641087464,2.737623888920742,2.7596537517469577,2.6951332988452297,2.8233952842418413,2.878032419642348,2.9220614131109093,2.9722026434509656,2.9399733466794307,2.8457674981598644,2.669333738613525,2.5605569490342504,2.3084521746772526,2.543884920789501,2.62334273063248,2.483521861501459,2.5085124873742624,2.377713062428795,2.4724789680765853,2.3764384162031638,2.3498332204411994,2.4771331224037256,2.2692536140771873,2.053877029977519,2.0892636389653534,2.4277332657447994,2.2822403364980652,2.061218770408785,1.8475562107541035,1.7831094268379772,1.7862998673167347,1.4767419059835067
1491276551508,150,25,4,3.890204137592579,4.757885136363331,4.225600822549284,4.160149683891767,4.221826914326665,4.094086587949246,3.6605857302922997,3.4347580223242624,3.475155658729468,3.5285723083230267,3.2861446269844015,3.3547949115323448,3.410723512199412,3.24151972982902,3.41116203908937,3.5993696684397287,3.598640170824455,3.286003384142308,3.4171026398807554,3.484708094772388,3.543180580370811,3.68361528111238,3.6572119775814236,3.3572780087795016,3.4681883130842346,3.3451544573732073,3.463072983938151,3.6574590313567414,3.608528415589076,3.4917106678814287,3.425976743522966,3.3594260269574194,3.341536512335452,3.3933522776689076,3.1825751187090097,3.193503292081716,3.279629532095246,3.29600672513444,3.2474333532672532,3.1808569646391804,3.039791889867225,3.2523454596610053,3.251064476568461,3.380703741594597,3.2562535835156603,3.03857088208316,3.3286220983117945,3.146858211334628,3.260785922891703,3.1705629813923184,3.0742010224136265,3.2050022901307926,2.8086568475286717,2.9613188792261322,2.8408390842331896,2.9785964774032534,2.9853056997349903,2.6005802133976816,2.276703337595214,2.3022685804383567,2.62848336546823,2.015541521381259,2.462751743623925,2.55048862460621,2.7271702742502772,2.802815904950157,3.1331301491691965,3.06061562049909,3.027962602207128,3.0894559596067337,2.8974647109640173,2.98167700581683,2.7467621400880735,2.90096389042399,3.0510272888681786,2.7873423908267925,2.933913771425602,2.6203819993894797,2.774722716138301,2.878618992665322,3.0103357261347794,3.1050842499910685,2.9881517440701875,3.013676368230103,3.0783237361786795,2.8595218809984404,3.0386457953009725,2.9850456030850276,2.934785845359539,2.737769841972795,2.7230512527824446,2.8744771954952917,2.917093457724387,2.666025017127292,2.8180651217869572,2.793426662581995,2.6603708605622662,2.700047820500017,2.7983041827031396,2.4456064642959046,2.572271088917733,2.5697063562887736,2.4261555681914455,2.3845896214203757,2.1135512079925944,1.9981583370959028,2.3789820830287054,2.422573585537265,2.1448097893655613,1.866852556443045
1491276552531,142,29,1,3.7751611869448896,4.6909285093893045,4.493805713213565,4.309253608888553,4.18989007811765,3.8276940829323407,3.8283693903868135,3.619680058700401,3.5429754482700155,3.5276476739061975,3.3992115689160785,3.382891942519149,3.5162970095338166,3.334066622414435,3.28039163134911,3.5044974856888045,3.3569627937946196,3.4630293443019164,3.3826867918932018,3.451625579107251,3.579023484462742,3.7643655811133456,3.784076282821561,3.5834354250102307,3.4207829077198175,3.3643114712223707,3.6651868398279968,3.6337941529000397,3.3824378424860293,3.3735051579644457,3.5130561323001324,3.5414412264625392,3.3787936227935993,3.1729040967836992,3.3477813262962224,3.2406382525175372,3.2837361864331527,3.3551728474868496,3.3678271047531596,3.15005763285044,3.257380230622527,3.3377924208033187,3.3468990071289384,3.2650408833276954,3.4102068939368713,3.387141932141302,3.208368111036331,3.302085082951976,3.3094219120473705,3.2057589945400564,2.927208588762462,2.779575168702617,2.986483440928753,3.208254214382513,3.0118749144875347,3.037731747108829,2.7586943145794267,2.6463649134775955,2.4286567344903047,2.00295261114663,1.6665954020091274,1.971944028985991,2.482186149702332,2.536052418720102,2.696516228362513,2.8405956921651527,2.999630065106633,2.9345171412305358,3.034999980633308,2.8725781990688892,2.919153928865625,2.8812537209260567,2.998190337501047,3.188858566030503,3.1617322987698944,2.755607045180622,3.0791850921072212,3.1371021359795703,2.9696334455602207,2.775904959556331,3.0777173010740033,2.971629885650702,2.7798375948984875,2.8303164994893537,3.0561959280082323,3.029646651107114,2.9786043975242142,2.85406256352793,2.833650388628868,2.73421228666821,2.793097034056282,2.9586256442478427,2.8026572021944927,2.7116016790509363,2.716036753627185,2.74469503165236,2.654240572798428,2.7819112497927363,2.9668663257523535,2.8115942737967776,2.459488784265058,2.366050575124297,2.444955966260322,2.3316992423079865,2.2960732411442084,2.3581960895926146,2.0744888107339534,2.147860876355142,2.168938732766361,1.801254329747319
1491276552532,142,29,2,3.0986252045949065,4.059175493643464,4.064337215686075,3.825999195929652,3.638931242230085,3.3387459296165267,3.4331131355724964,3.5065973090985656,3.528441948422215,3.2870260849115125,3.428078129932902,3.5500438599207094,3.6022725032288774,3.626206398992877,3.699745421803731,3.6692829928438613,3.6837944998034873,3.6928540490146147,3.666737077491522,3.959753127611073,4.2496511281707345,4.1418250005247454,4.4515765145566775,4.211352898725518,3.7795713515380855,3.883999304489715,3.9132638664670187,3.9077561623579613,3.893671837224192,3.7511061503746936,3.6439703886614536,3.948089720803363,3.9240628967417512,3.6744227711307564,3.742171674944378,3.895171050712002,3.6050404404644434,3.7457896796219403,3.881342467692479,3.754142308698898,3.841693728558057,3.975440093877677,4.002704122469504,3.74762491552422,3.7174580772479286,3.6430714666978106,3.453030312157496,3.6399192986448803,3.77755565459226,3.5504511454844163,3.3524285460788676,3.572456619837543,3.528584322745271,3.547710363284037,3.370745588167145,3.505970733681353,3.354377329606847,3.166869264279724,3.022739740442849,2.496206252301191,2.2174057793754796,2.3317385379695805,2.653735848272334,2.7651512764473605,3.033079767460145,3.133883397457468,3.3555864521134007,3.497997040180666,3.273948037845275,3.1357780785191856,3.432094889794213,3.354699950984996,3.3449585232445154,3.50784408303347,3.4733611261936437,3.518790577405338,3.5365248703466046,3.381814945397094,3.3676793920209542,3.463722264540163,3.226932993635856,3.307633370398713,3.219318321054265,3.038067165776095,3.145077126810923,3.0390519024244695,3.177261497947751,3.0942588898376586,3.3071543845922178,3.3244444795096633,3.2650548301773874,2.828445311115407,2.7889941133446046,3.0027706570119013,3.135865750068321,3.025877856689611,2.9880108393775062,2.846163572148726,2.9027583508118893,2.764593828221614,2.8317437475404694,2.688647164293786,2.485541182802176,2.5656196003702476,2.6925058191786286,2.69394533705678,2.4995242013525694,2.283764383189634,2.3451616088652725,1.8306851870031529
1491276552532,142,29,3,3.298009984032583,4.152313757412423,3.963071773039425,3.766537564964043,3.7007512547897257,3.6516047244853853,3.441648037250198,3.239922977711044,3.3210501514431825,3.114678113135827,3.3520804850236643,3.3360503837478235,3.3714840516444484,3.344098568887997,3.1497415268820994,3.191875662438103,3.170762722212937,3.061136086287104,3.202971585561314,3.194026486682642,3.2282230988865535,3.329404451055251,3.234988382554112,3.3584984992970996,3.449807487776308,3.2519524562196667,3.5013422745322074,3.533183477340148,3.384581397141144,3.391958703004704,3.421446876769165,3.226953759496257,3.1177152295569437,3.3408555867267715,3.183732167751644,3.252778360307559,3.258915043799765,3.1627158971732308,3.220499795971989,3.090890460245399,2.7518950109445615,3.0996017572704524,2.9997084803367153,3.1596203572151156,3.21169801830847,2.952685896909423,3.081111408481397,2.880232892264613,2.8741363535374194,2.8460201935523974,2.97445470984269,2.973734268041132,2.853662111695611,2.784148566867088,2.616225009992748,2.706860444889924,2.801723781005973,2.5348003770511536,2.201967064492714,1.9042039915707822,1.3492597358740663,1.6652076193317698,2.2845450687755107,2.5227789390132047,2.156858300034883,2.618426402110516,2.789676554244939,2.8410779971492808,2.93914465277372,2.7858134201413343,2.6856530608049427,2.7087146355581346,2.630849166610971,2.565077259651391,2.6438016910901263,2.6749670700195174,2.6980729846727742,2.9055442030002316,2.762308156152146,2.7790318325109986,2.7618317549115092,2.6660989168752938,2.8431091193676545,2.853308349903156,2.9060038080586432,2.9385389217587594,2.898293936906046,2.830053836301762,2.6641661001572445,2.5174064206759814,2.287485409124218,2.529313527379055,2.600097329214244,2.528836586439747,2.571690956351122,2.400817794212012,2.5022117789767524,2.433922642083863,2.3584215203550456,2.497494526024235,2.2495267480654446,2.001903790791367,2.0753963874418484,2.4433991765967904,2.28575527625957,2.085917762048844,1.914101814416476,1.7466070875117228,1.7785780357482097,1.4796676583456532
1491276552533,142,29,4,3.890649001135185,4.742728971472913,4.263223501504873,4.215402670958094,4.202473124087698,4.072605669722741,3.650584909979691,3.4337035551175363,3.516365374926992,3.5233503526127654,3.282130483136933,3.3182311788143806,3.3901964111141623,3.1768596070324593,3.4045404380143687,3.547190279692154,3.594130548919255,3.2663720453329868,3.2692408899138656,3.464247791668877,3.53845625721943,3.620292633695771,3.5898867413630553,3.3539744577312804,3.4502503162093703,3.3305196555828758,3.472141335240863,3.6618375485751558,3.6180392434810686,3.5071566431961507,3.488090509941641,3.4112757341873055,3.357028273681665,3.4051572734737974,3.1721453290458834,3.1956457152041575,3.4089779197507624,3.2571190265723984,3.2459822358119133,3.1841672760958266,2.992059726629323,3.260946292755887,3.3018010175868446,3.4123275943438087,3.275822507176727,3.069790384421243,3.324895028015314,3.124139693559525,3.2552252990172414,3.137840015632567,3.019714724636077,3.1409264126502627,2.8278627941734125,2.9492940654436532,2.8657541677969975,3.009084296286388,2.999698122800273,2.6216712184265836,2.3397785807635434,2.2938834658920735,2.633753668338488,2.0163300329131437,2.484838033375732,2.6158664088978902,2.728822862443134,2.8138334137517385,3.1124918512015753,3.0324588499015874,3.0213750490165525,3.1469980491966956,2.9682631457472213,3.0618426471060514,2.7465898586631776,2.9063361888617374,3.014102629429384,2.7407532012433125,2.9439780284329755,2.594893185026321,2.7717384973216093,2.8908174190404914,2.981730750148866,3.1137767703674,2.9508573332457826,2.9828222373215887,3.1113302962172185,2.8744894943833246,3.016405805885231,2.9389324794474536,2.903271396840055,2.7083137498931116,2.6899005029755587,2.8404333168680815,2.9556782624230173,2.7015006952310032,2.790376139619992,2.790605089678527,2.64876104958671,2.636997409953062,2.827286838263379,2.4476190605981434,2.543523022300467,2.5686098244776496,2.4118383146889344,2.348031932514619,2.219154483366523,2.042935557510002,2.443650873914085,2.4254631918251657,2.1639490263355126,1.9294359040854054
1491276553566,145,31,1,3.862253707107049,4.7844176717705,4.578964425319027,4.32159685691984,4.1998900046027,3.86880643319094,3.8665117722176845,3.6317729466195976,3.615502561348619,3.5738078591091096,3.402951632736336,3.3826476452102625,3.5476351242673716,3.3336490619886434,3.335206235411681,3.497253887180461,3.304597116178715,3.497305206976917,3.432066929171679,3.462496236817752,3.576805605336824,3.767187425618018,3.7628162222933015,3.5265112866964876,3.32685487658706,3.3297371327306373,3.6630513483849634,3.603798292569261,3.374004867725297,3.3678427436450233,3.551219161486899,3.5835743872828916,3.3947477342339774,3.1892793004238738,3.4016512303557134,3.2337826668373544,3.285011386014689,3.3736611578300506,3.379484118466492,3.1690055977966836,3.2578552701446597,3.3203554795380277,3.333951193085766,3.264640684629865,3.3233591963720457,3.3341410557158953,3.208437967781763,3.298352685407002,3.3018402024239437,3.1804301464074753,2.8545472309892004,2.781913262868841,2.977682574914732,3.2463873495862097,2.99830697921733,2.97758134347142,2.728773162857614,2.6019137472372087,2.423119218037262,1.9722071409969655,1.6242893068431024,2.025296944713576,2.520836973880889,2.5446711693990816,2.691881716782759,2.8807429693340993,3.0198997741118982,2.8884642442691777,3.075093755454984,2.8612919949781808,2.8638849389040155,2.894719568983447,3.001082278479686,3.1363027230991958,3.1579722588971455,2.7364128072209812,3.0926054277417716,3.0998394502539077,2.948702918712356,2.771546665147052,3.050584624065754,3.0219629946436646,2.8110852023801876,2.881414171445035,3.0898311599656276,3.057556857994566,2.9751217329180646,2.8549682007710158,2.7844655300293377,2.7154569039977265,2.8223066784310262,2.9672706253320973,2.834946028609953,2.7429549431503,2.802951248576144,2.722287282246233,2.604075024809989,2.6963085788003496,2.872888962938654,2.764537828625564,2.4166138742683794,2.4140204764420536,2.4226908380908396,2.295709371295155,2.3390285449473565,2.375222666970399,2.0266543064853035,2.0889791103457394,2.151078339101541,1.8844643082393528
