Timestamp (ms),Difficulty,Performance,Channel 1,Channel 2,Channel 3,Channel 4
1492451843857,0,0,855.3897780921519,834.0050336398481,850.4548370646971,850.4548370646971
1492451843858,0,0,852.0998174071821,835.650013982333,848.8098567222122,850.4548370646971
1492451843858,0,0,848.8098567222122,834.0050336398481,848.8098567222122,850.4548370646971
1492451843858,0,0,843.8749156947575,834.0050336398481,845.5198960372425,847.1648763797273
1492451843858,0,0,843.8749156947575,835.650013982333,845.5198960372425,845.5198960372425
1492451843941,0,0,847.1648763797273,834.0050336398481,847.1648763797273,845.5198960372425
1492451843941,0,0,847.1648763797273,838.9399746673027,842.2299353522726,843.8749156947575
1492451843941,0,0,852.0998174071821,837.2949943248179,847.1648763797273,847.1648763797273
1492451843941,0,0,852.0998174071821,835.650013982333,845.5198960372425,843.8749156947575
1492451843941,0,0,850.4548370646971,835.650013982333,840.5849550097877,838.9399746673027
1492451843941,0,0,853.744797749667,832.3600532973632,842.2299353522726,842.2299353522726
1492451843941,0,0,850.4548370646971,837.2949943248179,837.2949943248179,837.2949943248179
1492451843941,0,0,853.744797749667,835.650013982333,840.5849550097877,845.5198960372425
1492451843941,0,0,848.8098567222122,837.2949943248179,838.9399746673027,843.8749156947575
1492451843942,0,0,843.8749156947575,838.9399746673027,840.5849550097877,840.5849550097877
1492451843942,0,0,848.8098567222122,835.650013982333,842.2299353522726,843.8749156947575
1492451843942,0,0,848.8098567222122,835.650013982333,842.2299353522726,845.5198960372425
1492451843942,0,0,845.5198960372425,837.2949943248179,840.5849550097877,847.1648763797273
1492451843942,0,0,850.4548370646971,835.650013982333,838.9399746673027,848.8098567222122
1492451843942,0,0,848.8098567222122,835.650013982333,840.5849550097877,850.4548370646971
1492451843942,0,0,847.1648763797273,835.650013982333,842.2299353522726,845.5198960372425
1492451844005,0,0,845.5198960372425,837.2949943248179,842.2299353522726,847.1648763797273
1492451844005,0,0,845.5198960372425,834.0050336398481,843.8749156947575,842.2299353522726
1492451844005,0,0,843.8749156947575,825.7801319274236,847.1648763797273,843.8749156947575
1492451844005,0,0,847.1648763797273,829.0700926123933,845.5198960372425,838.9399746673027
1492451844006,0,0,842.2299353522726,829.0700926123933,852.0998174071821,845.5198960372425
1492451844006,0,0,843.8749156947575,829.0700926123933,845.5198960372425,845.5198960372425
1492451844006,0,0,845.5198960372425,838.9399746673027,838.9399746673027,834.0050336398481
1492451844006,0,0,848.8098567222122,837.2949943248179,840.5849550097877,840.5849550097877
1492451844006,0,0,850.4548370646971,832.3600532973632,843.8749156947575,842.2299353522726
1492451844006,0,0,850.4548370646971,830.7150729548782,842.2299353522726,843.8749156947575
1492451844006,0,0,857.0347584346367,837.2949943248179,845.5198960372425,842.2299353522726
1492451844006,0,0,853.744797749667,838.9399746673027,840.5849550097877,838.9399746673027
1492451844089,0,0,857.0347584346367,834.0050336398481,842.2299353522726,840.5849550097877
1492451844090,0,0,842.2299353522726,837.2949943248179,845.5198960372425,840.5849550097877
1492451844090,0,0,855.3897780921519,840.5849550097877,843.8749156947575,850.4548370646971
1492451844090,0,0,852.0998174071821,827.4251122699085,845.5198960372425,845.5198960372425
1492451844090,0,0,848.8098567222122,834.0050336398481,842.2299353522726,848.8098567222122
1492451844091,0,0,857.0347584346367,838.9399746673027,847.1648763797273,850.4548370646971
1492451844153,0,0,852.0998174071821,838.9399746673027,845.5198960372425,845.5198960372425
1492451844153,0,0,857.0347584346367,835.650013982333,850.4548370646971,852.0998174071821
1492451844153,0,0,852.0998174071821,838.9399746673027,845.5198960372425,847.1648763797273
1492451844153,0,0,857.0347584346367,837.2949943248179,848.8098567222122,852.0998174071821
1492451844153,0,0,852.0998174071821,832.3600532973632,848.8098567222122,855.3897780921519
1492451844153,0,0,847.1648763797273,837.2949943248179,845.5198960372425,848.8098567222122
1492451844153,0,0,852.0998174071821,832.3600532973632,843.8749156947575,843.8749156947575
1492451844154,0,0,848.8098567222122,835.650013982333,843.8749156947575,837.2949943248179
1492451844154,0,0,845.5198960372425,837.2949943248179,842.2299353522726,838.9399746673027
1492451844154,0,0,848.8098567222122,835.650013982333,840.5849550097877,837.2949943248179
1492451844154,0,0,850.4548370646971,834.0050336398481,842.2299353522726,842.2299353522726
1492451844154,0,0,843.8749156947575,832.3600532973632,847.1648763797273,838.9399746673027
1492451844235,0,0,842.2299353522726,835.650013982333,840.5849550097877,835.650013982333
1492451844236,0,0,837.2949943248179,829.0700926123933,845.5198960372425,843.8749156947575
1492451844236,0,0,842.2299353522726,834.0050336398481,845.5198960372425,845.5198960372425
1492451844236,0,0,855.3897780921519,834.0050336398481,843.8749156947575,848.8098567222122
1492451844236,0,0,852.0998174071821,829.0700926123933,840.5849550097877,850.4548370646971
1492451844236,0,0,848.8098567222122,834.0050336398481,838.9399746673027,843.8749156947575
1492451844236,0,0,848.8098567222122,840.5849550097877,838.9399746673027,840.5849550097877
1492451844236,0,0,853.744797749667,837.2949943248179,840.5849550097877,845.5198960372425
1492451844236,0,0,848.8098567222122,830.7150729548782,843.8749156947575,843.8749156947575
1492451844236,0,0,850.4548370646971,825.7801319274236,845.5198960372425,848.8098567222122
1492451844236,0,0,843.8749156947575,830.7150729548782,838.9399746673027,845.5198960372425
1492451844237,0,0,845.5198960372425,830.7150729548782,838.9399746673027,847.1648763797273
1492451844237,0,0,845.5198960372425,835.650013982333,835.650013982333,838.9399746673027
1492451844304,0,0,850.4548370646971,829.0700926123933,842.2299353522726,838.9399746673027
1492451844386,0,0,842.2299353522726,838.9399746673027,845.5198960372425,838.9399746673027
1492451844386,0,0,827.4251122699085,838.9399746673027,847.1648763797273,825.7801319274236
1492451844386,0,0,824.1351515849386,837.2949943248179,843.8749156947575,819.200210557484
1492451844386,0,0,812.6202891875442,845.5198960372425,840.5849550097877,806.0403678176046
1492451844387,0,0,781.3656626803311,855.3897780921519,850.4548370646971,778.0757019953612
1492451844387,0,0,768.2058199404518,852.0998174071821,855.3897780921519,758.3359378855423
1492451844387,0,0,751.7560165156027,855.3897780921519,855.3897780921519,736.9511934332386
1492451844452,0,0,743.5311148031782,857.0347584346367,853.744797749667,735.3062130907537
1492451844452,0,0,741.8861344606933,858.6797387771217,847.1648763797273,728.726291720814
1492451844452,0,0,755.0459772005726,842.2299353522726,853.744797749667,758.3359378855423
1492451844453,0,0,779.7206823378461,858.6797387771217,843.8749156947575,761.6258985705122
1492451844453,0,0,789.5905643927556,855.3897780921519,838.9399746673027,769.8508002829367
1492451844453,0,0,802.7504071326348,853.744797749667,840.5849550097877,786.3006037077857
1492451844453,0,0,814.2652695300292,845.5198960372425,840.5849550097877,804.3953874751197
1492451844453,0,0,827.4251122699085,843.8749156947575,840.5849550097877,815.9102498725141
1492451844535,0,0,835.650013982333,845.5198960372425,835.650013982333,819.200210557484
1492451844535,0,0,845.5198960372425,835.650013982333,840.5849550097877,838.9399746673027
1492451844535,0,0,848.8098567222122,838.9399746673027,837.2949943248179,838.9399746673027
1492451844535,0,0,858.6797387771217,834.0050336398481,837.2949943248179,842.2299353522726
1492451844535,0,0,853.744797749667,829.0700926123933,835.650013982333,843.8749156947575
1492451844536,0,0,852.0998174071821,832.3600532973632,837.2949943248179,842.2299353522726
1492451844536,0,0,855.3897780921519,832.3600532973632,835.650013982333,847.1648763797273
1492451844536,0,0,850.4548370646971,837.2949943248179,829.0700926123933,842.2299353522726
1492451844536,0,0,860.3247191196066,834.0050336398481,838.9399746673027,850.4548370646971
1492451844536,0,0,868.5496208320311,832.3600532973632,838.9399746673027,858.6797387771217
1492451844536,0,0,866.9046404895462,834.0050336398481,837.2949943248179,852.0998174071821
1492451844536,0,0,861.9696994620915,834.0050336398481,837.2949943248179,845.5198960372425
1492451844537,0,0,866.9046404895462,830.7150729548782,835.650013982333,853.744797749667
1492451844537,0,0,868.5496208320311,825.7801319274236,837.2949943248179,857.0347584346367
1492451844537,0,0,860.3247191196066,829.0700926123933,834.0050336398481,853.744797749667
1492451844598,0,0,863.6146798045764,830.7150729548782,832.3600532973632,857.0347584346367
1492451844598,0,0,863.6146798045764,827.4251122699085,832.3600532973632,855.3897780921519
1492451844599,0,0,865.2596601470613,830.7150729548782,832.3600532973632,850.4548370646971
1492451844599,0,0,865.2596601470613,830.7150729548782,832.3600532973632,855.3897780921519
1492451844599,0,0,863.6146798045764,825.7801319274236,834.0050336398481,853.744797749667
1492451844599,0,0,860.3247191196066,827.4251122699085,832.3600532973632,853.744797749667
1492451844599,0,0,865.2596601470613,820.8451908999688,835.650013982333,861.9696994620915
1492451844599,0,0,870.194601174516,815.9102498725141,837.2949943248179,865.2596601470613
1492451844599,0,0,866.9046404895462,824.1351515849386,832.3600532973632,855.3897780921519
1492451844599,0,0,868.5496208320311,830.7150729548782,829.0700926123933,850.4548370646971
1492451844599,0,0,866.9046404895462,824.1351515849386,832.3600532973632,857.0347584346367
1492451844599,0,0,863.6146798045764,827.4251122699085,832.3600532973632,852.0998174071821
1492451844599,0,0,866.9046404895462,830.7150729548782,834.0050336398481,853.744797749667
1492451844600,0,0,863.6146798045764,824.1351515849386,834.0050336398481,858.6797387771217
1492451844600,0,0,863.6146798045764,829.0700926123933,830.7150729548782,853.744797749667
1492451844600,0,0,860.3247191196066,829.0700926123933,838.9399746673027,855.3897780921519
1492451844681,0,0,860.3247191196066,824.1351515849386,838.9399746673027,861.9696994620915
1492451844681,0,0,863.6146798045764,830.7150729548782,837.2949943248179,858.6797387771217
1492451844682,0,0,870.194601174516,827.4251122699085,834.0050336398481,863.6146798045764
1492451844682,0,0,870.194601174516,825.7801319274236,842.2299353522726,870.194601174516
1492451844682,0,0,858.6797387771217,827.4251122699085,837.2949943248179,865.2596601470613
1492451844682,0,0,863.6146798045764,830.7150729548782,835.650013982333,868.5496208320311
1492451844682,0,0,861.9696994620915,830.7150729548782,837.2949943248179,868.5496208320311
1492451844682,0,0,863.6146798045764,832.3600532973632,832.3600532973632,858.6797387771217
1492451844682,0,0,866.9046404895462,825.7801319274236,838.9399746673027,863.6146798045764
1492451844682,0,0,861.9696994620915,830.7150729548782,832.3600532973632,857.0347584346367
1492451844682,0,0,863.6146798045764,827.4251122699085,840.5849550097877,861.9696994620915
1492451844682,0,0,863.6146798045764,827.4251122699085,840.5849550097877,861.9696994620915
1492451844683,0,0,863.6146798045764,827.4251122699085,838.9399746673027,860.3247191196066
1492451844683,0,0,866.9046404895462,822.4901712424537,840.5849550097877,863.6146798045764
1492451844744,0,0,865.2596601470613,827.4251122699085,837.2949943248179,857.0347584346367
1492451844744,0,0,863.6146798045764,827.4251122699085,842.2299353522726,861.9696994620915
1492451844744,0,0,855.3897780921519,824.1351515849386,843.8749156947575,860.3247191196066
1492451844744,0,0,850.4548370646971,825.7801319274236,842.2299353522726,861.9696994620915
1492451844744,0,0,853.744797749667,824.1351515849386,838.9399746673027,860.3247191196066
1492451844744,0,0,853.744797749667,829.0700926123933,842.2299353522726,858.6797387771217
1492451844745,0,0,852.0998174071821,830.7150729548782,840.5849550097877,853.744797749667
1492451844745,0,0,855.3897780921519,825.7801319274236,842.2299353522726,850.4548370646971
1492451844745,0,0,852.0998174071821,829.0700926123933,837.2949943248179,847.1648763797273
1492451844745,0,0,857.0347584346367,825.7801319274236,842.2299353522726,848.8098567222122
1492451844745,0,0,855.3897780921519,830.7150729548782,838.9399746673027,845.5198960372425
1492451844745,0,0,852.0998174071821,835.650013982333,837.2949943248179,842.2299353522726
1492451844745,0,0,858.6797387771217,830.7150729548782,840.5849550097877,848.8098567222122
1492451844745,0,0,852.0998174071821,832.3600532973632,837.2949943248179,843.8749156947575
1492451844745,0,0,850.4548370646971,835.650013982333,837.2949943248179,840.5849550097877
1492451844807,0,0,842.2299353522726,829.0700926123933,837.2949943248179,838.9399746673027
1492451844807,0,0,842.2299353522726,829.0700926123933,842.2299353522726,842.2299353522726
1492451844807,0,0,848.8098567222122,827.4251122699085,838.9399746673027,843.8749156947575
1492451844807,0,0,845.5198960372425,827.4251122699085,834.0050336398481,840.5849550097877
1492451844807,0,0,845.5198960372425,829.0700926123933,840.5849550097877,842.2299353522726
1492451844808,0,0,853.744797749667,830.7150729548782,842.2299353522726,843.8749156947575
1492451844808,0,0,852.0998174071821,825.7801319274236,840.5849550097877,845.5198960372425
1492451844808,0,0,840.5849550097877,824.1351515849386,840.5849550097877,843.8749156947575
1492451844893,0,0,845.5198960372425,832.3600532973632,835.650013982333,840.5849550097877
1492451844893,0,0,847.1648763797273,830.7150729548782,835.650013982333,843.8749156947575
1492451844893,0,0,853.744797749667,835.650013982333,835.650013982333,842.2299353522726
1492451844893,0,0,857.0347584346367,829.0700926123933,843.8749156947575,852.0998174071821
1492451844893,0,0,852.0998174071821,834.0050336398481,834.0050336398481,843.8749156947575
1492451844893,0,0,855.3897780921519,830.7150729548782,838.9399746673027,847.1648763797273
1492451844893,0,0,853.744797749667,832.3600532973632,842.2299353522726,840.5849550097877
1492451844893,0,0,850.4548370646971,837.2949943248179,838.9399746673027,835.650013982333
1492451844893,0,0,852.0998174071821,834.0050336398481,842.2299353522726,843.8749156947575
1492451844894,0,0,847.1648763797273,834.0050336398481,842.2299353522726,847.1648763797273
1492451844894,0,0,850.4548370646971,830.7150729548782,840.5849550097877,843.8749156947575
1492451844894,0,0,852.0998174071821,832.3600532973632,840.5849550097877,847.1648763797273
1492451844894,0,0,850.4548370646971,834.0050336398481,845.5198960372425,847.1648763797273
1492451844957,0,0,855.3897780921519,825.7801319274236,845.5198960372425,848.8098567222122
1492451844957,0,0,848.8098567222122,837.2949943248179,840.5849550097877,837.2949943248179
1492451844958,0,0,853.744797749667,830.7150729548782,840.5849550097877,845.5198960372425
1492451844958,0,0,855.3897780921519,837.2949943248179,837.2949943248179,840.5849550097877
1492451844958,0,0,853.744797749667,834.0050336398481,842.2299353522726,847.1648763797273
1492451844958,0,0,850.4548370646971,838.9399746673027,838.9399746673027,847.1648763797273
1492451844958,0,0,850.4548370646971,838.9399746673027,840.5849550097877,845.5198960372425
1492451844958,0,0,847.1648763797273,835.650013982333,843.8749156947575,843.8749156947575
1492451844958,0,0,852.0998174071821,843.8749156947575,843.8749156947575,838.9399746673027
1492451844958,0,0,858.6797387771217,843.8749156947575,842.2299353522726,848.8098567222122
1492451844958,0,0,853.744797749667,840.5849550097877,842.2299353522726,847.1648763797273
1492451844958,0,0,852.0998174071821,834.0050336398481,845.5198960372425,850.4548370646971
1492451844958,0,0,853.744797749667,832.3600532973632,842.2299353522726,848.8098567222122
1492451844959,0,0,845.5198960372425,837.2949943248179,837.2949943248179,840.5849550097877
1492451844959,0,0,848.8098567222122,843.8749156947575,842.2299353522726,842.2299353522726
1492451844959,0,0,852.0998174071821,838.9399746673027,843.8749156947575,847.1648763797273
1492451845041,0,0,843.8749156947575,837.2949943248179,843.8749156947575,842.2299353522726
1492451845041,0,0,845.5198960372425,834.0050336398481,847.1648763797273,847.1648763797273
1492451845041,0,0,848.8098567222122,832.3600532973632,843.8749156947575,850.4548370646971
1492451845041,0,0,858.6797387771217,835.650013982333,847.1648763797273,852.0998174071821
1492451845041,0,0,858.6797387771217,837.2949943248179,843.8749156947575,848.8098567222122
1492451845042,0,0,857.0347584346367,835.650013982333,843.8749156947575,850.4548370646971
1492451845127,0,0,842.2299353522726,838.9399746673027,840.5849550097877,838.9399746673027
1492451845170,0,0,852.0998174071821,837.2949943248179,842.2299353522726,845.5198960372425
1492451845255,0,0,850.4548370646971,835.650013982333,840.5849550097877,848.8098567222122
1492451845340,0,0,857.0347584346367,837.2949943248179,847.1648763797273,853.744797749667
1492451845402,0,0,857.0347584346367,843.8749156947575,843.8749156947575,845.5198960372425
1492451845402,0,0,857.0347584346367,835.650013982333,852.0998174071821,855.3897780921519
1492451845402,0,0,850.4548370646971,843.8749156947575,847.1648763797273,847.1648763797273
1492451845402,0,0,852.0998174071821,842.2299353522726,847.1648763797273,850.4548370646971
1492451845402,0,0,850.4548370646971,837.2949943248179,843.8749156947575,852.0998174071821
1492451845402,0,0,848.8098567222122,837.2949943248179,848.8098567222122,847.1648763797273
1492451845403,0,0,850.4548370646971,838.9399746673027,847.1648763797273,847.1648763797273
1492451845403,0,0,855.3897780921519,835.650013982333,850.4548370646971,852.0998174071821
1492451845403,0,0,850.4548370646971,835.650013982333,843.8749156947575,847.1648763797273
1492451845403,0,0,848.8098567222122,838.9399746673027,847.1648763797273,843.8749156947575
1492451845403,0,0,855.3897780921519,837.2949943248179,848.8098567222122,848.8098567222122
1492451845403,0,0,850.4548370646971,842.2299353522726,845.5198960372425,843.8749156947575
1492451845403,0,0,845.5198960372425,838.9399746673027,843.8749156947575,840.5849550097877
1492451845403,0,0,842.2299353522726,842.2299353522726,843.8749156947575,840.5849550097877
1492451845403,0,0,842.2299353522726,842.2299353522726,842.2299353522726,838.9399746673027
1492451845486,0,0,848.8098567222122,840.5849550097877,843.8749156947575,835.650013982333
1492451845486,0,0,847.1648763797273,834.0050336398481,852.0998174071821,850.4548370646971
1492451845487,0,0,847.1648763797273,837.2949943248179,850.4548370646971,850.4548370646971
1492451845487,0,0,850.4548370646971,838.9399746673027,852.0998174071821,850.4548370646971
1492451845487,0,0,855.3897780921519,835.650013982333,852.0998174071821,847.1648763797273
1492451845487,0,0,852.0998174071821,838.9399746673027,847.1648763797273,840.5849550097877
1492451845487,0,0,855.3897780921519,835.650013982333,845.5198960372425,845.5198960372425
1492451845487,0,0,853.744797749667,829.0700926123933,848.8098567222122,857.0347584346367
1492451845487,0,0,848.8098567222122,829.0700926123933,847.1648763797273,852.0998174071821
1492451845487,0,0,855.3897780921519,825.7801319274236,848.8098567222122,850.4548370646971
1492451845487,0,0,850.4548370646971,830.7150729548782,845.5198960372425,847.1648763797273
1492451845487,0,0,850.4548370646971,834.0050336398481,843.8749156947575,845.5198960372425
1492451845487,0,0,852.0998174071821,830.7150729548782,852.0998174071821,848.8098567222122
1492451845488,0,0,843.8749156947575,834.0050336398481,845.5198960372425,838.9399746673027
1492451845488,0,0,845.5198960372425,838.9399746673027,843.8749156947575,837.2949943248179
1492451845488,0,0,847.1648763797273,842.2299353522726,842.2299353522726,834.0050336398481
1492451845552,0,0,842.2299353522726,842.2299353522726,840.5849550097877,834.0050336398481
1492451845552,0,0,852.0998174071821,835.650013982333,847.1648763797273,843.8749156947575
1492451845553,0,0,843.8749156947575,835.650013982333,840.5849550097877,843.8749156947575
1492451845553,0,0,843.8749156947575,838.9399746673027,840.5849550097877,838.9399746673027
1492451845553,0,0,845.5198960372425,838.9399746673027,840.5849550097877,842.2299353522726
1492451845553,0,0,843.8749156947575,837.2949943248179,838.9399746673027,837.2949943248179
1492451845553,0,0,855.3897780921519,838.9399746673027,842.2299353522726,840.5849550097877
1492451845553,0,0,852.0998174071821,845.5198960372425,838.9399746673027,834.0050336398481
1492451845553,0,0,847.1648763797273,847.1648763797273,838.9399746673027,832.3600532973632
1492451845553,0,0,848.8098567222122,845.5198960372425,840.5849550097877,835.650013982333
1492451845553,0,0,848.8098567222122,838.9399746673027,843.8749156947575,838.9399746673027
1492451845553,0,0,848.8098567222122,834.0050336398481,840.5849550097877,840.5849550097877
1492451845553,0,0,843.8749156947575,834.0050336398481,842.2299353522726,842.2299353522726
1492451845554,0,0,837.2949943248179,838.9399746673027,840.5849550097877,834.0050336398481
1492451845554,0,0,838.9399746673027,830.7150729548782,848.8098567222122,835.650013982333
1492451845641,0,0,835.650013982333,830.7150729548782,843.8749156947575,834.0050336398481
1492451845642,0,0,838.9399746673027,829.0700926123933,842.2299353522726,842.2299353522726
1492451845642,0,0,852.0998174071821,827.4251122699085,848.8098567222122,852.0998174071821
1492451845642,0,0,834.0050336398481,832.3600532973632,842.2299353522726,830.7150729548782
1492451845642,0,0,840.5849550097877,838.9399746673027,847.1648763797273,832.3600532973632
1492451845642,0,0,858.6797387771217,832.3600532973632,853.744797749667,850.4548370646971
1492451845642,0,0,847.1648763797273,830.7150729548782,848.8098567222122,845.5198960372425
1492451845684,0,0,840.5849550097877,838.9399746673027,843.8749156947575,840.5849550097877
1492451845684,0,0,843.8749156947575,838.9399746673027,847.1648763797273,842.2299353522726
1492451845684,0,0,845.5198960372425,829.0700926123933,852.0998174071821,847.1648763797273
1492451845684,0,0,845.5198960372425,837.2949943248179,847.1648763797273,840.5849550097877
1492451845684,0,0,840.5849550097877,835.650013982333,847.1648763797273,840.5849550097877
1492451845685,0,0,842.2299353522726,835.650013982333,840.5849550097877,842.2299353522726
1492451845685,0,0,845.5198960372425,835.650013982333,847.1648763797273,840.5849550097877
1492451845685,0,0,845.5198960372425,832.3600532973632,847.1648763797273,838.9399746673027
1492451845685,0,0,843.8749156947575,840.5849550097877,840.5849550097877,832.3600532973632
1492451845685,0,0,845.5198960372425,835.650013982333,845.5198960372425,840.5849550097877
1492451845685,0,0,847.1648763797273,840.5849550097877,837.2949943248179,830.7150729548782
1492451845685,0,0,847.1648763797273,837.2949943248179,842.2299353522726,830.7150729548782
1492451845685,0,0,847.1648763797273,830.7150729548782,842.2299353522726,835.650013982333
1492451845685,0,0,850.4548370646971,830.7150729548782,840.5849550097877,835.650013982333
1492451845685,0,0,850.4548370646971,829.0700926123933,842.2299353522726,843.8749156947575
1492451845686,0,0,848.8098567222122,830.7150729548782,843.8749156947575,840.5849550097877
1492451845789,0,0,850.4548370646971,835.650013982333,838.9399746673027,840.5849550097877
1492451845790,0,0,848.8098567222122,834.0050336398481,837.2949943248179,832.3600532973632
1492451845790,0,0,845.5198960372425,835.650013982333,840.5849550097877,835.650013982333
1492451845790,0,0,847.1648763797273,834.0050336398481,840.5849550097877,835.650013982333
1492451845790,0,0,847.1648763797273,830.7150729548782,842.2299353522726,838.9399746673027
1492451845790,0,0,847.1648763797273,830.7150729548782,842.2299353522726,840.5849550097877
1492451845790,0,0,838.9399746673027,837.2949943248179,838.9399746673027,835.650013982333
1492451845791,0,0,845.5198960372425,832.3600532973632,840.5849550097877,838.9399746673027
1492451845791,0,0,840.5849550097877,837.2949943248179,837.2949943248179,834.0050336398481
1492451845791,0,0,845.5198960372425,834.0050336398481,847.1648763797273,838.9399746673027
1492451845791,0,0,845.5198960372425,832.3600532973632,845.5198960372425,834.0050336398481
1492451845791,0,0,845.5198960372425,835.650013982333,843.8749156947575,827.4251122699085
1492451845792,0,0,840.5849550097877,837.2949943248179,840.5849550097877,825.7801319274236
1492451845792,0,0,845.5198960372425,834.0050336398481,843.8749156947575,830.7150729548782
1492451845792,0,0,842.2299353522726,834.0050336398481,845.5198960372425,832.3600532973632
1492451845853,0,0,838.9399746673027,832.3600532973632,842.2299353522726,830.7150729548782
1492451845853,0,0,843.8749156947575,835.650013982333,842.2299353522726,827.4251122699085
1492451845853,0,0,842.2299353522726,837.2949943248179,842.2299353522726,827.4251122699085
1492451845853,0,0,845.5198960372425,838.9399746673027,845.5198960372425,834.0050336398481
1492451845853,0,0,850.4548370646971,829.0700926123933,848.8098567222122,848.8098567222122
1492451845853,0,0,850.4548370646971,827.4251122699085,848.8098567222122,845.5198960372425
1492451845854,0,0,847.1648763797273,834.0050336398481,845.5198960372425,840.5849550097877
1492451845854,0,0,850.4548370646971,837.2949943248179,847.1648763797273,835.650013982333
1492451845854,0,0,850.4548370646971,832.3600532973632,845.5198960372425,840.5849550097877
1492451845854,0,0,843.8749156947575,835.650013982333,842.2299353522726,837.2949943248179
1492451845854,0,0,848.8098567222122,834.0050336398481,845.5198960372425,843.8749156947575
1492451845854,0,0,845.5198960372425,835.650013982333,843.8749156947575,840.5849550097877
1492451845854,0,0,842.2299353522726,842.2299353522726,840.5849550097877,834.0050336398481
1492451845854,0,0,848.8098567222122,834.0050336398481,850.4548370646971,845.5198960372425
1492451845916,0,0,840.5849550097877,835.650013982333,847.1648763797273,840.5849550097877
1492451845916,0,0,845.5198960372425,837.2949943248179,847.1648763797273,843.8749156947575
1492451845916,0,0,850.4548370646971,837.2949943248179,847.1648763797273,843.8749156947575
1492451845916,0,0,847.1648763797273,837.2949943248179,847.1648763797273,838.9399746673027
1492451845916,0,0,845.5198960372425,837.2949943248179,845.5198960372425,838.9399746673027
1492451845916,0,0,850.4548370646971,840.5849550097877,843.8749156947575,840.5849550097877
1492451845916,0,0,850.4548370646971,830.7150729548782,850.4548370646971,847.1648763797273
1492451845916,0,0,850.4548370646971,827.4251122699085,848.8098567222122,845.5198960372425
1492451845916,0,0,845.5198960372425,835.650013982333,842.2299353522726,837.2949943248179
1492451845917,0,0,838.9399746673027,840.5849550097877,840.5849550097877,829.0700926123933
1492451845917,0,0,838.9399746673027,843.8749156947575,842.2299353522726,830.7150729548782
1492451845917,0,0,848.8098567222122,838.9399746673027,842.2299353522726,837.2949943248179
1492451845917,0,0,845.5198960372425,834.0050336398481,838.9399746673027,837.2949943248179
1492451845917,0,0,837.2949943248179,834.0050336398481,840.5849550097877,840.5849550097877
1492451845917,0,0,840.5849550097877,837.2949943248179,842.2299353522726,837.2949943248179
1492451845917,0,0,842.2299353522726,835.650013982333,845.5198960372425,840.5849550097877
1492451846004,0,0,858.6797387771217,842.2299353522726,838.9399746673027,848.8098567222122
1492451846006,0,0,858.6797387771217,843.8749156947575,843.8749156947575,842.2299353522726
1492451846051,0,0,860.3247191196066,838.9399746673027,847.1648763797273,852.0998174071821
1492451846051,0,0,853.744797749667,838.9399746673027,847.1648763797273,845.5198960372425
1492451846051,0,0,853.744797749667,835.650013982333,850.4548370646971,847.1648763797273
1492451846052,0,0,855.3897780921519,835.650013982333,843.8749156947575,848.8098567222122
1492451846052,0,0,853.744797749667,838.9399746673027,843.8749156947575,842.2299353522726
1492451846052,0,0,848.8098567222122,837.2949943248179,845.5198960372425,843.8749156947575
1492451846052,0,0,845.5198960372425,832.3600532973632,850.4548370646971,847.1648763797273
1492451846052,0,0,847.1648763797273,832.3600532973632,850.4548370646971,845.5198960372425
1492451846052,0,0,840.5849550097877,835.650013982333,847.1648763797273,837.2949943248179
1492451846052,0,0,848.8098567222122,829.0700926123933,850.4548370646971,845.5198960372425
1492451846052,0,0,845.5198960372425,834.0050336398481,847.1648763797273,838.9399746673027
1492451846053,0,0,843.8749156947575,834.0050336398481,848.8098567222122,840.5849550097877
1492451846053,0,0,847.1648763797273,837.2949943248179,847.1648763797273,842.2299353522726
1492451846053,0,0,838.9399746673027,838.9399746673027,842.2299353522726,837.2949943248179
1492451846053,0,0,832.3600532973632,840.5849550097877,845.5198960372425,834.0050336398481
1492451846135,0,0,853.744797749667,835.650013982333,847.1648763797273,852.0998174071821
1492451846136,0,0,857.0347584346367,835.650013982333,845.5198960372425,852.0998174071821
1492451846136,0,0,852.0998174071821,834.0050336398481,843.8749156947575,850.4548370646971
1492451846136,0,0,853.744797749667,842.2299353522726,843.8749156947575,845.5198960372425
1492451846136,0,0,852.0998174071821,838.9399746673027,842.2299353522726,850.4548370646971
1492451846136,0,0,855.3897780921519,838.9399746673027,840.5849550097877,852.0998174071821
1492451846136,0,0,855.3897780921519,837.2949943248179,840.5849550097877,845.5198960372425
1492451846136,0,0,848.8098567222122,835.650013982333,843.8749156947575,847.1648763797273
1492451846136,0,0,845.5198960372425,832.3600532973632,847.1648763797273,845.5198960372425
1492451846219,0,0,848.8098567222122,832.3600532973632,843.8749156947575,843.8749156947575
1492451846219,0,0,848.8098567222122,830.7150729548782,840.5849550097877,842.2299353522726
1492451846219,0,0,847.1648763797273,830.7150729548782,842.2299353522726,843.8749156947575
1492451846219,0,0,850.4548370646971,825.7801319274236,843.8749156947575,853.744797749667
1492451846219,0,0,842.2299353522726,830.7150729548782,838.9399746673027,840.5849550097877
1492451846220,0,0,840.5849550097877,837.2949943248179,835.650013982333,837.2949943248179
1492451846220,0,0,847.1648763797273,837.2949943248179,837.2949943248179,837.2949943248179
1492451846220,0,0,847.1648763797273,834.0050336398481,838.9399746673027,837.2949943248179
