Timestamp (ms),Difficulty,Performance,Channel 1,Channel 2,Channel 3,Channel 4
1492735913001,0,0,882.8205128205128,838.0952380952381,842.9304029304029,849.3772893772895
1492735913001,0,0,832.8571428571429,842.9304029304029,846.959706959707,840.5128205128206
1492735913062,0,0,785.7142857142858,845.3479853479854,852.6007326007326,830.8424908424909
1492735913062,0,0,830.8424908424909,840.5128205128206,853.0036630036631,841.7216117216118
1492735913062,0,0,888.0586080586081,833.6630036630037,844.5421245421246,852.1978021978023
1492735913063,0,0,851.7948717948718,836.886446886447,841.3186813186813,837.2893772893773
1492735913063,0,0,799.4139194139194,844.5421245421246,852.6007326007326,819.1575091575091
1492735913063,0,0,823.992673992674,844.1391941391942,855.0183150183151,828.021978021978
1492735913063,0,0,881.6117216117217,839.7069597069598,847.3626373626374,849.3772893772895
1492735913063,0,0,863.4798534798535,835.6776556776557,844.945054945055,846.959706959707
1492735913063,0,0,801.025641025641,841.7216117216118,850.1831501831502,830.8424908424909
1492735913064,0,0,805.054945054945,839.3040293040293,851.3919413919414,834.8717948717949
1492735913064,0,0,886.4468864468864,835.2747252747253,846.1538461538462,855.0183150183151
1492735913104,0,0,818.7545787545788,842.1245421245421,848.974358974359,836.886446886447
1492735913104,0,0,799.4139194139194,847.3626373626374,852.1978021978023,825.6043956043957
1492735913104,0,0,863.8827838827839,841.7216117216118,844.945054945055,835.2747252747253
1492735913104,0,0,900.5494505494506,838.901098901099,843.3333333333334,854.6153846153846
1492735913104,0,0,842.5274725274726,844.5421245421246,854.2124542124542,845.7509157509157
1492735913104,0,0,792.1611721611722,846.1538461538462,857.032967032967,825.6043956043957
1492735913104,0,0,892.4908424908425,835.6776556776557,840.9157509157509,856.2271062271062
1492735913104,0,0,860.2564102564103,842.1245421245421,843.3333333333334,852.6007326007326
1492735913104,0,0,795.3846153846154,845.3479853479854,849.3772893772895,835.2747252747253
1492735913104,0,0,813.919413919414,836.4835164835165,852.6007326007326,830.8424908424909
1492735913104,0,0,881.2087912087912,832.8571428571429,848.5714285714286,850.5860805860806
1492735913146,0,0,877.5824175824176,838.4981684981685,849.3772893772895,853.4065934065934
1492735913146,0,0,807.0695970695971,847.3626373626374,857.032967032967,831.6483516483516
1492735913146,0,0,874.3589743589744,842.1245421245421,850.5860805860806,846.5567765567765
1492735913146,0,0,890.8791208791209,837.6923076923077,846.1538461538462,856.2271062271062
1492735913146,0,0,828.8278388278388,847.7655677655678,855.8241758241759,849.3772893772895
1492735913146,0,0,860.6593406593407,847.3626373626374,852.1978021978023,848.5714285714286
1492735913146,0,0,892.0879120879121,839.7069597069598,840.5128205128206,855.0183150183151
1492735913146,0,0,841.7216117216118,845.7509157509157,843.7362637362637,842.9304029304029
1492735913146,0,0,788.5347985347986,848.5714285714286,847.3626373626374,831.2454212454213
1492735913146,0,0,828.8278388278388,843.3333333333334,847.3626373626374,839.7069597069598
1492735913186,0,0,887.2527472527473,834.8717948717949,840.5128205128206,855.4212454212454
1492735913186,0,0,795.3846153846154,846.959706959707,848.5714285714286,826.4102564102565
1492735913186,0,0,809.4871794871796,847.7655677655678,853.0036630036631,834.0659340659341
1492735913186,0,0,873.5531135531136,838.4981684981685,842.5274725274726,852.1978021978023
1492735913186,0,0,871.1355311355312,833.6630036630037,834.8717948717949,849.3772893772895
1492735913187,0,0,805.4578754578755,840.9157509157509,848.1684981684982,832.0512820512821
1492735913187,0,0,801.025641025641,845.3479853479854,850.5860805860806,824.3956043956044
1492735913187,0,0,871.941391941392,842.5274725274726,847.7655677655678,840.9157509157509
1492735913187,0,0,895.3113553113553,839.3040293040293,843.7362637362637,852.1978021978023
1492735913187,0,0,825.2014652014652,839.3040293040293,843.7362637362637,835.6776556776557
1492735913187,0,0,788.5347985347986,846.5567765567765,851.3919413919414,825.6043956043957
1492735913250,0,0,844.945054945055,842.1245421245421,846.5567765567765,841.7216117216118
1492735913250,0,0,890.0732600732601,832.4542124542124,843.7362637362637,855.8241758241759
1492735913250,0,0,840.5128205128206,834.4688644688645,846.959706959707,846.5567765567765
1492735913251,0,0,787.3260073260074,840.1098901098901,850.5860805860806,831.6483516483516
1492735913251,0,0,826.007326007326,838.4981684981685,844.945054945055,836.4835164835165
1492735913251,0,0,888.8644688644689,835.2747252747253,839.7069597069598,862.2710622710623
1492735913251,0,0,869.1208791208792,837.2893772893773,846.5567765567765,863.4798534798535
1492735913251,0,0,800.2197802197802,837.2893772893773,850.5860805860806,834.4688644688645
1492735913251,0,0,807.4725274725275,836.4835164835165,849.7802197802198,832.8571428571429
1492735913251,0,0,877.1794871794872,837.2893772893773,843.7362637362637,855.4212454212454
1492735913251,0,0,885.6410256410256,834.8717948717949,837.6923076923077,859.8534798534798
1492735913251,0,0,821.978021978022,839.3040293040293,843.7362637362637,841.3186813186813
1492735913292,0,0,797.3992673992674,841.3186813186813,845.3479853479854,832.4542124542124
1492735913292,0,0,859.047619047619,834.4688644688645,841.7216117216118,848.974358974359
1492735913292,0,0,895.3113553113553,830.8424908424909,838.4981684981685,863.0769230769231
1492735913293,0,0,838.901098901099,838.0952380952381,842.5274725274726,850.989010989011
1492735913293,0,0,802.2344322344322,842.1245421245421,852.1978021978023,834.0659340659341
1492735913293,0,0,856.2271062271062,838.4981684981685,848.5714285714286,850.1831501831502
1492735913293,0,0,900.5494505494506,832.4542124542124,838.901098901099,865.8974358974359
1492735913293,0,0,859.047619047619,835.2747252747253,843.7362637362637,856.2271062271062
1492735913293,0,0,806.6666666666667,848.1684981684982,853.0036630036631,847.7655677655678
1492735913293,0,0,833.6630036630037,846.959706959707,852.1978021978023,855.0183150183151
1492735913293,0,0,890.0732600732601,839.7069597069598,845.3479853479854,858.6446886446887
1492735913336,0,0,830.4395604395604,830.4395604395604,838.0952380952381,836.886446886447
1492735913336,0,0,784.9084249084249,838.4981684981685,842.9304029304029,819.5604395604396
1492735913336,0,0,835.6776556776557,836.4835164835165,842.1245421245421,833.2600732600733
1492735913336,0,0,884.0293040293041,828.8278388278388,834.0659340659341,847.3626373626374
1492735913398,0,0,845.7509157509157,831.2454212454213,832.4542124542124,833.6630036630037
1492735913398,0,0,812.3076923076924,834.4688644688645,847.7655677655678,830.0366300366301
1492735913398,0,0,880.0,829.2307692307693,842.1245421245421,850.5860805860806
1492735913399,0,0,868.7179487179487,829.2307692307693,839.3040293040293,857.032967032967
1492735913399,0,0,794.981684981685,832.4542124542124,844.1391941391942,835.2747252747253
1492735913399,0,0,791.3553113553114,835.2747252747253,845.7509157509157,826.007326007326
1492735913399,0,0,862.2710622710623,828.4249084249085,838.4981684981685,843.3333333333334
1492735913399,0,0,880.0,826.4102564102565,840.5128205128206,855.4212454212454
1492735913400,0,0,817.1428571428571,833.6630036630037,845.3479853479854,834.0659340659341
1492735913400,0,0,790.5494505494506,835.2747252747253,841.3186813186813,815.934065934066
1492735913400,0,0,846.959706959707,830.0366300366301,838.4981684981685,829.6336996336996
1492735913440,0,0,889.2673992673992,828.4249084249085,836.0805860805862,844.5421245421246
1492735913440,0,0,848.974358974359,835.2747252747253,843.7362637362637,844.945054945055
1492735913440,0,0,790.1465201465202,836.4835164835165,846.5567765567765,829.2307692307693
1492735913440,0,0,823.1868131868132,832.0512820512821,840.1098901098901,836.0805860805862
1492735913440,0,0,887.2527472527473,828.8278388278388,838.4981684981685,855.8241758241759
1492735913440,0,0,860.2564102564103,832.8571428571429,843.7362637362637,847.3626373626374
1492735913440,0,0,796.5934065934066,844.5421245421246,854.2124542124542,834.8717948717949
1492735913441,0,0,809.0842490842491,840.9157509157509,848.1684981684982,829.6336996336996
1492735913441,0,0,873.1501831501831,831.2454212454213,839.3040293040293,843.7362637362637
1492735913441,0,0,875.9706959706959,832.0512820512821,840.9157509157509,850.989010989011
1492735913441,0,0,816.7399267399268,842.1245421245421,848.1684981684982,835.2747252747253
1492735913441,0,0,801.025641025641,846.959706959707,854.6153846153846,830.8424908424909
1492735913464,0,0,856.6300366300367,840.1098901098901,850.1831501831502,842.9304029304029
1492735913464,0,0,821.5750915750916,836.4835164835165,843.3333333333334,834.0659340659341
1492735913464,0,0,796.996336996337,843.3333333333334,853.8095238095239,830.4395604395604
1492735913464,0,0,858.2417582417582,842.5274725274726,851.7948717948718,838.0952380952381
1492735913464,0,0,903.7728937728938,839.7069597069598,846.1538461538462,849.7802197802198
1492735913465,0,0,848.974358974359,844.1391941391942,848.974358974359,849.3772893772895
1492735913468,0,0,787.7289377289378,846.5567765567765,853.8095238095239,832.0512820512821
1492735913468,0,0,826.007326007326,846.959706959707,855.8241758241759,836.886446886447
1492735913468,0,0,882.8205128205128,842.5274725274726,849.3772893772895,850.989010989011
1492735913468,0,0,853.0036630036631,838.0952380952381,844.945054945055,839.3040293040293
1492735913468,0,0,790.1465201465202,842.1245421245421,854.2124542124542,825.2014652014652
1492735913532,0,0,805.8608058608058,837.6923076923077,852.1978021978023,823.992673992674
1492735913532,0,0,876.3736263736264,835.6776556776557,846.5567765567765,845.7509157509157
1492735913533,0,0,880.0,836.0805860805862,844.945054945055,853.0036630036631
1492735913533,0,0,811.5018315018315,839.3040293040293,847.7655677655678,832.0512820512821
1492735913533,0,0,799.0109890109891,847.3626373626374,853.4065934065934,831.6483516483516
1492735913533,0,0,863.0769230769231,847.3626373626374,849.3772893772895,847.3626373626374
1492735913576,0,0,889.6703296703297,831.6483516483516,840.9157509157509,856.6300366300367
1492735913636,0,0,838.0952380952381,840.9157509157509,852.1978021978023,851.3919413919414
1492735913636,0,0,894.5054945054945,835.6776556776557,844.5421245421246,862.6739926739926
1492735913636,0,0,853.0036630036631,838.901098901099,849.3772893772895,852.1978021978023
1492735913636,0,0,824.3956043956044,851.7948717948718,859.4505494505495,841.3186813186813
1492735913636,0,0,875.1648351648352,838.0952380952381,846.959706959707,851.3919413919414
1492735913637,0,0,795.7875457875458,849.3772893772895,855.8241758241759,837.2893772893773
1492735913637,0,0,867.1062271062272,840.5128205128206,850.5860805860806,849.3772893772895
1492735913656,0,0,880.0,832.4542124542124,842.5274725274726,852.6007326007326
1492735913657,0,0,840.1098901098901,836.886446886447,854.2124542124542,839.7069597069598
1492735913657,0,0,841.3186813186813,839.7069597069598,853.8095238095239,841.7216117216118
1492735913657,0,0,826.8131868131868,840.1098901098901,855.8241758241759,832.4542124542124
1492735913657,0,0,885.6410256410256,838.0952380952381,847.7655677655678,851.3919413919414
1492735913657,0,0,783.2967032967033,838.0952380952381,849.7802197802198,818.3516483516484
1492735913657,0,0,798.2051282051282,840.1098901098901,853.4065934065934,824.3956043956044
1492735913718,0,0,873.956043956044,834.4688644688645,847.7655677655678,843.3333333333334
1492735913718,0,0,809.4871794871796,840.1098901098901,857.8388278388279,836.0805860805862
1492735913718,0,0,860.6593406593407,833.6630036630037,851.3919413919414,850.989010989011
1492735913718,0,0,889.6703296703297,835.2747252747253,847.3626373626374,849.7802197802198
1492735913718,0,0,830.8424908424909,841.3186813186813,848.974358974359,844.1391941391942
1492735913718,0,0,791.3553113553114,844.945054945055,853.0036630036631,833.2600732600733
1492735913718,0,0,841.7216117216118,836.4835164835165,850.5860805860806,841.3186813186813
1492735913718,0,0,889.6703296703297,829.2307692307693,845.3479853479854,853.8095238095239
1492735913718,0,0,847.3626373626374,836.886446886447,852.6007326007326,850.1831501831502
1492735913718,0,0,792.967032967033,848.5714285714286,862.2710622710623,842.1245421245421
1492735913758,0,0,826.4102564102565,844.5421245421246,855.4212454212454,836.886446886447
1492735913759,0,0,808.2783882783883,848.1684981684982,854.6153846153846,834.0659340659341
1492735913759,0,0,813.919413919414,847.3626373626374,857.032967032967,836.0805860805862
1492735913759,0,0,879.1941391941392,841.7216117216118,854.2124542124542,848.5714285714286
1492735913759,0,0,883.6263736263736,839.3040293040293,848.5714285714286,849.3772893772895
1492735913759,0,0,816.3369963369963,844.5421245421246,851.3919413919414,838.4981684981685
1492735913759,0,0,802.6373626373627,850.1831501831502,858.6446886446887,841.7216117216118
1492735913759,0,0,868.3150183150184,847.7655677655678,856.2271062271062,855.0183150183151
1492735913759,0,0,896.1172161172161,838.4981684981685,846.5567765567765,857.032967032967
1492735913759,0,0,834.8717948717949,838.0952380952381,848.974358974359,842.1245421245421
1492735913803,0,0,791.7582417582418,844.1391941391942,857.032967032967,832.0512820512821
1492735913803,0,0,801.025641025641,846.5567765567765,859.4505494505495,832.4542124542124
1492735913864,0,0,886.8498168498169,838.4981684981685,849.3772893772895,848.1684981684982
1492735913912,0,0,881.6117216117217,841.3186813186813,850.989010989011,855.0183150183151
1492735913913,0,0,801.8315018315019,849.7802197802198,853.4065934065934,830.4395604395604
1492735913913,0,0,873.5531135531136,840.9157509157509,849.7802197802198,852.1978021978023
1492735913913,0,0,896.5201465201466,840.9157509157509,849.3772893772895,859.047619047619
1492735913913,0,0,828.021978021978,843.3333333333334,854.2124542124542,839.3040293040293
1492735913913,0,0,794.981684981685,846.5567765567765,858.2417582417582,829.6336996336996
1492735913913,0,0,850.1831501831502,840.5128205128206,844.945054945055,836.886446886447
1492735913913,0,0,889.6703296703297,830.8424908424909,834.8717948717949,849.7802197802198
1492735913913,0,0,842.5274725274726,836.4835164835165,844.1391941391942,846.5567765567765
1492735913913,0,0,790.952380952381,847.7655677655678,853.8095238095239,835.2747252747253
1492735913913,0,0,831.2454212454213,845.3479853479854,855.4212454212454,839.3040293040293
1492735913934,0,0,886.0439560439561,836.0805860805862,846.5567765567765,855.8241758241759
1492735913934,0,0,869.5238095238095,840.1098901098901,851.3919413919414,848.5714285714286
1492735913934,0,0,901.3553113553114,840.1098901098901,853.0036630036631,864.6886446886447
1492735913934,0,0,842.5274725274726,843.7362637362637,855.0183150183151,848.974358974359
1492735913934,0,0,805.8608058608058,849.3772893772895,857.4358974358975,834.8717948717949
1492735913996,0,0,857.4358974358975,841.7216117216118,849.7802197802198,838.0952380952381
1492735913996,0,0,865.8974358974359,843.3333333333334,853.4065934065934,852.1978021978023
1492735913996,0,0,848.5714285714286,850.5860805860806,855.0183150183151,841.3186813186813
1492735913996,0,0,898.5347985347986,838.901098901099,846.1538461538462,862.6739926739926
1492735913996,0,0,871.1355311355312,842.1245421245421,848.1684981684982,858.6446886446887
1492735913997,0,0,803.4432234432235,848.5714285714286,854.2124542124542,835.6776556776557
1492735913997,0,0,808.6813186813187,846.959706959707,853.8095238095239,832.4542124542124
1492735913997,0,0,870.3296703296703,840.9157509157509,848.1684981684982,848.974358974359
1492735913997,0,0,872.7472527472528,842.1245421245421,847.3626373626374,854.2124542124542
1492735913997,0,0,808.6813186813187,846.1538461538462,851.3919413919414,842.1245421245421
1492735914041,0,0,881.6117216117217,835.2747252747253,843.3333333333334,850.989010989011
1492735914042,0,0,780.4761904761905,843.7362637362637,856.2271062271062,827.6190476190476
1492735914042,0,0,810.6959706959707,842.5274725274726,850.5860805860806,828.8278388278388
1492735914042,0,0,871.1355311355312,833.6630036630037,835.6776556776557,840.1098901098901
1492735914083,0,0,803.040293040293,840.9157509157509,855.0183150183151,833.6630036630037
1492735914083,0,0,823.5897435897436,835.2747252747253,849.3772893772895,842.5274725274726
1492735914083,0,0,792.5641025641025,843.7362637362637,850.989010989011,836.886446886447
1492735914083,0,0,850.1831501831502,840.9157509157509,851.3919413919414,850.5860805860806
1492735914083,0,0,888.4615384615385,834.8717948717949,850.989010989011,859.047619047619
1492735914083,0,0,832.8571428571429,836.4835164835165,847.7655677655678,844.1391941391942
1492735914083,0,0,783.6996336996338,840.5128205128206,848.974358974359,833.6630036630037
1492735914084,0,0,830.8424908424909,842.5274725274726,850.5860805860806,841.3186813186813
1492735914144,0,0,858.2417582417582,836.0805860805862,843.3333333333334,845.3479853479854
1492735914144,0,0,818.3516483516484,842.5274725274726,853.8095238095239,839.3040293040293
1492735914144,0,0,894.1025641025641,839.3040293040293,847.7655677655678,858.2417582417582
1492735914144,0,0,885.2380952380953,843.3333333333334,847.3626373626374,856.2271062271062
1492735914144,0,0,807.4725274725275,847.7655677655678,853.4065934065934,836.886446886447
1492735914144,0,0,868.7179487179487,842.1245421245421,846.5567765567765,851.3919413919414
1492735914145,0,0,894.908424908425,839.3040293040293,845.7509157509157,859.8534798534798
1492735914145,0,0,832.0512820512821,845.7509157509157,853.0036630036631,846.5567765567765
1492735914207,0,0,798.6080586080586,846.1538461538462,852.6007326007326,834.0659340659341
1492735914226,0,0,796.1904761904763,842.1245421245421,850.989010989011,838.901098901099
1492735914227,0,0,791.7582417582418,834.8717948717949,845.3479853479854,830.8424908424909
1492735914227,0,0,888.4615384615385,833.2600732600733,837.6923076923077,861.0622710622711
1492735914227,0,0,799.4139194139194,836.0805860805862,849.3772893772895,827.2161172161173
1492735914268,0,0,804.6520146520147,834.8717948717949,850.989010989011,830.8424908424909
1492735914268,0,0,875.9706959706959,832.0512820512821,837.6923076923077,842.1245421245421
1492735914268,0,0,784.1025641025641,841.3186813186813,849.7802197802198,825.2014652014652
1492735914268,0,0,853.8095238095239,836.886446886447,843.7362637362637,840.5128205128206
1492735914268,0,0,892.0879120879121,836.886446886447,839.7069597069598,852.1978021978023
1492735914268,0,0,837.2893772893773,840.9157509157509,844.1391941391942,838.901098901099
1492735914268,0,0,786.5201465201466,841.7216117216118,846.959706959707,823.1868131868132
1492735914268,0,0,830.4395604395604,837.6923076923077,844.1391941391942,841.3186813186813
1492735914268,0,0,894.908424908425,836.886446886447,841.7216117216118,864.2857142857143
1492735914268,0,0,843.7362637362637,839.7069597069598,848.1684981684982,840.9157509157509
1492735914308,0,0,767.1794871794872,840.9157509157509,851.7948717948718,813.5164835164835
1492735914308,0,0,802.6373626373627,839.7069597069598,849.3772893772895,823.1868131868132
1492735914308,0,0,870.7326007326008,834.0659340659341,840.9157509157509,840.9157509157509
1492735914309,0,0,863.4798534798535,836.0805860805862,842.5274725274726,848.974358974359
1492735914309,0,0,803.4432234432235,840.5128205128206,854.2124542124542,836.0805860805862
1492735914309,0,0,799.0109890109891,840.9157509157509,854.6153846153846,829.6336996336996
1492735914309,0,0,870.7326007326008,839.3040293040293,846.5567765567765,849.7802197802198
1492735914309,0,0,887.2527472527473,834.0659340659341,844.1391941391942,855.0183150183151
1492735914309,0,0,814.7252747252747,837.6923076923077,850.5860805860806,841.7216117216118
1492735914309,0,0,789.3406593406594,842.1245421245421,854.2124542124542,836.4835164835165
1492735914309,0,0,844.5421245421246,834.0659340659341,843.7362637362637,844.945054945055
1492735914309,0,0,882.014652014652,829.6336996336996,842.1245421245421,855.8241758241759
1492735914370,0,0,834.0659340659341,832.4542124542124,849.7802197802198,846.1538461538462
1492735914371,0,0,830.4395604395604,838.901098901099,852.6007326007326,844.5421245421246
1492735914371,0,0,857.4358974358975,834.4688644688645,846.5567765567765,849.3772893772895
1492735914371,0,0,794.1758241758242,837.6923076923077,854.6153846153846,835.6776556776557
1492735914371,0,0,815.934065934066,838.901098901099,858.6446886446887,839.3040293040293
1492735914371,0,0,885.2380952380953,832.8571428571429,850.989010989011,855.0183150183151
1492735914371,0,0,878.7912087912089,830.8424908424909,840.5128205128206,851.7948717948718
1492735914371,0,0,808.2783882783883,836.886446886447,844.945054945055,834.8717948717949
1492735914371,0,0,796.996336996337,840.5128205128206,851.3919413919414,836.0805860805862
1492735914371,0,0,864.2857142857143,836.4835164835165,845.7509157509157,844.945054945055
1492735914434,0,0,811.9047619047619,839.7069597069598,855.8241758241759,831.2454212454213
1492735914476,0,0,883.6263736263736,836.4835164835165,844.945054945055,842.5274725274726
1492735914476,0,0,816.7399267399268,842.9304029304029,856.6300366300367,832.8571428571429
1492735914476,0,0,851.7948717948718,830.8424908424909,846.1538461538462,836.886446886447
1492735914476,0,0,882.8205128205128,831.6483516483516,846.5567765567765,847.3626373626374
1492735914476,0,0,827.2161172161173,841.7216117216118,853.4065934065934,840.9157509157509
1492735914476,0,0,844.1391941391942,837.2893772893773,846.959706959707,834.0659340659341
1492735914476,0,0,848.974358974359,838.901098901099,841.7216117216118,844.945054945055
1492735914497,0,0,880.8058608058608,836.4835164835165,845.7509157509157,851.7948717948718
1492735914497,0,0,810.6959706959707,839.7069597069598,843.7362637362637,839.7069597069598
1492735914497,0,0,865.0915750915751,847.3626373626374,851.3919413919414,855.0183150183151
1492735914497,0,0,895.7142857142858,835.6776556776557,844.945054945055,858.6446886446887
1492735914497,0,0,833.6630036630037,841.7216117216118,846.5567765567765,842.5274725274726
1492735914559,0,0,793.7728937728938,848.5714285714286,851.7948717948718,828.8278388278388
1492735914560,0,0,895.7142857142858,840.1098901098901,845.7509157509157,850.5860805860806
1492735914560,0,0,856.6300366300367,841.3186813186813,845.7509157509157,843.3333333333334
1492735914560,0,0,795.3846153846154,850.1831501831502,853.4065934065934,832.0512820512821
1492735914560,0,0,825.2014652014652,851.7948717948718,853.4065934065934,840.1098901098901
1492735914560,0,0,892.4908424908425,840.1098901098901,848.5714285714286,850.5860805860806
1492735914560,0,0,875.1648351648352,836.0805860805862,847.3626373626374,852.6007326007326
1492735914560,0,0,805.054945054945,842.9304029304029,850.5860805860806,835.6776556776557
1492735914560,0,0,809.4871794871796,841.7216117216118,851.7948717948718,826.8131868131868
1492735914560,0,0,875.9706959706959,834.8717948717949,842.5274725274726,845.7509157509157
1492735914560,0,0,891.6849816849817,837.6923076923077,846.5567765567765,855.4212454212454
1492735914605,0,0,889.2673992673992,845.3479853479854,856.2271062271062,853.4065934065934
1492735914647,0,0,827.6190476190476,846.1538461538462,862.6739926739926,834.4688644688645
1492735914710,0,0,893.2967032967033,840.9157509157509,857.8388278388279,855.4212454212454
1492735914710,0,0,803.8461538461539,847.7655677655678,857.8388278388279,826.8131868131868
1492735914710,0,0,815.1282051282052,846.959706959707,859.8534798534798,840.1098901098901
1492735914710,0,0,881.6117216117217,842.5274725274726,850.989010989011,853.4065934065934
1492735914710,0,0,882.8205128205128,842.5274725274726,848.5714285714286,847.3626373626374
1492735914710,0,0,815.934065934066,850.5860805860806,857.8388278388279,834.0659340659341
1492735914710,0,0,798.2051282051282,849.7802197802198,852.1978021978023,828.021978021978
1492735914710,0,0,866.3003663003664,846.5567765567765,849.3772893772895,848.974358974359
1492735914711,0,0,894.1025641025641,843.3333333333334,852.1978021978023,854.2124542124542
1492735914711,0,0,828.8278388278388,843.3333333333334,855.0183150183151,833.2600732600733
1492735914711,0,0,793.3699633699634,849.7802197802198,858.2417582417582,820.7692307692308
1492735914753,0,0,824.7985347985348,846.5567765567765,852.6007326007326,824.3956043956044
1492735914753,0,0,874.7619047619048,842.5274725274726,854.6153846153846,853.4065934065934
1492735914753,0,0,802.6373626373627,846.5567765567765,859.047619047619,827.6190476190476
1492735914753,0,0,809.8901098901099,840.5128205128206,849.7802197802198,826.007326007326
1492735914756,0,0,822.3809523809524,846.1538461538462,859.047619047619,843.3333333333334
1492735914794,0,0,801.4285714285714,844.5421245421246,860.6593406593407,831.2454212454213
1492735914794,0,0,786.9230769230769,850.5860805860806,865.0915750915751,839.3040293040293
1492735914795,0,0,838.0952380952381,844.5421245421246,861.0622710622711,847.3626373626374
1492735914795,0,0,797.3992673992674,849.7802197802198,859.4505494505495,836.886446886447
1492735914795,0,0,883.2234432234433,838.4981684981685,843.3333333333334,850.5860805860806
1492735914795,0,0,869.1208791208792,839.3040293040293,844.5421245421246,848.5714285714286
1492735914837,0,0,799.8168498168499,842.5274725274726,854.2124542124542,834.8717948717949
1492735914837,0,0,880.8058608058608,840.1098901098901,844.945054945055,838.901098901099
1492735914837,0,0,888.8644688644689,836.886446886447,842.9304029304029,848.1684981684982
1492735914837,0,0,825.2014652014652,849.7802197802198,854.6153846153846,844.1391941391942
1492735914837,0,0,805.4578754578755,858.2417582417582,860.2564102564103,835.2747252747253
1492735914837,0,0,867.5091575091575,853.8095238095239,856.2271062271062,844.945054945055
1492735914837,0,0,905.7875457875458,846.1538461538462,852.1978021978023,857.032967032967
1492735914837,0,0,854.2124542124542,848.1684981684982,851.7948717948718,846.5567765567765
1492735914837,0,0,802.2344322344322,853.4065934065934,852.6007326007326,832.0512820512821
1492735914837,0,0,844.5421245421246,845.7509157509157,850.989010989011,836.0805860805862
1492735914838,0,0,898.1318681318681,835.6776556776557,848.5714285714286,852.1978021978023
1492735914878,0,0,857.032967032967,834.4688644688645,848.5714285714286,842.5274725274726
1492735914878,0,0,811.9047619047619,844.1391941391942,854.6153846153846,839.7069597069598
1492735914878,0,0,884.8351648351648,844.1391941391942,850.989010989011,855.4212454212454
1492735914878,0,0,877.1794871794872,842.9304029304029,855.4212454212454,857.032967032967
1492735914878,0,0,808.2783882783883,846.5567765567765,859.4505494505495,840.1098901098901
1492735914878,0,0,805.054945054945,844.945054945055,861.8681318681319,843.7362637362637
1492735914879,0,0,867.9120879120879,832.0512820512821,854.2124542124542,854.6153846153846
1492735914879,0,0,883.2234432234433,830.0366300366301,846.959706959707,851.3919413919414
1492735914879,0,0,822.3809523809524,838.4981684981685,853.8095238095239,838.0952380952381
1492735914879,0,0,791.7582417582418,840.1098901098901,857.4358974358975,826.8131868131868
1492735914879,0,0,843.7362637362637,833.2600732600733,850.1831501831502,841.3186813186813
1492735914938,0,0,880.4029304029305,825.2014652014652,842.5274725274726,851.3919413919414
1492735914938,0,0,785.7142857142858,838.0952380952381,855.4212454212454,822.3809523809524
1492735914938,0,0,815.5311355311355,834.4688644688645,850.5860805860806,830.8424908424909
1492735914938,0,0,878.3882783882784,828.021978021978,845.3479853479854,847.3626373626374
1492735914938,0,0,853.0036630036631,835.6776556776557,845.7509157509157,842.9304029304029
1492735914938,0,0,787.3260073260074,843.7362637362637,849.3772893772895,827.2161172161173
1492735914938,0,0,800.2197802197802,834.0659340659341,846.959706959707,824.7985347985348
1492735914939,0,0,873.1501831501831,831.2454212454213,842.9304029304029,842.9304029304029
1492735914939,0,0,878.3882783882784,834.8717948717949,849.3772893772895,856.2271062271062
1492735914939,0,0,809.0842490842491,837.2893772893773,858.6446886446887,838.901098901099
1492735914939,0,0,796.5934065934066,841.3186813186813,859.047619047619,833.6630036630037
1492735914979,0,0,857.4358974358975,831.6483516483516,846.1538461538462,848.1684981684982
1492735914979,0,0,828.021978021978,836.4835164835165,845.7509157509157,838.4981684981685
1492735914979,0,0,792.5641025641025,843.7362637362637,855.4212454212454,831.6483516483516
1492735914979,0,0,846.959706959707,841.7216117216118,855.8241758241759,846.5567765567765
1492735914979,0,0,893.6996336996338,835.2747252747253,844.1391941391942,855.8241758241759
1492735914979,0,0,853.0036630036631,839.3040293040293,845.3479853479854,842.5274725274726
1492735914979,0,0,794.1758241758242,843.7362637362637,850.5860805860806,823.992673992674
1492735914979,0,0,825.2014652014652,843.3333333333334,853.0036630036631,834.0659340659341
1492735914980,0,0,890.8791208791209,841.7216117216118,848.974358974359,854.2124542124542
1492735914980,0,0,868.3150183150184,839.3040293040293,843.3333333333334,846.959706959707
1492735914980,0,0,802.2344322344322,842.1245421245421,846.1538461538462,829.6336996336996
1492735915019,0,0,809.4871794871796,842.1245421245421,848.974358974359,829.2307692307693
1492735915020,0,0,880.4029304029305,832.4542124542124,832.4542124542124,844.1391941391942
1492735915020,0,0,821.1721611721612,841.3186813186813,846.959706959707,828.8278388278388
1492735915020,0,0,804.6520146520147,845.7509157509157,853.0036630036631,825.2014652014652
1492735915020,0,0,863.8827838827839,843.7362637362637,846.959706959707,857.032967032967
1492735915063,0,0,807.8754578754579,846.1538461538462,848.5714285714286,840.1098901098901
1492735915063,0,0,897.7289377289378,840.5128205128206,840.5128205128206,857.032967032967
1492735915063,0,0,888.0586080586081,846.5567765567765,845.3479853479854,856.6300366300367
1492735915063,0,0,813.919413919414,848.5714285714286,849.3772893772895,842.9304029304029
1492735915063,0,0,809.4871794871796,844.5421245421246,848.974358974359,840.5128205128206
1492735915064,0,0,880.0,840.9157509157509,844.1391941391942,853.8095238095239
