Timestamp (ms),Difficulty,Performance,Channel 1,Channel 2,Channel 3,Channel 4
1492451995718,0,0,842.2299353522726,835.650013982333,842.2299353522726,845.5198960372425
1492451995718,0,0,847.1648763797273,832.3600532973632,845.5198960372425,852.0998174071821
1492451995815,0,0,852.0998174071821,838.9399746673027,842.2299353522726,843.8749156947575
1492451995878,0,0,853.744797749667,837.2949943248179,843.8749156947575,850.4548370646971
1492451995879,0,0,850.4548370646971,835.650013982333,843.8749156947575,852.0998174071821
1492451995879,0,0,847.1648763797273,829.0700926123933,842.2299353522726,845.5198960372425
1492451995879,0,0,843.8749156947575,822.4901712424537,843.8749156947575,842.2299353522726
1492451995879,0,0,843.8749156947575,827.4251122699085,838.9399746673027,834.0050336398481
1492451995880,0,0,838.9399746673027,830.7150729548782,842.2299353522726,842.2299353522726
1492451995880,0,0,843.8749156947575,830.7150729548782,840.5849550097877,837.2949943248179
1492451995880,0,0,837.2949943248179,837.2949943248179,838.9399746673027,829.0700926123933
1492451995880,0,0,845.5198960372425,835.650013982333,840.5849550097877,829.0700926123933
1492451995880,0,0,845.5198960372425,838.9399746673027,834.0050336398481,825.7801319274236
1492451995880,0,0,842.2299353522726,835.650013982333,842.2299353522726,832.3600532973632
1492451995881,0,0,837.2949943248179,837.2949943248179,838.9399746673027,829.0700926123933
1492451995881,0,0,845.5198960372425,843.8749156947575,842.2299353522726,845.5198960372425
1492451995881,0,0,852.0998174071821,834.0050336398481,845.5198960372425,850.4548370646971
1492451995881,0,0,843.8749156947575,834.0050336398481,840.5849550097877,850.4548370646971
1492451995946,0,0,845.5198960372425,827.4251122699085,840.5849550097877,835.650013982333
1492451996027,0,0,843.8749156947575,824.1351515849386,842.2299353522726,845.5198960372425
1492451996027,0,0,837.2949943248179,824.1351515849386,842.2299353522726,837.2949943248179
1492451996027,0,0,835.650013982333,834.0050336398481,837.2949943248179,834.0050336398481
1492451996027,0,0,834.0050336398481,843.8749156947575,837.2949943248179,822.4901712424537
1492451996028,0,0,834.0050336398481,835.650013982333,845.5198960372425,829.0700926123933
1492451996028,0,0,843.8749156947575,834.0050336398481,842.2299353522726,838.9399746673027
1492451996028,0,0,842.2299353522726,829.0700926123933,842.2299353522726,845.5198960372425
1492451996028,0,0,837.2949943248179,827.4251122699085,843.8749156947575,843.8749156947575
1492451996028,0,0,842.2299353522726,832.3600532973632,838.9399746673027,840.5849550097877
1492451996028,0,0,837.2949943248179,835.650013982333,835.650013982333,834.0050336398481
1492451996029,0,0,848.8098567222122,832.3600532973632,840.5849550097877,834.0050336398481
1492451996029,0,0,850.4548370646971,837.2949943248179,842.2299353522726,832.3600532973632
1492451996029,0,0,850.4548370646971,837.2949943248179,842.2299353522726,829.0700926123933
1492451996029,0,0,845.5198960372425,829.0700926123933,843.8749156947575,838.9399746673027
1492451996030,0,0,850.4548370646971,830.7150729548782,842.2299353522726,838.9399746673027
1492451996030,0,0,852.0998174071821,834.0050336398481,840.5849550097877,837.2949943248179
1492451996093,0,0,850.4548370646971,837.2949943248179,843.8749156947575,845.5198960372425
1492451996094,0,0,838.9399746673027,837.2949943248179,835.650013982333,834.0050336398481
1492451996094,0,0,838.9399746673027,835.650013982333,840.5849550097877,840.5849550097877
1492451996094,0,0,843.8749156947575,832.3600532973632,843.8749156947575,843.8749156947575
1492451996094,0,0,845.5198960372425,834.0050336398481,840.5849550097877,842.2299353522726
1492451996094,0,0,845.5198960372425,830.7150729548782,845.5198960372425,848.8098567222122
1492451996095,0,0,840.5849550097877,827.4251122699085,843.8749156947575,842.2299353522726
1492451996095,0,0,837.2949943248179,835.650013982333,840.5849550097877,837.2949943248179
1492451996095,0,0,843.8749156947575,835.650013982333,837.2949943248179,835.650013982333
1492451996095,0,0,835.650013982333,830.7150729548782,840.5849550097877,835.650013982333
1492451996095,0,0,835.650013982333,830.7150729548782,838.9399746673027,829.0700926123933
1492451996096,0,0,840.5849550097877,830.7150729548782,838.9399746673027,835.650013982333
1492451996096,0,0,840.5849550097877,832.3600532973632,840.5849550097877,840.5849550097877
1492451996096,0,0,847.1648763797273,838.9399746673027,837.2949943248179,834.0050336398481
1492451996096,0,0,838.9399746673027,837.2949943248179,843.8749156947575,832.3600532973632
1492451996096,0,0,848.8098567222122,837.2949943248179,845.5198960372425,838.9399746673027
1492451996159,0,0,850.4548370646971,837.2949943248179,838.9399746673027,834.0050336398481
1492451996159,0,0,847.1648763797273,838.9399746673027,838.9399746673027,837.2949943248179
1492451996159,0,0,853.744797749667,835.650013982333,843.8749156947575,842.2299353522726
1492451996159,0,0,853.744797749667,837.2949943248179,843.8749156947575,843.8749156947575
1492451996159,0,0,857.0347584346367,832.3600532973632,845.5198960372425,852.0998174071821
1492451996160,0,0,845.5198960372425,835.650013982333,837.2949943248179,842.2299353522726
1492451996160,0,0,840.5849550097877,835.650013982333,840.5849550097877,842.2299353522726
1492451996160,0,0,840.5849550097877,835.650013982333,843.8749156947575,835.650013982333
1492451996160,0,0,835.650013982333,837.2949943248179,843.8749156947575,832.3600532973632
1492451996160,0,0,845.5198960372425,832.3600532973632,847.1648763797273,840.5849550097877
1492451996160,0,0,842.2299353522726,838.9399746673027,842.2299353522726,838.9399746673027
1492451996161,0,0,845.5198960372425,832.3600532973632,847.1648763797273,853.744797749667
1492451996161,0,0,842.2299353522726,832.3600532973632,842.2299353522726,842.2299353522726
1492451996161,0,0,850.4548370646971,835.650013982333,842.2299353522726,840.5849550097877
1492451996161,0,0,843.8749156947575,832.3600532973632,845.5198960372425,848.8098567222122
1492451996228,0,0,843.8749156947575,835.650013982333,845.5198960372425,842.2299353522726
1492451996228,0,0,850.4548370646971,830.7150729548782,843.8749156947575,843.8749156947575
1492451996228,0,0,852.0998174071821,829.0700926123933,840.5849550097877,838.9399746673027
1492451996228,0,0,850.4548370646971,830.7150729548782,842.2299353522726,840.5849550097877
1492451996228,0,0,848.8098567222122,830.7150729548782,840.5849550097877,842.2299353522726
1492451996228,0,0,840.5849550097877,834.0050336398481,837.2949943248179,842.2299353522726
1492451996229,0,0,847.1648763797273,829.0700926123933,838.9399746673027,843.8749156947575
1492451996229,0,0,843.8749156947575,830.7150729548782,840.5849550097877,843.8749156947575
1492451996229,0,0,842.2299353522726,835.650013982333,838.9399746673027,837.2949943248179
1492451996231,0,0,845.5198960372425,830.7150729548782,842.2299353522726,843.8749156947575
1492451996231,0,0,840.5849550097877,837.2949943248179,840.5849550097877,830.7150729548782
1492451996232,0,0,848.8098567222122,834.0050336398481,838.9399746673027,843.8749156947575
1492451996232,0,0,843.8749156947575,832.3600532973632,838.9399746673027,835.650013982333
1492451996232,0,0,842.2299353522726,834.0050336398481,838.9399746673027,827.4251122699085
1492451996232,0,0,847.1648763797273,835.650013982333,837.2949943248179,838.9399746673027
1492451996233,0,0,852.0998174071821,837.2949943248179,840.5849550097877,838.9399746673027
1492451996314,0,0,852.0998174071821,842.2299353522726,843.8749156947575,838.9399746673027
1492451996314,0,0,858.6797387771217,837.2949943248179,847.1648763797273,850.4548370646971
1492451996315,0,0,848.8098567222122,837.2949943248179,845.5198960372425,840.5849550097877
1492451996315,0,0,850.4548370646971,837.2949943248179,843.8749156947575,847.1648763797273
1492451996315,0,0,850.4548370646971,835.650013982333,842.2299353522726,843.8749156947575
1492451996315,0,0,852.0998174071821,830.7150729548782,843.8749156947575,840.5849550097877
1492451996315,0,0,852.0998174071821,835.650013982333,840.5849550097877,848.8098567222122
1492451996316,0,0,852.0998174071821,835.650013982333,840.5849550097877,843.8749156947575
1492451996316,0,0,852.0998174071821,837.2949943248179,845.5198960372425,843.8749156947575
1492451996316,0,0,847.1648763797273,842.2299353522726,842.2299353522726,835.650013982333
1492451996316,0,0,848.8098567222122,835.650013982333,845.5198960372425,845.5198960372425
1492451996316,0,0,840.5849550097877,834.0050336398481,842.2299353522726,842.2299353522726
1492451996317,0,0,845.5198960372425,838.9399746673027,845.5198960372425,850.4548370646971
1492451996379,0,0,848.8098567222122,838.9399746673027,842.2299353522726,845.5198960372425
1492451996379,0,0,848.8098567222122,834.0050336398481,843.8749156947575,845.5198960372425
1492451996379,0,0,850.4548370646971,837.2949943248179,838.9399746673027,838.9399746673027
1492451996379,0,0,843.8749156947575,842.2299353522726,838.9399746673027,837.2949943248179
1492451996380,0,0,840.5849550097877,838.9399746673027,843.8749156947575,843.8749156947575
1492451996380,0,0,850.4548370646971,837.2949943248179,847.1648763797273,843.8749156947575
1492451996380,0,0,847.1648763797273,834.0050336398481,845.5198960372425,845.5198960372425
1492451996466,0,0,855.3897780921519,834.0050336398481,842.2299353522726,832.3600532973632
1492451996467,0,0,853.744797749667,822.4901712424537,848.8098567222122,842.2299353522726
1492451996467,0,0,852.0998174071821,834.0050336398481,840.5849550097877,835.650013982333
1492451996467,0,0,857.0347584346367,837.2949943248179,842.2299353522726,842.2299353522726
1492451996467,0,0,850.4548370646971,829.0700926123933,840.5849550097877,840.5849550097877
1492451996467,0,0,834.0050336398481,835.650013982333,834.0050336398481,840.5849550097877
1492451996468,0,0,840.5849550097877,832.3600532973632,842.2299353522726,840.5849550097877
1492451996468,0,0,840.5849550097877,835.650013982333,837.2949943248179,832.3600532973632
1492451996468,0,0,842.2299353522726,842.2299353522726,838.9399746673027,832.3600532973632
1492451996469,0,0,847.1648763797273,842.2299353522726,845.5198960372425,834.0050336398481
1492451996469,0,0,857.0347584346367,834.0050336398481,847.1648763797273,845.5198960372425
1492451996536,0,0,847.1648763797273,837.2949943248179,840.5849550097877,830.7150729548782
1492451996536,0,0,845.5198960372425,829.0700926123933,852.0998174071821,842.2299353522726
1492451996536,0,0,847.1648763797273,829.0700926123933,848.8098567222122,842.2299353522726
1492451996536,0,0,843.8749156947575,830.7150729548782,847.1648763797273,848.8098567222122
1492451996537,0,0,842.2299353522726,832.3600532973632,842.2299353522726,838.9399746673027
1492451996537,0,0,835.650013982333,825.7801319274236,842.2299353522726,835.650013982333
1492451996537,0,0,838.9399746673027,825.7801319274236,845.5198960372425,835.650013982333
1492451996537,0,0,838.9399746673027,829.0700926123933,842.2299353522726,834.0050336398481
1492451996537,0,0,840.5849550097877,825.7801319274236,843.8749156947575,838.9399746673027
1492451996537,0,0,842.2299353522726,827.4251122699085,842.2299353522726,834.0050336398481
1492451996538,0,0,834.0050336398481,837.2949943248179,837.2949943248179,824.1351515849386
1492451996602,0,0,845.5198960372425,840.5849550097877,840.5849550097877,832.3600532973632
1492451996602,0,0,837.2949943248179,838.9399746673027,843.8749156947575,830.7150729548782
1492451996602,0,0,850.4548370646971,825.7801319274236,848.8098567222122,837.2949943248179
1492451996602,0,0,838.9399746673027,824.1351515849386,838.9399746673027,834.0050336398481
1492451996602,0,0,842.2299353522726,832.3600532973632,834.0050336398481,827.4251122699085
1492451996603,0,0,842.2299353522726,830.7150729548782,843.8749156947575,838.9399746673027
1492451996604,0,0,834.0050336398481,832.3600532973632,843.8749156947575,842.2299353522726
1492451996604,0,0,847.1648763797273,835.650013982333,838.9399746673027,843.8749156947575
1492451996604,0,0,847.1648763797273,834.0050336398481,835.650013982333,837.2949943248179
1492451996604,0,0,843.8749156947575,830.7150729548782,840.5849550097877,835.650013982333
1492451996604,0,0,835.650013982333,837.2949943248179,838.9399746673027,840.5849550097877
1492451996605,0,0,840.5849550097877,830.7150729548782,843.8749156947575,847.1648763797273
1492451996605,0,0,837.2949943248179,827.4251122699085,840.5849550097877,842.2299353522726
1492451996605,0,0,835.650013982333,827.4251122699085,840.5849550097877,845.5198960372425
1492451996605,0,0,842.2299353522726,830.7150729548782,840.5849550097877,840.5849550097877
1492451996672,0,0,842.2299353522726,830.7150729548782,840.5849550097877,840.5849550097877
1492451996673,0,0,835.650013982333,830.7150729548782,840.5849550097877,843.8749156947575
1492451996673,0,0,832.3600532973632,830.7150729548782,837.2949943248179,840.5849550097877
1492451996673,0,0,840.5849550097877,829.0700926123933,835.650013982333,837.2949943248179
1492451996674,0,0,840.5849550097877,832.3600532973632,837.2949943248179,843.8749156947575
1492451996674,0,0,848.8098567222122,834.0050336398481,840.5849550097877,837.2949943248179
1492451996675,0,0,843.8749156947575,837.2949943248179,842.2299353522726,837.2949943248179
1492451996675,0,0,850.4548370646971,827.4251122699085,843.8749156947575,838.9399746673027
1492451996675,0,0,843.8749156947575,835.650013982333,837.2949943248179,838.9399746673027
1492451996676,0,0,848.8098567222122,837.2949943248179,843.8749156947575,847.1648763797273
1492451996676,0,0,842.2299353522726,835.650013982333,843.8749156947575,847.1648763797273
1492451996677,0,0,832.3600532973632,832.3600532973632,840.5849550097877,837.2949943248179
1492451996677,0,0,837.2949943248179,834.0050336398481,843.8749156947575,843.8749156947575
1492451996742,0,0,837.2949943248179,834.0050336398481,842.2299353522726,842.2299353522726
1492451996742,0,0,834.0050336398481,832.3600532973632,842.2299353522726,838.9399746673027
1492451996742,0,0,838.9399746673027,837.2949943248179,838.9399746673027,840.5849550097877
1492451996742,0,0,842.2299353522726,830.7150729548782,842.2299353522726,850.4548370646971
1492451996742,0,0,837.2949943248179,822.4901712424537,847.1648763797273,852.0998174071821
1492451996743,0,0,832.3600532973632,827.4251122699085,842.2299353522726,847.1648763797273
1492451996743,0,0,835.650013982333,830.7150729548782,838.9399746673027,843.8749156947575
1492451996743,0,0,835.650013982333,832.3600532973632,840.5849550097877,837.2949943248179
1492451996743,0,0,837.2949943248179,829.0700926123933,840.5849550097877,834.0050336398481
1492451996744,0,0,840.5849550097877,835.650013982333,843.8749156947575,830.7150729548782
1492451996744,0,0,843.8749156947575,843.8749156947575,842.2299353522726,830.7150729548782
1492451996744,0,0,843.8749156947575,843.8749156947575,838.9399746673027,837.2949943248179
1492451996744,0,0,840.5849550097877,835.650013982333,837.2949943248179,835.650013982333
1492451996744,0,0,830.7150729548782,834.0050336398481,835.650013982333,827.4251122699085
1492451996745,0,0,827.4251122699085,835.650013982333,837.2949943248179,832.3600532973632
1492451996825,0,0,845.5198960372425,838.9399746673027,845.5198960372425,837.2949943248179
1492451996825,0,0,852.0998174071821,838.9399746673027,842.2299353522726,842.2299353522726
1492451996826,0,0,845.5198960372425,838.9399746673027,840.5849550097877,845.5198960372425
1492451996826,0,0,837.2949943248179,835.650013982333,840.5849550097877,845.5198960372425
1492451996826,0,0,835.650013982333,837.2949943248179,838.9399746673027,840.5849550097877
1492451996826,0,0,842.2299353522726,837.2949943248179,845.5198960372425,850.4548370646971
1492451996827,0,0,852.0998174071821,837.2949943248179,845.5198960372425,858.6797387771217
1492451996827,0,0,847.1648763797273,842.2299353522726,840.5849550097877,848.8098567222122
1492451996827,0,0,847.1648763797273,835.650013982333,847.1648763797273,853.744797749667
1492451996827,0,0,837.2949943248179,834.0050336398481,843.8749156947575,850.4548370646971
1492451996827,0,0,834.0050336398481,835.650013982333,845.5198960372425,842.2299353522726
1492451996827,0,0,837.2949943248179,838.9399746673027,842.2299353522726,840.5849550097877
1492451996828,0,0,842.2299353522726,845.5198960372425,837.2949943248179,835.650013982333
1492451996828,0,0,848.8098567222122,847.1648763797273,838.9399746673027,840.5849550097877
1492451996828,0,0,848.8098567222122,838.9399746673027,837.2949943248179,843.8749156947575
1492451996828,0,0,847.1648763797273,838.9399746673027,835.650013982333,838.9399746673027
1492451996908,0,0,848.8098567222122,843.8749156947575,843.8749156947575,840.5849550097877
1492451996909,0,0,850.4548370646971,843.8749156947575,840.5849550097877,838.9399746673027
1492451996909,0,0,847.1648763797273,842.2299353522726,843.8749156947575,843.8749156947575
1492451996909,0,0,842.2299353522726,842.2299353522726,842.2299353522726,838.9399746673027
1492451996909,0,0,848.8098567222122,835.650013982333,843.8749156947575,843.8749156947575
1492451996911,0,0,848.8098567222122,835.650013982333,845.5198960372425,850.4548370646971
1492451996911,0,0,847.1648763797273,840.5849550097877,840.5849550097877,842.2299353522726
1492451996912,0,0,845.5198960372425,835.650013982333,838.9399746673027,852.0998174071821
1492451996912,0,0,837.2949943248179,840.5849550097877,838.9399746673027,840.5849550097877
1492451996912,0,0,840.5849550097877,840.5849550097877,840.5849550097877,834.0050336398481
1492451996912,0,0,832.3600532973632,834.0050336398481,840.5849550097877,838.9399746673027
1492451996912,0,0,834.0050336398481,837.2949943248179,835.650013982333,832.3600532973632
1492451996912,0,0,847.1648763797273,843.8749156947575,843.8749156947575,834.0050336398481
1492451996913,0,0,847.1648763797273,838.9399746673027,848.8098567222122,842.2299353522726
1492451996913,0,0,835.650013982333,835.650013982333,847.1648763797273,843.8749156947575
1492451996913,0,0,838.9399746673027,838.9399746673027,842.2299353522726,835.650013982333
1492451996976,0,0,835.650013982333,835.650013982333,837.2949943248179,835.650013982333
1492451996976,0,0,840.5849550097877,845.5198960372425,838.9399746673027,822.4901712424537
1492451996977,0,0,845.5198960372425,834.0050336398481,847.1648763797273,835.650013982333
1492451996977,0,0,843.8749156947575,824.1351515849386,845.5198960372425,837.2949943248179
1492451996979,0,0,848.8098567222122,830.7150729548782,842.2299353522726,837.2949943248179
1492451996979,0,0,852.0998174071821,829.0700926123933,840.5849550097877,838.9399746673027
1492451996980,0,0,840.5849550097877,838.9399746673027,838.9399746673027,835.650013982333
1492451996980,0,0,848.8098567222122,835.650013982333,840.5849550097877,847.1648763797273
1492451996980,0,0,840.5849550097877,842.2299353522726,838.9399746673027,845.5198960372425
1492451996981,0,0,837.2949943248179,834.0050336398481,842.2299353522726,840.5849550097877
1492451996981,0,0,838.9399746673027,830.7150729548782,842.2299353522726,837.2949943248179
1492451996981,0,0,837.2949943248179,837.2949943248179,840.5849550097877,835.650013982333
1492451996981,0,0,840.5849550097877,835.650013982333,837.2949943248179,840.5849550097877
1492451997043,0,0,843.8749156947575,837.2949943248179,837.2949943248179,837.2949943248179
1492451997043,0,0,838.9399746673027,837.2949943248179,838.9399746673027,829.0700926123933
1492451997043,0,0,837.2949943248179,835.650013982333,838.9399746673027,830.7150729548782
1492451997044,0,0,845.5198960372425,834.0050336398481,842.2299353522726,830.7150729548782
1492451997044,0,0,842.2299353522726,832.3600532973632,843.8749156947575,835.650013982333
1492451997044,0,0,850.4548370646971,829.0700926123933,845.5198960372425,842.2299353522726
1492451997044,0,0,860.3247191196066,829.0700926123933,842.2299353522726,842.2299353522726
1492451997044,0,0,857.0347584346367,838.9399746673027,842.2299353522726,838.9399746673027
1492451997045,0,0,850.4548370646971,845.5198960372425,840.5849550097877,843.8749156947575
1492451997045,0,0,845.5198960372425,840.5849550097877,838.9399746673027,830.7150729548782
1492451997045,0,0,845.5198960372425,834.0050336398481,840.5849550097877,827.4251122699085
1492451997046,0,0,848.8098567222122,830.7150729548782,838.9399746673027,838.9399746673027
1492451997046,0,0,838.9399746673027,832.3600532973632,838.9399746673027,830.7150729548782
1492451997046,0,0,842.2299353522726,837.2949943248179,840.5849550097877,837.2949943248179
1492451997046,0,0,840.5849550097877,835.650013982333,845.5198960372425,842.2299353522726
1492451997046,0,0,835.650013982333,830.7150729548782,847.1648763797273,843.8749156947575
1492451997114,0,0,853.744797749667,834.0050336398481,847.1648763797273,835.650013982333
1492451997179,0,0,855.3897780921519,842.2299353522726,847.1648763797273,847.1648763797273
1492451997262,0,0,858.6797387771217,842.2299353522726,848.8098567222122,852.0998174071821
1492451997262,0,0,855.3897780921519,845.5198960372425,848.8098567222122,847.1648763797273
1492451997262,0,0,853.744797749667,843.8749156947575,850.4548370646971,847.1648763797273
1492451997263,0,0,855.3897780921519,840.5849550097877,848.8098567222122,843.8749156947575
1492451997263,0,0,847.1648763797273,840.5849550097877,843.8749156947575,840.5849550097877
1492451997263,0,0,853.744797749667,830.7150729548782,848.8098567222122,845.5198960372425
1492451997263,0,0,848.8098567222122,837.2949943248179,842.2299353522726,838.9399746673027
1492451997263,0,0,850.4548370646971,842.2299353522726,843.8749156947575,845.5198960372425
1492451997263,0,0,857.0347584346367,838.9399746673027,842.2299353522726,847.1648763797273
1492451997263,0,0,852.0998174071821,847.1648763797273,840.5849550097877,838.9399746673027
1492451997264,0,0,858.6797387771217,843.8749156947575,842.2299353522726,848.8098567222122
1492451997264,0,0,855.3897780921519,840.5849550097877,840.5849550097877,842.2299353522726
1492451997264,0,0,853.744797749667,840.5849550097877,840.5849550097877,848.8098567222122
1492451997264,0,0,843.8749156947575,838.9399746673027,840.5849550097877,850.4548370646971
1492451997264,0,0,842.2299353522726,842.2299353522726,837.2949943248179,842.2299353522726
1492451997264,0,0,843.8749156947575,843.8749156947575,838.9399746673027,843.8749156947575
1492451997265,0,0,845.5198960372425,847.1648763797273,842.2299353522726,843.8749156947575
1492451997328,0,0,855.3897780921519,843.8749156947575,845.5198960372425,845.5198960372425
1492451997328,0,0,845.5198960372425,848.8098567222122,840.5849550097877,840.5849550097877
1492451997328,0,0,848.8098567222122,842.2299353522726,843.8749156947575,843.8749156947575
1492451997329,0,0,848.8098567222122,845.5198960372425,842.2299353522726,843.8749156947575
1492451997329,0,0,857.0347584346367,845.5198960372425,848.8098567222122,853.744797749667
1492451997329,0,0,850.4548370646971,840.5849550097877,845.5198960372425,857.0347584346367
1492451997329,0,0,842.2299353522726,837.2949943248179,843.8749156947575,853.744797749667
1492451997329,0,0,843.8749156947575,842.2299353522726,843.8749156947575,848.8098567222122
1492451997330,0,0,842.2299353522726,834.0050336398481,847.1648763797273,850.4548370646971
1492451997330,0,0,835.650013982333,838.9399746673027,842.2299353522726,842.2299353522726
1492451997330,0,0,847.1648763797273,842.2299353522726,843.8749156947575,847.1648763797273
1492451997331,0,0,847.1648763797273,842.2299353522726,843.8749156947575,842.2299353522726
1492451997412,0,0,847.1648763797273,837.2949943248179,843.8749156947575,843.8749156947575
1492451997412,0,0,845.5198960372425,838.9399746673027,840.5849550097877,837.2949943248179
1492451997412,0,0,835.650013982333,835.650013982333,843.8749156947575,837.2949943248179
1492451997412,0,0,845.5198960372425,837.2949943248179,847.1648763797273,840.5849550097877
1492451997413,0,0,850.4548370646971,825.7801319274236,843.8749156947575,845.5198960372425
1492451997413,0,0,847.1648763797273,830.7150729548782,842.2299353522726,835.650013982333
1492451997413,0,0,843.8749156947575,834.0050336398481,843.8749156947575,835.650013982333
1492451997413,0,0,840.5849550097877,834.0050336398481,843.8749156947575,843.8749156947575
1492451997414,0,0,835.650013982333,837.2949943248179,838.9399746673027,837.2949943248179
1492451997414,0,0,837.2949943248179,829.0700926123933,840.5849550097877,837.2949943248179
1492451997414,0,0,837.2949943248179,834.0050336398481,843.8749156947575,837.2949943248179
1492451997414,0,0,850.4548370646971,837.2949943248179,847.1648763797273,843.8749156947575
1492451997414,0,0,853.744797749667,829.0700926123933,845.5198960372425,838.9399746673027
1492451997477,0,0,838.9399746673027,832.3600532973632,843.8749156947575,837.2949943248179
1492451997477,0,0,837.2949943248179,834.0050336398481,843.8749156947575,835.650013982333
1492451997477,0,0,843.8749156947575,834.0050336398481,847.1648763797273,847.1648763797273
1492451997477,0,0,843.8749156947575,835.650013982333,843.8749156947575,845.5198960372425
1492451997477,0,0,842.2299353522726,838.9399746673027,840.5849550097877,842.2299353522726
1492451997477,0,0,847.1648763797273,838.9399746673027,845.5198960372425,848.8098567222122
1492451997478,0,0,848.8098567222122,840.5849550097877,847.1648763797273,840.5849550097877
1492451997478,0,0,847.1648763797273,835.650013982333,847.1648763797273,843.8749156947575
1492451997478,0,0,852.0998174071821,838.9399746673027,843.8749156947575,840.5849550097877
1492451997478,0,0,847.1648763797273,843.8749156947575,845.5198960372425,843.8749156947575
1492451997478,0,0,843.8749156947575,837.2949943248179,843.8749156947575,845.5198960372425
1492451997478,0,0,845.5198960372425,845.5198960372425,840.5849550097877,838.9399746673027
1492451997479,0,0,843.8749156947575,837.2949943248179,843.8749156947575,837.2949943248179
1492451997479,0,0,840.5849550097877,840.5849550097877,840.5849550097877,830.7150729548782
1492451997479,0,0,840.5849550097877,843.8749156947575,843.8749156947575,835.650013982333
1492451997479,0,0,843.8749156947575,825.7801319274236,845.5198960372425,847.1648763797273
1492451997564,0,0,830.7150729548782,825.7801319274236,838.9399746673027,840.5849550097877
1492451997564,0,0,832.3600532973632,832.3600532973632,838.9399746673027,835.650013982333
1492451997564,0,0,837.2949943248179,832.3600532973632,838.9399746673027,838.9399746673027
1492451997564,0,0,837.2949943248179,837.2949943248179,838.9399746673027,838.9399746673027
1492451997565,0,0,852.0998174071821,832.3600532973632,840.5849550097877,843.8749156947575
1492451997565,0,0,842.2299353522726,834.0050336398481,837.2949943248179,842.2299353522726
1492451997565,0,0,845.5198960372425,829.0700926123933,837.2949943248179,850.4548370646971
1492451997565,0,0,843.8749156947575,834.0050336398481,838.9399746673027,842.2299353522726
1492451997565,0,0,848.8098567222122,835.650013982333,842.2299353522726,847.1648763797273
1492451997566,0,0,847.1648763797273,827.4251122699085,838.9399746673027,843.8749156947575
1492451997566,0,0,840.5849550097877,835.650013982333,840.5849550097877,837.2949943248179
1492451997566,0,0,847.1648763797273,832.3600532973632,840.5849550097877,840.5849550097877
1492451997566,0,0,852.0998174071821,834.0050336398481,842.2299353522726,840.5849550097877
1492451997567,0,0,847.1648763797273,837.2949943248179,840.5849550097877,837.2949943248179
1492451997571,0,0,845.5198960372425,838.9399746673027,842.2299353522726,837.2949943248179
1492451997572,0,0,847.1648763797273,835.650013982333,840.5849550097877,845.5198960372425
1492451997634,0,0,838.9399746673027,834.0050336398481,840.5849550097877,840.5849550097877
1492451997634,0,0,845.5198960372425,838.9399746673027,842.2299353522726,840.5849550097877
1492451997635,0,0,845.5198960372425,835.650013982333,842.2299353522726,845.5198960372425
1492451997635,0,0,835.650013982333,838.9399746673027,838.9399746673027,840.5849550097877
1492451997635,0,0,840.5849550097877,835.650013982333,843.8749156947575,850.4548370646971
1492451997635,0,0,850.4548370646971,824.1351515849386,848.8098567222122,857.0347584346367
1492451997636,0,0,845.5198960372425,835.650013982333,837.2949943248179,842.2299353522726
1492451997636,0,0,837.2949943248179,834.0050336398481,837.2949943248179,840.5849550097877
1492451997637,0,0,834.0050336398481,842.2299353522726,834.0050336398481,834.0050336398481
1492451997637,0,0,845.5198960372425,842.2299353522726,838.9399746673027,838.9399746673027
1492451997637,0,0,852.0998174071821,835.650013982333,842.2299353522726,843.8749156947575
1492451997637,0,0,848.8098567222122,837.2949943248179,838.9399746673027,838.9399746673027
1492451997701,0,0,847.1648763797273,840.5849550097877,837.2949943248179,847.1648763797273
1492451997701,0,0,855.3897780921519,838.9399746673027,834.0050336398481,848.8098567222122
1492451997702,0,0,850.4548370646971,834.0050336398481,838.9399746673027,838.9399746673027
1492451997702,0,0,852.0998174071821,835.650013982333,838.9399746673027,842.2299353522726
1492451997702,0,0,858.6797387771217,832.3600532973632,843.8749156947575,847.1648763797273
1492451997702,0,0,855.3897780921519,830.7150729548782,840.5849550097877,837.2949943248179
1492451997702,0,0,857.0347584346367,832.3600532973632,843.8749156947575,850.4548370646971
1492451997703,0,0,848.8098567222122,834.0050336398481,840.5849550097877,842.2299353522726
1492451997703,0,0,843.8749156947575,840.5849550097877,835.650013982333,840.5849550097877
1492451997703,0,0,855.3897780921519,842.2299353522726,837.2949943248179,838.9399746673027
1492451997703,0,0,855.3897780921519,834.0050336398481,838.9399746673027,840.5849550097877
1492451997703,0,0,847.1648763797273,827.4251122699085,838.9399746673027,843.8749156947575
1492451997703,0,0,850.4548370646971,832.3600532973632,842.2299353522726,848.8098567222122
1492451997704,0,0,848.8098567222122,834.0050336398481,838.9399746673027,850.4548370646971
1492451997766,0,0,850.4548370646971,835.650013982333,840.5849550097877,848.8098567222122
1492451997766,0,0,850.4548370646971,834.0050336398481,840.5849550097877,837.2949943248179
1492451997766,0,0,843.8749156947575,830.7150729548782,845.5198960372425,842.2299353522726
1492451997766,0,0,842.2299353522726,830.7150729548782,842.2299353522726,838.9399746673027
1492451997766,0,0,845.5198960372425,835.650013982333,842.2299353522726,834.0050336398481
