0.0,0.31064670300401315,-0.11056310506123278,-0.708986236132079,0.7411783532377331,-0.63587095313503,0.02022726991242725,0.2802712663069248,-0.5581902190109818,-0.6370797507797784,0.48436032685974273
0.0,0.1619742300616107,-0.10869194308866083,-0.6461188975841414,0.47947263283071784,-0.6564631131407845,0.04057493845906934,0.21211886989448545,-0.5613397695917773,-0.5283926134718784,0.4882170318248009
0.0,0.40336207705684657,-0.0904463006902188,-0.7531873466930495,0.6741296133398934,-0.7622903025528899,-0.04737943623924083,0.26868266965130555,-0.4935233385782066,-0.6027029662940283,0.6069870515780513
0.0,0.22910277662648584,-0.04928178277882257,-0.6738198932573505,0.4802311336124772,-0.8821297862019138,-0.03383519971272461,0.2821812512896221,-0.5153185905833841,-0.5435105319614497,0.4811358282002157
0.0,0.23307772838264093,-0.05100695261133361,-0.6888913721410865,0.45907597981307263,-0.693327890866517,-0.08252389314550061,0.24156355934172752,-0.5044804306781843,-0.5299444488513888,0.4679513267313782
0.0,0.39978601667710756,0.019572484695996525,-0.7657702944052449,0.6694863837865582,-0.7075181496786607,-0.18143285301256323,0.22290231496547377,-0.3579642031684458,-0.6298991172708281,0.5168645237477445
0.0,0.23807001832375982,0.0762381669403743,-0.7179154722446689,0.5027673427579813,-0.6837368685058832,-0.19469379760085764,0.25896782053054884,-0.30413339761129154,-0.5325025315585101,0.3538248658696761
0.0,0.2189944066773664,0.12128125057561434,-0.6092152194930003,0.36489217335128327,-0.6612071050145074,-0.2543094219894699,0.20298512445677258,-0.37580063604414143,-0.4855447025466324,0.376305564020393
0.0,0.35428786440807014,0.15413980462685267,-0.6420694970100705,0.46478914178332126,-0.6301499181800138,-0.28403529776260406,0.24115932231153062,-0.37612649200310266,-0.534384989459339,0.4355923364929144
0.0,0.4306755792971022,0.15196437083559813,-0.657062964297097,0.5721486109280098,-0.5980761533667358,-0.28058400801571,0.26775811177536374,-0.41128551853360446,-0.601177003387416,0.35118711881300985
0.0,0.17375050575024814,0.18809575209495144,-0.5291517332551381,0.3029646594010532,-0.45032153759047855,-0.24447956590856004,0.23024294562692954,-0.4198037083051499,-0.4771720449265401,0.1795342861561321
0.0,0.22091155187978878,0.17252855934464773,-0.5334329928730841,0.292717497095265,-0.4027954002117058,-0.22598519053987398,0.22116065237760285,-0.3753256100323185,-0.5117186651493579,0.2450015324264373
0.0,0.4520048644390431,0.18165332757530447,-0.6474148873312532,0.5789316770693247,-0.49229005474127974,-0.19272652345081503,0.19105555806924868,-0.3639779888292152,-0.6300351512065454,0.3457583481055084
0.0,0.28145575593948324,0.11400811792411153,-0.5522376085162534,0.3612770020551079,-0.41398074444530336,-0.17903445851914818,0.18708222507490613,-0.5220471508838013,-0.5050162078089563,0.2251508092600388
0.0,0.29999095758645355,0.1716835941277127,-0.5854701631429187,0.28980331628925654,-0.31998685090511714,-0.1707659830995035,0.12533494980245344,-0.59566645144258,-0.5200685660540245,0.25474775776144454
0.0,0.4693099151663658,0.20459792059295515,-0.6547509475229147,0.5810485121615511,-0.3071237023852965,-0.171089093999261,0.1330644466292079,-0.5404967404985919,-0.5517854886873677,0.3826603548152616
0.0,0.7302011758366892,0.10240999040228138,-0.6107186240998099,0.8149413411457794,-0.30315238307348763,-0.15015738819179533,0.045538677721075026,-0.4959890635181141,-0.6004172115049811,0.6091535184547394
0.0,0.693324636725376,0.06510559043660695,-0.5471908517765731,0.7567435374649278,-0.2611021479731288,-0.17299796314249213,0.051822195457044716,-0.47830605724727987,-0.6184960617595529,0.5827131576755628
0.0,0.7167190911188769,0.04798575629180957,-0.5801954791075942,0.7283167989826136,-0.3196872740482507,-0.1773284695835306,0.07078726966324222,-0.4936797495913649,-0.6096727633026474,0.6034134692317089
0.0,0.7649704378278926,0.015739509867904865,-0.6472203043776428,0.799760379669942,-0.3383382823025338,-0.18150314157638525,0.05139329098217353,-0.49414523204903665,-0.6399813717528756,0.6259237398115474
0.0,0.6382098898175057,-0.011791750741377519,-0.5511573836457595,0.6209601248858144,-0.31159143094483505,-0.19952439567482116,0.05425993378519969,-0.5101316074535499,-0.5342038297017778,0.5820602968448577
0.0,0.6388532650768254,0.0061864082995073235,-0.5168934156598295,0.6300330542528964,-0.3757935160832174,-0.18819490330050653,0.059542204437859764,-0.45630022163792583,-0.5413480164561782,0.5784545530708322
0.0,0.6967607066702359,-0.10180248880633587,-0.5563407243144084,0.8211596483965795,-0.3187675061310909,-0.16811104010824282,0.07428062299712763,-0.4840280513972169,-0.6113661033127424,0.5986258039324095
0.0,0.5528875685327583,-0.1944813085948543,-0.5222874818035329,0.6787779716305209,-0.39926047512735824,-0.14918952642076044,0.08910576050366689,-0.48772756031547787,-0.5279025817686499,0.5034995458026174
0.0,0.02630519248982649,-0.18859850425938132,-0.46449021881369357,0.2134170782235143,-0.3890786789195986,-0.20260488764084936,0.09692423457431072,-0.5459614606312116,-0.3868205687382055,0.10543087941065848
0.0,0.3562553115325825,-0.1322929894409334,-0.4713964617066496,0.5227027004070486,-0.36298626333252737,-0.13556282214101045,0.1062593388749801,-0.4909771310435492,-0.39125109940093244,0.2626169798554975
0.0,0.36988974453626416,-0.17017347989884715,-0.47555596865771327,0.6182364841311044,-0.30028200485534046,-0.0941886732119509,0.07662735172624022,-0.469034237393085,-0.4377469523530582,0.30604503200334393
0.0,0.23948006158428606,-0.12529932913620356,-0.36375711534123867,0.49895403311984055,-0.25705442597678785,-0.11155202798828244,0.09440449846903277,-0.5411818240690314,-0.34791148464329635,0.19759598068028134
0.0,0.29150074184463015,-0.16973069229503052,-0.36482509145558195,0.4662536895692361,-0.23925842617948592,-0.06635516339877996,0.09832663882509228,-0.5113098422570377,-0.3654880008831269,0.28328460227003194
0.0,0.4687891505926673,-0.2248109048565703,-0.40993446071545797,0.5823480083353849,-0.22522856886327097,-0.07108819541963014,0.045544986732268505,-0.5400643894733761,-0.3978588256261644,0.3875078375620386
0.0,0.31994239884154163,-0.15586891477693177,-0.32353668453507173,0.35291568218585634,-0.3303800338656605,-0.08757102258010374,0.031264313327091287,-0.5338476933736335,-0.3104204612334622,0.27388113974995104
0.0,0.3762555232452002,-0.1525848575401966,-0.2748480000638911,0.31006115994401856,0.28597429937455726,-0.0012261159925709185,0.06308645388635548,-0.5604491531300625,-0.3623415276313948,0.2685079653717826
0.0,0.47916298256635564,-0.12308179029224826,-0.3482069107082059,0.4604430875898078,0.26340927778167866,0.018395279503801227,0.06394561939430587,-0.6081291372305961,-0.4290021850848155,0.34631054608109685
0.0,0.17467105001397767,-0.15135109330667484,-0.3236356634006146,0.1764312121052844,0.23562348157986351,0.01782941740268266,0.025178214058772377,-0.6660715751983042,-0.386761879145208,0.18283209344411835
0.0,0.15269857956932,-0.08353381987907942,-0.28244043037078376,0.03735322822961457,0.19745287336600018,-0.017270145877416127,0.02395179674192072,-0.7066623506653634,-0.3276320728877597,0.08251341864760035
0.0,0.39089317452749706,-0.12015485858583731,-0.3207508005791469,0.36504581345873655,0.1799155451477913,-0.04592126719212231,-0.012427437988559801,-0.5852671751372144,-0.31192960340137316,0.3685948216338761
0.0,0.6229333739874914,-0.06405601216136995,-0.3630829534348511,0.7025735737958578,0.13858305035631396,-0.07125716241184527,-0.00569745840402441,-0.5301874790711497,-0.4842778262092341,0.5503124681798944
0.0,0.49751250380965817,-0.00823161677595373,-0.31428153759398963,0.5970942928211037,0.1368875451398443,-0.07779889436124451,0.02896094290381585,-0.4788434052966885,-0.46032089928520864,0.4842324090327614
0.0,0.517336024546503,-0.052880272920689635,-0.35240911602415237,0.6099410697806339,0.1326944356820285,-0.08521083184279174,0.09792750447844666,-0.4459919071660138,-0.4590984926771253,0.4952383833282687
0.0,0.779807029505653,0.04295128382602937,-0.5835033480492307,0.8739715562610947,-0.6605772055754777,-0.22678317729715017,0.05636090430314165,-0.41129471158516917,-0.5206078903267726,0.5459891444770616
0.0,0.8683535944442267,0.0587649237120438,-0.6178488003193977,0.9465708455126234,-0.5232016293287425,-0.16668455052184022,0.12486692987824057,-0.32389891457497655,-0.5356694566915066,0.6611106908864377
0.0,0.8729425572352607,0.057653632062253164,-0.5915684211778416,0.9362987185705275,-0.5707951629546187,-0.1747795509856103,0.13036211324168212,-0.3033090743987277,-0.5440986399064845,0.6696503741544914
0.0,0.9502956774130918,-0.017675835867067887,-0.6020262471429906,1.0392129752399908,-0.4484624594071163,-0.1399586532291136,0.12222547455713972,-0.2835838955515556,-0.5707479583349947,0.7211117149690871
0.0,0.8911864570385793,0.004561452378468938,-0.5845843107380952,0.9299256128593028,-0.4887450210471147,-0.10458530483044477,0.19336505614725547,-0.34347909453027514,-0.6390875454315434,0.6004539187531622
0.0,0.7263230791926248,-0.016281603510943918,-0.5775471789557233,0.7343104771392372,-0.4798751413409859,-0.08662735986392701,0.25258110226462444,-0.3841441302703562,-0.5552661154892994,0.40498087030494323
0.0,0.7123721266832123,0.004396017800132181,-0.6005441471083989,0.7540244157246901,-0.46698339478658835,-0.08784844814184664,0.226699748519798,-0.3937494458758751,-0.5350127857186069,0.4030457961092259
0.0,0.7141795153817316,0.04593130967576401,-0.6011565145137218,0.7354020081453538,-0.5083311856069311,-0.0627880458482273,0.16781956198732573,-0.4264554138620172,-0.6151856405960648,0.6332669594048439
0.0,0.36773893057987006,0.010867116398396753,-0.4049878376576789,0.4835507743137868,-0.3943118001026242,0.0011746709761646977,0.16697626550593594,-0.4259648775128312,-0.5059746414408435,0.6040395250917692
0.0,0.0624787187442253,-0.03237922014951332,-0.3164129919358142,0.011093564422289388,-0.5265417265888486,-0.030394178125735766,0.0933546845837163,-0.5960320500678782,-0.3733679620609763,0.38409005847258576
0.0,0.08445649292740266,-0.05080447774147387,-0.3401058956468002,0.027813268509539586,-0.48319487932558103,-0.026202578869878354,0.10340820505267866,-0.6555259862511384,-0.3813761996099136,0.39210064334729827
0.0,-0.20186840706141485,0.054365167654126426,-0.39477605260740933,-0.19166404114938368,-0.6656729490539923,-0.04199448960941688,0.23979818519381516,-0.7307462083517395,-0.38706112351337263,0.28365230913735695
0.0,-0.0892236747635431,0.06836698701852777,-0.40121826166303093,-0.26084537192026785,-0.5326139406641055,0.05132740973357132,0.2954958105351022,-0.7322580085764329,-0.34731226123178166,0.3245949657232905
0.0,-0.09517320135859236,0.07776219161342766,-0.4096444255842502,-0.22851326819136694,-0.47396652253353805,0.0399560714417726,0.24918966113364963,-0.7395107513239785,-0.33548852184157246,0.31950983688453805
0.0,0.17624162516181247,0.02825084798363583,-0.45121773301370033,0.18935581104621513,-0.5101147316466991,0.05239395080856882,0.24305417443891,-0.750046153530526,-0.4193118671687497,0.5844795035678013
0.0,0.48037672507424634,-0.019751671504955454,-0.5070745384983322,0.4013654253788083,-0.45982820547645087,0.021764194591889892,0.20844603299286923,-0.7463602515664955,-0.3558202776195718,0.4609915864939492
0.0,0.5051013804439437,0.0056569514129566865,-0.5307736876346257,0.42832291824480784,-0.511114147170298,-0.04736560371013447,0.18634241173717833,-0.6874290224431359,-0.34773073254250453,0.4191429868913823
0.0,0.6558085516120103,-0.06472702659333798,-0.5005068176420476,0.7019790194362159,-0.4636916983631346,-0.045779743432982196,0.1572083778609933,-0.6506258768992238,-0.36848145762228346,0.4458622061381647
0.0,0.7406628386259627,-0.0392024120398486,-0.5645215423440492,0.878739635930982,-0.5161314234523455,-0.04951593787895651,0.20672760047570873,-0.6036752341698778,-0.4013403346847327,0.49579246771639707
0.0,0.7953198634756462,-0.02158890799493226,-0.5219680360947042,0.7874729030934464,-0.48828875250160353,-0.04585852410057492,0.16019891300714334,-0.5921854223263754,-0.4156753405579931,0.5640193997382497
0.0,0.7361506000538832,-0.010073415278141632,-0.5185460741430319,0.8935290402529575,-0.6136073101006654,-0.14765994493135462,0.09306497119595747,-0.5621741730319703,-0.43591589766791244,0.5041344745272653
0.0,0.8361979904333373,-0.003213521296546826,-0.5721890389253436,1.0178407970021128,-0.6782424965963681,-0.17671918479729537,0.1303896747529912,-0.42760493102266484,-0.4690472303085447,0.6017302022295223
0.0,0.8968875070259306,-0.029415906926398,-0.6397394373665131,1.0471901795693308,-0.5851053151759689,-0.1704204513248967,0.20836980575152084,-0.4181084412403863,-0.5191697745663033,0.5680978081612111
0.0,0.7838160902287231,-0.011661041647332442,-0.5912158457497041,0.8972685038797938,-0.5582982113611505,-0.17205504656346338,0.2526135684665707,-0.4202967685932558,-0.4864428473859739,0.5144108440203183
0.0,0.8349618130897657,-0.08033683417076481,-0.5643427213609585,0.9533668614435834,-0.640550231577792,-0.14942404022298436,0.3207192397597844,-0.4112931693878509,-0.5397637913273814,0.5630118030734722
0.0,0.7074279169109916,-0.04321012082259567,-0.5670769612366727,0.7383058136729465,-0.5932970679306484,-0.14220027076111041,0.34645383206336733,-0.4394831319162694,-0.5336803520631274,0.6439783246373663
0.0,0.6050475290452775,-0.035056917418158515,-0.5534811212405645,0.5017505551003054,-0.5585094418717786,-0.1691409803254321,0.2785361087857141,-0.4258915011816323,-0.4662146193532941,0.6597386300746791
0.0,0.5313590363384907,0.00710786950329124,-0.5547708814245965,0.5412602085927171,-0.5182230452988588,-0.21502829831600903,0.2603718601535929,-0.38491564271346934,-0.38061692429043686,0.5791395785810625
0.0,0.7031583002455981,-0.048113380168250924,-0.4945393599989642,0.750736603310673,-0.4687571371698214,-0.20229137146136986,0.20363656378347053,-0.2925613701911659,-0.3497580849222754,0.7421758373563935
0.0,0.5667655170495108,-0.045473296488273224,-0.4079148959794927,0.5903967338772537,-0.48398300595017774,-0.15258578824040314,0.1800576164073359,-0.40550923651448334,-0.30850680741666686,0.6357741974654548
0.0,0.3086966134355591,-0.014518283582260007,-0.2483001813607235,0.27040753342462553,-0.5807380387926157,-0.15322311659884466,0.07313414112869603,-0.4346547612607954,-0.12175044537138378,0.46530931740828685
0.0,0.6150496640100931,0.017052803846658207,-0.3823754656043353,0.6164778292428111,-0.6519143138634642,-0.12734887361634875,0.0296843149060044,-0.3982995479260939,-0.24285531992824044,0.6396515752651242
0.0,0.5321993311643717,0.048982138965505906,-0.3198214457167181,0.5283551911404468,-0.532794939919125,-0.07622505027838566,-0.012271930346787826,-0.40788626505798437,-0.22064001197308664,0.5776268395154266
0.0,0.4860684149537246,0.08154732866848559,-0.3430458858033397,0.6183664689170469,-0.6330501582846326,-0.0777826463626087,-0.03664107851771968,-0.3791764781083325,-0.1958370452955634,0.4548329335193676
0.0,0.4812630811546375,0.05026235835247469,-0.34012344978015335,0.6923080677837625,-0.6710316352761729,-0.057392007096622226,-0.03069229953514506,-0.42506624353381506,-0.2298420408207775,0.3888698085378978
0.0,0.5610707497711562,-6.65177231597854e-06,-0.3541741569824984,0.8372587482038103,-0.7847942762633887,0.050976625914492917,-0.053593951368894575,-0.45943842768716225,-0.319292927180383,0.40984775364698806
0.0,0.32717411894263887,0.0542227102838811,-0.39072829339864484,0.5675571942930249,-0.8688431844728431,0.102726859363295,-0.006394561543470776,-0.5645463929264376,-0.3375788517122634,0.1751039423335763
0.0,0.3303935749886756,0.06443846252365751,-0.40316390376482436,0.575586365797649,-0.8650045951752912,0.036177189647483156,-0.03189975098752138,-0.4986186833078546,-0.30052453635080967,0.1691369276449532
0.0,0.47045652632870416,0.01680699083310914,-0.3850961679192638,0.8361318278845932,-0.92790662267653,0.05838805707952596,-0.02144301132544532,-0.4490162833330295,-0.3797169845593103,0.36313919984485493
0.0,0.16065868518027349,-0.06562984058592207,-0.25260941726110314,0.5539685586495273,-0.9572999657063406,0.06403563826610773,-0.005877149533604958,-0.4805069674005774,-0.27181517338157524,0.2227700900354715
0.0,0.18792150084869408,-0.08817838202055396,-0.2860527291693216,0.459227061900342,-1.1082821679034547,0.03235882059270952,0.008530905446209627,-0.5616128567952366,-0.24795024726976272,0.29903764627774915
0.0,0.2006751286133877,-0.06213667962007499,-0.2927739141516032,0.49863470436753055,-1.1485042075300456,0.01647154235899785,0.008596920569040198,-0.5077201955769414,-0.26938320915480357,0.2968068884681885
0.0,0.5204025998876056,0.13899253726066177,-0.23376972600767748,0.5903157652632096,-1.0656895532204478,0.05782157607750385,0.06029602326628079,-0.4459841219229327,-0.37829841489177407,0.49993296912805296
0.0,0.4250995762966169,0.1949841618665453,-0.13340781298789833,0.3425469936121376,-1.1129515992709782,0.019046321816709757,0.1518142431861747,-0.47458505394208106,-0.350220874015215,0.47596350997324943
0.0,0.4576076924756486,0.18294793640910154,-0.13666122834436814,0.31172830523965633,-1.1016840000132093,0.0017958479620669293,0.17460138031338185,-0.49594850480202113,-0.34539860761832536,0.5000659699176297
0.0,0.6859095055331681,0.1781632588392885,-0.25391657020249314,0.5743239485755157,-1.0606049646767088,-0.00874081272490451,0.18551443020092453,-0.4691324308306167,-0.49429508471131334,0.6626567700607578
0.0,0.7065829246892185,0.23418064232601274,-0.38023270993889424,0.5597229580312302,-1.0549469485055663,0.0038982208294328154,0.2191095250764599,-0.46954590430644,-0.6019718136111197,0.6395476588064964
0.0,0.691271462036755,0.2762669309400076,-0.3811831904711746,0.526852670497985,-1.0539436949900298,0.0403280532145124,0.2418462592582339,-0.40204208521368034,-0.5958963795685903,0.6067801984201243
0.0,0.6793906835697072,0.293558513214791,-0.38789177778514483,0.6120702541664275,-1.0123710103416244,-0.021715585863836904,0.202459772285396,-0.2901490641121843,-0.5690491683591427,0.5969744956374509
0.0,0.8461920971111636,0.31140373129324883,-0.48166798366947006,0.7961528415565723,-0.9803236353178927,-0.03352270902265223,0.20221011329713456,-0.2954314994203977,-0.6453588676223198,0.7069749227937377
0.0,0.7448562947929375,0.13373570928106057,-0.5199061941482095,0.878771342283035,-1.021895211840495,-0.10937541213725734,0.20610696924194646,-0.3158950817699778,-0.603049473188248,0.6408132523973304
0.0,0.6582578945227996,0.1515551192092678,-0.5707924593309656,0.9565132319861877,-0.97457247220756,-0.1623045370654092,0.15179850431552025,-0.31402273133627107,-0.5463163461741241,0.6055085460636843
0.0,0.7397605710854734,0.13009327735568896,-0.6281027568053291,1.1038274181909844,-0.9667388242736329,-0.16035499618030077,0.09805302974296914,-0.313155397740595,-0.5382459774851945,0.6291589009682588
0.0,0.8333674107493402,0.08213344109609005,-0.7082675345252512,1.1888069061036972,-0.9651322346155727,-0.09410393395639127,0.10698042071945564,-0.32702438970653736,-0.5641182349504528,0.6610044763911488
0.0,0.759914378262096,0.017262746322657646,-0.6461293660437512,1.0660172464072821,-0.935915808672056,-0.05381804670079169,0.1869898180073153,-0.3873774641114662,-0.47919752797774856,0.5923920688437265
0.0,0.7644749483223309,-0.012772690829859669,-0.6873985127416575,1.0550659731205458,-0.9415142262312938,-0.057662285280625156,0.20811788037107218,-0.43696047722024506,-0.4582139406449976,0.6098613336406875
0.0,0.8123312083767219,-0.047609373289831794,-0.70550568909794,1.212106345930911,-0.9593235037391814,-0.02825844248812374,0.23335433075385698,-0.39676006530793173,-0.5394740516208066,0.6623422371022311
0.0,0.6877806571319794,-0.08133512732377106,-0.6016562224617958,1.0765354377012122,-0.964984145879683,0.0818227588189403,0.2059415966984861,-0.41028166947795497,-0.48232785815875295,0.5797704268230855
0.0,0.5653967486755862,-0.022979337059670472,-0.6435177688673698,0.9924961834458335,-0.9089331148283103,0.09126407018741893,0.17479477188473638,-0.41624551111960184,-0.4361802827026383,0.46407917609667726
0.0,0.6423606761839266,-0.009370565785676632,-0.7219516315618801,1.135511866923013,-0.8977900161304143,0.12768518103162482,0.19457487940110949,-0.38357643113333423,-0.5469672153494504,0.49686509851069993
0.0,0.6903369630180812,-0.1128873527713431,-0.7165135692199511,1.1447777206728424,-0.8192360801534532,0.09269151112399232,0.16796547835745862,-0.3060734959498701,-0.5286795839570891,0.5220312918476293
0.0,0.4281642849329952,-0.14096225533878706,-0.596896333742367,0.8290053016411697,-0.7837124416229084,0.0540053294185968,0.13715770736559108,-0.29210477294086235,-0.4110986564627131,0.3740521513295695
0.0,0.4609205278992878,-0.10969662922858153,-0.6230429885761966,0.8070163270194675,-0.7866379866693686,0.020974817889910576,0.10265329571501373,-0.27384138481388004,-0.38940294873325904,0.3794735004890807
0.0,0.652157390375676,-0.006585886815011335,-0.6236715990158856,0.9473073173602407,-0.6054124114963652,-0.03773975193770383,0.1792073576228832,-0.24934093794466736,-0.4663355531446558,0.4329711010043543
0.0,0.5452945067056456,0.030751210238233795,-0.568991774208303,0.6911191618059674,-0.592260661127945,-0.01308763265420802,0.16683681434220857,-0.3427944652763742,-0.4016042731330097,0.2804298394923265
0.0,0.5697396500747733,0.03635565152323333,-0.5950484510463634,0.6505774833805754,-0.5929333271610367,-0.06647831360535061,0.16111280763037372,-0.33498440552444897,-0.38943498866346415,0.320432572091641
0.0,0.7437486299417165,0.05178573883451251,-0.6578496532348245,0.8167969801852988,-0.6185573945921031,-0.06918941451134603,0.17113354472205408,-0.3443404637254899,-0.4467716320526965,0.33657329143520986
0.0,0.684647754595994,0.05829010273995154,-0.5693288438484984,0.6729518579310222,-0.6242712950436718,-0.08346258534322445,0.2383355837767604,-0.36161541327977703,-0.36930968115398644,0.28864523445067475
0.0,0.4609592998816221,0.26138755277195996,-0.46991688606902493,0.3936950501120617,-0.7495740348113837,-0.05203598315382461,0.36426894141631705,-0.3952593189356459,-0.34858698804884325,0.12539278220521072
0.0,0.45884488509985133,0.2904103405438779,-0.46458591510147873,0.38834337057706725,-0.7912266250230653,-0.016781869951184438,0.3699256403759567,-0.40160738282711295,-0.35113843481427576,0.12369338076997426
0.0,0.5985388986903912,0.29570079365486923,-0.4980606685577936,0.6035467031874893,-0.7755211630575013,0.0035942767683484543,0.3154581166594456,-0.32924763920323036,-0.4958130669997436,0.2875480390120513
0.0,0.5783823340540156,0.16035738587701806,-0.541483923797062,0.6527186692205518,-0.9167138641129554,0.036378295199992715,0.19021933457519904,-0.28247386556358084,-0.5033611394684743,0.4585022026440093
0.0,0.6872611403328518,0.20212344570800236,-0.5188957555362934,0.6038219243947499,-0.9278509885725484,0.07830415773079355,0.14000929356396638,-0.2727409102879363,-0.5410208489023486,0.5033708535481164
0.0,0.8746834928457159,0.15553239321939935,-0.48934090599032554,0.8170359714970117,-0.8721324066274511,0.07201465794867129,0.08231316673411196,-0.282923609286568,-0.5264248779255535,0.6024213709218903
0.0,0.9003755999879395,0.124925802256679,-0.5001503943960618,0.900064912139788,-0.8024091494909639,0.024153976500692977,0.0658705897161054,-0.21043824784922024,-0.5869951007930394,0.7754619149549744
0.0,0.8811909954988796,0.11328322857099606,-0.4865352139611204,0.885311276626118,-0.8066319325431242,-0.007453311086344048,-0.00300048834830455,-0.22989921647482994,-0.5651035380565833,0.7561728005199712
0.0,0.8742241660782675,0.09274970430512525,-0.4853129093797714,0.9054152030924203,-0.756260108111777,-0.0028026542515467235,0.02405258147951086,-0.24164796424584017,-0.5658495748353836,0.7341902542852003
0.0,0.9819869031430484,0.10367027002670015,-0.5595719061715008,1.0028443728304115,-0.7781586607800955,-0.01500921125394438,0.053416419974412814,-0.2520480633896868,-0.5965993747976308,0.740625921869749
0.0,0.9292955314272492,0.06199706967959711,-0.551522778178609,1.021682036822711,-0.7140122558998288,-0.04375184397214488,0.012393989508064052,-0.2413311742019402,-0.5687066443174561,0.7557824583815721
0.0,0.8551792899514958,0.07327890187459392,-0.5125935856622772,0.9448481243430358,-0.7043244143431808,-0.03338135437326209,-0.020962858465825726,-0.2917609982278356,-0.5305290138344478,0.7004988879718731
0.0,0.7939201065682809,0.016431869968297305,-0.4470019693895562,1.047900311750701,-0.7259318103431057,-0.11111800517499365,0.033142777674520556,-0.025605853943839248,-0.4387585991931493,0.6481244719858599
0.0,0.7064443230010924,0.056484671042092045,-0.4512239535178385,1.021142607345364,-0.7617999441682565,-0.07376187718349878,0.10989635933138168,-0.03062704674373146,-0.46054003372782426,0.6193538746960893
0.0,0.48166028987423304,0.060429425340787525,-0.362434411299349,0.8096005498002585,-0.7542171522117698,-0.03252983011383286,0.12693104565414756,-0.09731680357506561,-0.32431015114556927,0.39316439460733854
0.0,0.4887486240065048,0.06588731606363502,-0.31579728984215255,0.7981537489769449,-0.7338218132425429,0.057117055092773206,0.19223012387961025,-0.04895142448286963,-0.3376276888312327,0.37767805918172215
0.0,0.5304661103119251,0.09393012710054402,-0.3596042969278092,0.7852040189462114,-0.7283385919492364,0.05167771007688836,0.1797781447750447,-0.06212286898895315,-0.33696320527585016,0.3920708394707363
0.0,0.44752667164674176,0.024293186606412658,-0.28829004061041175,0.7200380271089418,-0.6947794342658016,0.06898267595407802,0.12269602499896032,-0.07343262612374232,-0.3539341824034839,0.38931009784276904
0.0,0.4618972593978931,0.03180007521994432,-0.1904250551438371,0.3153451478808068,-0.7683030930237555,0.07864339657000793,0.17367819990507397,-0.11557425458685108,-0.27112766420251055,0.4042310027155456
0.0,0.3567067657554963,0.11745674656494486,-0.14266260940231207,0.13669481237910544,-0.7454551939255503,0.028185425968682974,0.21831714007121752,-0.12446069132686105,-0.19890240758107955,0.21218759828836062
0.0,0.5421415238667637,0.09988175289517648,-0.34250207463937266,0.3637362948492548,-0.7215145939035129,0.07075720467813204,0.2464537891875894,-0.3069608997611296,-0.44056671446039014,0.4147748274063728
0.0,0.3466120476630634,0.06514767649630203,-0.32421862937687324,0.13666244935159264,-0.7446986154178764,0.05260788280932132,0.2130512682858212,-0.2845268464346523,-0.45100649848431834,0.2540076180594915
0.0,0.33915395105548435,0.0806462679904613,-0.2935539461166147,0.1528243749135319,-0.7942437363048127,0.06279477897415697,0.21350640365700221,-0.2571154327428534,-0.4591250845575419,0.2390033026125306
0.0,0.3392027835011852,0.07944147128368664,-0.31801251901143623,0.14904366714741463,-0.8528495302332827,-0.025952943945282452,0.15600225105204002,-0.2381375989052896,-0.4478975210793359,0.2587469057972261
0.0,0.5073380494563872,0.09812250383693828,-0.395304725960333,0.3596179960227121,-0.9040199249383044,-0.07879624475733905,0.18628596151053614,-0.19910762406969187,-0.5255477478426418,0.3445063572872097
0.0,0.5429645295787212,0.10689190536500069,-0.490704757140858,0.40553363128918674,-0.9290562017814089,-0.07282069682554723,0.2027440431648016,-0.1644059639055868,-0.5541859466779897,0.3779294764673704
0.0,0.42281605497193225,0.13815745998384904,-0.5381011701099272,0.6452875618982621,-0.8722843244614734,-0.06602663567710196,0.18380901892362989,-0.21253851423110887,-0.5447356904200757,0.14848395336844986
0.0,0.4599988250963158,0.10181384449485427,-0.5103850203781619,0.679037931551275,-0.9217219534600224,-0.0445847677285761,0.22472061570979254,-0.13854212054848924,-0.5097841786646098,0.1882218700685682
0.0,0.39268681005344763,0.13855737968814172,-0.4854040332186207,0.6394536536318672,-0.9647225859805778,-0.012715406828925037,0.2091167471061886,-0.16301163601436588,-0.42425674451311,0.14087416440646883
0.0,0.5168596156913322,0.15748526184392886,-0.5467106729308585,0.801022001262642,-0.9563058792817615,-0.004413455285597545,0.26346168883978704,-0.176648194147089,-0.4782233374564651,0.3718208677829355
0.0,0.5297638260220461,0.1685489599336433,-0.5780161802734457,0.7742350525408738,-0.9362983383780847,-0.020059582398814415,0.250299873388854,-0.24129598668703076,-0.49372740028118334,0.40709457510075786
0.0,0.6137481363892839,0.14981454743020559,-0.6144270509918912,0.8849849356135256,-0.9537825900868065,-0.013026627442125278,0.24231616057348368,-0.2975884708143136,-0.4707645676512217,0.479407635243682
0.0,0.5301870291192592,0.0855284173027546,-0.5850101245420138,0.9144869254657172,-0.8980483881883173,0.004696677293483908,0.17389823848377192,-0.34254310096450563,-0.4804019337479454,0.5399953309058172
0.0,0.5927572381379954,0.01590571572607272,-0.5053467092392498,0.9206855446718736,-0.8795840766426778,-0.017390852066001963,0.12534685183885483,-0.27300291424302175,-0.5727118835548126,0.6311221178681614
