Timestamp (ms),Difficulty,Performance,Channel 1,Channel 2,Channel 3,Channel 4
1502470423664,41,66,-8.208688229431651,-8.378216409210147,-14.787608690879125,-12.232305457187415
1502470423664,41,66,-6.68702014722416,-10.245583479289735,-14.95230793656608,-16.05531742219285
1502470423664,41,66,-7.288093415767477,-12.728722646294294,-16.110428541936187,-14.77912845282264
1502470423664,41,66,-9.795461236549855,-14.482527974378215,-16.924852265634335,-12.126130291553615
1502470423665,41,66,-11.545670539937468,-15.319497980646638,-16.52369908062574,-11.608987144287859
1502470423665,41,66,-10.287295148601203,-15.928763236297875,-15.390715435120626,-12.462330625188969
1502470423686,41,66,-6.771076483720549,-16.348346240783236,-15.093182244210752,-12.07002609730715
1502470423686,41,66,-4.329484314180853,-15.830563695202578,-16.030851630095846,-9.323120690883698
1502470423686,41,66,-4.372848909905343,-13.981379882306918,-16.73511643465629,-5.832250181231018
1502470423686,41,66,-4.766170449100507,-11.19342288508701,-16.263758587350672,-4.270603155191964
1502470423686,41,66,-3.9869480136971944,-8.562487084292968,-15.46084594882904,-5.071029919247749
1502470423687,41,66,-3.40869016951833,-7.135637426947092,-15.186289596936959,-6.230843141591357
1502470423687,41,66,-4.825733743427691,-6.767856331919035,-15.073067223367687,-6.580178400727554
1502470423687,41,66,-7.502632458669829,-6.388184170291645,-14.535180731623889,-6.879847336263886
1502470423687,41,66,-8.819986680682618,-5.421678938180001,-13.662669741457911,-8.059255477458912
1502470423688,41,66,-8.102116233786425,-4.509440544816108,-12.78472417666493,-10.154211916731377
1502470423688,41,66,-7.323023213193906,-4.547671711160426,-11.986074380687334,-12.001150333428633
1502470423688,41,66,-7.841983580368833,-5.246711288531429,-11.082983984503585,-12.009694189610087
1502470423750,41,66,-8.91856362668031,-5.443216021832541,-9.8362631922653,-10.739760403331395
1502470423751,41,66,-8.786814649558224,-4.5854618499007955,-8.635640490931358,-10.131994149121972
1502470423751,41,66,-6.48757259838419,-3.0835917354624485,-8.41207447882401,-8.76742254350173
1502470423751,41,66,-3.6435856662985273,-1.65079261859033,-8.967735917646017,-3.7047499062845546
1502470423751,41,66,-3.3955584992714662,-0.8990749634926516,-8.544342754814139,2.8854468271212
1502470423751,41,66,-5.923515144445766,-1.1264877698744655,-6.143965459350966,6.312491378351602
1502470423752,41,66,-6.9145736156089725,-1.979020103402938,-3.2104900548047297,5.904774762654913
1502470423752,41,66,-3.202814443381307,-2.3505468748648894,-1.9291271152617924,3.845811426676768
1502470423752,41,66,2.2791492613818036,-1.3285694222014186,-2.561863376729022,2.3270306533736758
1502470423752,41,66,4.484152847364555,0.5627206025417877,-3.629416476330057,2.4846368279070745
1502470423753,41,66,2.448032421605692,1.9922670124182034,-4.107017087917534,2.355797702541885
1502470423753,41,66,-1.0507107465618688,2.509029769934358,-4.077895673283109,-0.6646644336649601
1502470423794,41,66,-2.4033498917808984,2.7282478818623304,-3.876409933842453,-4.569306870000453
1502470423794,41,66,0.4778552381217125,3.2623798656825116,-3.645775969397043,-4.904272400948379
1502470423794,41,66,5.0553346919082465,3.964324689873642,-3.0568141099397863,-1.0816595315654567
1502470423795,41,66,6.251861349849673,4.021035523981233,-1.4721533126535746,2.785869671897842
1502470423795,41,66,3.4212118410781898,2.7491486856315106,0.6342352969960174,2.434428669049801
1502470423795,41,66,0.06891986230358782,0.4162907318290223,1.456680925697242,-2.156466798412417
1502470423795,41,66,-2.154751603616255,-1.7737274217168064,0.3436978517075815,-6.92229814011656
1502470423795,41,66,-3.502142854136231,-2.7020425778212314,-0.9505249116855126,-7.652748359701512
1502470423796,41,66,-3.3997892105263148,-2.290428141461014,-0.6123428895644594,-3.2585598324872223
1502470423796,41,66,-1.2787617706315615,-1.05810704950472,1.0523754244632428,3.2636838061367826
1502470423796,41,66,2.846751109345824,0.8521988489748651,2.3750120283164264,6.852780155332141
1502470423796,41,66,8.388568788892293,3.3539437660786646,2.08854811142389,5.350465600422162
1502470423838,41,66,12.598832494953747,5.710176702493996,0.06542058713544208,1.2377073969884123
1502470423838,41,66,12.013682773827057,7.060855670373812,-2.716977014434349,-2.369489842063615
1502470423838,41,66,7.037809424034975,7.223124967933423,-4.5048218528581,-4.011974925392856
1502470423838,41,66,1.3979488157417634,6.56632638997273,-3.997337601462654,-3.2024759502187337
1502470423839,41,66,-2.3439728542801177,5.47060645607289,-2.0056353065962824,-1.2678265074864399
1502470423839,41,66,-3.44559643485335,4.118951826325404,-0.8522396533169996,-0.6100500945005223
1502470423839,41,66,-2.1185548151588804,2.776980453491941,-1.3422720582593826,-1.1308649028983524
1502470423839,41,66,0.24255885540577538,2.0190866997665182,-1.87396690614451,-0.2866907892188735
1502470423839,41,66,2.567339491834481,2.386684110731821,-1.40392064890856,2.329879973639777
1502470423847,41,66,4.732621235932186,3.8365257350356217,-1.170330705801831,3.4675160493363393
1502470423848,41,66,6.168043435642005,5.645298065955707,-2.3434831381723242,1.1998048663063443
1502470423848,41,66,6.690305523337084,7.042132829792067,-4.105457401245452,-1.6979038436140002
1502470423893,41,66,7.384134221559975,7.825997686356196,-4.881481464205422,-2.0063546241769785
1502470423893,41,66,8.107921936331536,8.148947531186067,-3.6485720335214324,0.16837012537484952
1502470423894,41,66,6.365902979146135,7.83334405597747,-0.5527607436319073,3.052583436974224
1502470423894,41,66,0.8197166443434227,6.3368391544663965,2.1971160170686588,4.598205634950126
1502470423894,41,66,-6.100298340368049,3.8891938722697468,2.1539855091059934,3.4239215289479183
1502470423894,41,66,-10.4669742646077,1.8720521997555863,0.17807957212644254,0.6199234126967852
1502470423894,41,66,-9.934612594900358,1.23380892066006,-0.815351885851797,-1.595278531446091
1502470423895,41,66,-5.352538893285356,1.6119854561361322,-0.21597937918207322,-2.7696354089906734
1502470423895,41,66,-1.2898141687868403,2.0343249183699257,0.08196165238656761,-3.654660308761848
1502470423896,41,66,-2.047409321353676,1.4667897032003978,-1.1506443730338063,-3.8663871850524316
1502470423896,41,66,-6.095399167874035,-0.1745925370303354,-3.1697688185528463,-2.6091503623143737
1502470423896,41,66,-8.323003973995988,-1.2671452568952901,-4.651858634691855,-1.2578410575396504
1502470423937,41,66,-7.32225509995822,-0.46462288438899435,-5.184013447434438,-2.18391452887748
1502470423938,41,66,-6.145645984160879,1.226216484648937,-5.138256704125219,-5.017763488610619
1502470423938,41,66,-7.049498372797181,1.876678691437931,-4.829393042339049,-6.63973871982472
1502470423938,41,66,-9.259296839012244,0.8837390802132035,-4.121746499361308,-5.315754111795044
1502470423938,41,66,-10.162190018382823,-1.1173957233172729,-2.7572702328049203,-3.305957169862616
1502470423938,41,66,-7.188257438806616,-3.079060250669116,-1.2017367667953422,-3.675837943270537
1502470423938,41,66,-1.2167547250947521,-3.934203955517596,-0.5128688143717639,-5.996269046929974
1502470423939,41,66,2.7732820119168053,-3.4820397363299875,-1.017749814497833,-7.727869962246615
1502470423939,41,66,1.379922289580513,-2.6728786740108816,-1.957356039502713,-7.376708337426464
1502470423939,41,66,-2.7798130280490057,-2.3260403456659944,-2.541558183213226,-5.120834496166843
1502470423939,41,66,-4.60897322623908,-2.4344985254074842,-2.663198595008893,-3.011848485162126
1502470423939,41,66,-2.8167593062571754,-2.8868584324844875,-2.556217565013995,-2.89780225401681
1502470423980,41,66,-0.7669087719462624,-3.770485795576789,-2.380140233639942,-3.4118334701401167
1502470423980,41,66,-2.051862825661054,-4.888530008598757,-2.4538191944502046,-2.797352669710804
1502470423981,41,66,-6.7432113720076075,-5.617983979413076,-3.1787078086872853,-2.379612018332743
1502470423981,41,66,-11.245998251841165,-5.546364140766052,-4.08977020917672,-3.6420846456915115
1502470423981,41,66,-10.912148139281598,-5.024713869376249,-3.913160410227512,-5.829277053093463
1502470423981,41,66,-4.372831162277528,-4.459367317025993,-2.0563492324012316,-7.672044014134343
1502470423981,41,66,4.022849195180662,-3.5803970344547835,0.6343119553585979,-8.429314098266978
1502470423982,41,66,7.748995088996299,-2.3376646623157527,2.2731653935016674,-8.071743618397825
1502470423982,41,66,4.2208633075945485,-1.4521184702519534,1.2295505126987862,-7.290787770383787
1502470423982,41,66,-3.3277534530092865,-1.3733504071657805,-1.8739830572228016,-6.602430474962844
1502470423982,41,66,-9.403424266923025,-2.017894396789721,-4.101653243145385,-6.032788983485716
1502470423982,41,66,-11.188466025864976,-3.255984470750519,-3.381934387377868,-5.484261249066037
1502470424042,41,66,-10.339457450177278,-4.408281655451823,-0.9122017528528019,-4.896865417483433
1502470424043,41,66,-10.239623370997002,-4.4928954261297775,0.8376536189926789,-4.3089107026261
1502470424043,41,66,-11.621008027888323,-3.5768547537635484,1.3265104596483042,-3.7154548180533666
1502470424043,41,66,-11.874471451054752,-2.4560755513010903,1.770394789222408,-2.9731971566687463
1502470424043,41,66,-8.94459276357179,-1.3641981200625324,2.9798296070049872,-2.2400564049092466
1502470424043,41,66,-3.918241532899458,-0.2642005231349245,4.549193633350612,-1.845262747208757
1502470424043,41,66,0.5436588037965748,0.49006537014160045,5.49890242727508,-1.0263082698854404
1502470424044,41,66,3.018829645854332,0.8064663086831416,5.09924650320011,1.5349021686538933
1502470424044,41,66,4.413967358904216,1.2142781842931214,3.554587121636203,4.890131798295137
1502470424044,41,66,5.868029580367079,1.984414314784317,2.130099975692268,6.135845563427711
1502470424044,41,66,6.2450105796102555,2.6913043711181075,2.1365213436631976,4.613192570154666
1502470424044,41,66,3.2409282618435995,2.839027455234799,3.924191160624421,2.5725618482491086
1502470424084,41,66,-2.713119069371267,2.473278977989267,6.934788689596218,1.517780062270397
1502470424085,41,66,-6.555295493024708,2.0923234553170147,9.932236325789965,1.8364718670768738
1502470424085,41,66,-3.5638658386015365,2.046148156098077,11.39119419848425,4.318568484582968
1502470424085,41,66,3.9357806493353955,2.338759473092786,10.595857754178837,7.780760224008976
1502470424085,41,66,9.476264832350996,2.927511264279026,8.324333138140894,8.75800087276572
1502470424085,41,66,10.884036076378138,3.828188520033173,6.283500502747273,6.58065171979041
1502470424086,41,66,11.08382026543223,5.195026597573538,5.8989043661203695,3.7036462439735054
1502470424086,41,66,12.567991661875027,7.066254184566578,7.331599350039632,1.0084642449193026
1502470424086,41,66,14.758456043781756,8.76140239803565,9.694927894195267,-1.0365048034006108
1502470424086,41,66,15.30795526346894,9.378841883639474,12.33142296337774,-0.0649859313686747
1502470424086,41,66,12.563978338120009,9.076372632825183,15.09752140198811,4.008156475679648
1502470424086,41,66,7.7926646182787564,8.93569925794948,17.271228904455825,7.952269869697851
1502470424147,41,66,4.342841622182554,9.204410616848463,17.64043642945542,10.26281460018457
1502470424147,41,66,3.8511944694553186,8.696751736432176,16.223600637789993,11.404584485085273
1502470424148,41,66,4.858646481920324,6.698546998376486,14.75182668753915,10.345818670774534
1502470424148,41,66,5.345023882984442,4.1930938973291845,14.743039087154536,6.6335393501566315
1502470424148,41,66,5.053625001674668,2.472331554469058,15.7949443709728,3.0490844835291
1502470424148,41,66,4.642482423153545,1.8781411630511684,16.465534798018986,1.5237243443821598
1502470424148,41,66,3.355665689323896,1.9372565065425107,16.092832529663617,0.6665763905876076
1502470424149,41,66,0.24158176986934166,1.7602633107820296,15.229066678055695,-0.630395596858726
1502470424149,41,66,-2.5990908076167614,1.042648003884878,15.147075017723338,-1.9502060519048072
1502470424149,41,66,-2.1968483240825805,0.707163988807082,16.785918996518454,-2.7643236534564863
1502470424149,41,66,0.4245966444696947,1.3660270216169863,19.38787995206325,-2.129326951458957
1502470424149,41,66,1.5799726007704535,2.083272110709018,21.153354126779163,0.37114400037221174
1502470424171,41,66,0.06325347372447965,1.7529786808632366,21.53532948405831,2.7811989950831304
1502470424171,41,66,-1.9699433995566977,0.44977593365054247,21.364189299187963,2.5781576775805775
1502470424171,41,66,-2.3346969062720717,-0.872765988814713,21.113557441843938,0.21684105338739101
1502470424171,41,66,-1.1529452498439383,-1.2400570221469494,20.511052814672922,-1.233407501599686
1502470424171,41,66,-0.23552587718573648,-0.6484745453371232,19.56888909103114,-0.3788182671755038
1502470424172,41,66,-0.8698141560567549,0.14653163772614164,19.03865354422335,0.7391297724605579
1502470424172,41,66,-2.271565992740996,0.9735449868093582,19.335305439751487,-0.23583817670814966
1502470424172,41,66,-2.3984930647087026,1.9080564459288567,19.774494843615734,-3.524107864887789
1502470424172,41,66,-0.34724856032089235,2.38268587609398,19.773910686002786,-6.985227820313554
1502470424172,41,66,2.249705823830233,2.1158283624123797,19.81202906823357,-7.005755876610756
1502470424172,41,66,3.304118699994369,1.628042188853044,20.484634437863512,-2.7008323160716685
1502470424173,41,66,3.4112317415774456,1.356370954249293,21.449595762550018,1.748269765512056
1502470424218,41,66,3.9375346972689975,1.3635861976200658,21.52376084608335,2.0656849189898665
1502470424218,41,66,3.4630842622838784,1.5436344767478474,19.634851747937766,-1.4126643602928937
1502470424218,41,66,0.46720501373803813,1.4853009841715306,16.30569383190265,-5.2953317263256
1502470424219,41,66,-3.3280281245589975,0.7870915582618068,13.97909147625083,-6.974836797039238
1502470424219,41,66,-5.600303549020403,-0.1912663887624717,14.68320244576784,-6.565429166134287
1502470424219,41,66,-5.598736574215906,-0.47951816379313783,17.68293786322237,-6.0589835135189745
1502470424219,41,66,-3.082096571520978,0.30382921231496596,20.332507602195754,-6.158242208645099
1502470424219,41,66,1.1273595978741398,1.3084084719439062,20.831523974287457,-4.618729154123763
1502470424219,41,66,4.785226135951703,1.4222173296761653,19.508786105800894,-0.23194764612285468
1502470424220,41,66,6.463465341432151,0.5483237849772138,17.69968510912131,3.5552277269664074
1502470424221,41,66,6.221551786307735,-0.6483771070077182,16.136648363039257,2.807282476184575
1502470424221,41,66,3.8948021847729564,-1.7644016029313363,14.654322305311304,-1.4703073957012478
1502470424262,41,66,-0.7067515676990439,-2.5743676480717994,13.119977870462975,-4.38685060744146
1502470424262,41,66,-5.816502702194299,-2.6787625629206957,12.052470744534254,-2.3507299438673925
1502470424263,41,66,-8.654473119382224,-2.1105537387510367,12.065067138226226,2.360639796650254
1502470424263,41,66,-8.846055630557643,-1.390123216423838,13.164606296474624,3.3621292110542456
1502470424263,41,66,-8.586648975296981,-0.8155190452514276,14.727988613383559,-1.4943203727838892
1502470424263,41,66,-8.591987820539131,-0.7934277687799636,15.972073194069793,-7.195004653222448
1502470424263,41,66,-6.795040252728612,-1.9476550950099423,16.560041010340377,-8.42303808161148
1502470424263,41,66,-2.941558324264868,-3.6556437376065745,16.749425758151794,-5.110583888057278
1502470424264,41,66,-0.32254006506193633,-4.15661372913145,16.92221584395881,-1.0673048457508045
1502470424264,41,66,-1.0055408611072423,-2.7959315041401354,17.254457220340562,0.6138197366530278
1502470424264,41,66,-3.737964791227782,-0.5099731849809075,17.649076099390506,0.612659006940234
1502470424264,41,66,-5.827337857093674,1.4977616554983584,17.593304717125562,1.0032687295600695
1502470424305,41,66,-4.211058331435531,2.6598271993334492,16.768690817334715,1.1408774313444354
1502470424305,41,66,1.2167333664566513,3.3315069923172658,15.82990782474586,-0.9052149143041248
1502470424306,41,66,4.988727664926657,4.02021079507394,15.489820165178472,-4.425323986561416
1502470424306,41,66,1.8756814298807996,4.196853370487677,15.338649297824219,-6.767630059936835
1502470424306,41,66,-6.078172035867929,2.790990160350738,14.611967832843,-7.094784168100901
1502470424306,41,66,-11.577225337644222,-0.09321175146498462,13.284367975341638,-7.030993737812665
1502470424306,41,66,-10.110283648170444,-2.9052042461880134,11.72357122664252,-7.194079386488021
1502470424306,41,66,-5.3553067775676055,-4.426537155238655,10.297276393453913,-5.589620413645221
1502470424307,41,66,-5.287253906097909,-4.994191356603444,9.20238526231691,-1.2733080360638382
1502470424307,41,66,-11.752004870593396,-5.475488386347038,7.80109186454483,2.602810293831368
1502470424307,41,66,-17.754610374356425,-5.78397944587423,5.4618071558141,2.3257117439903325
1502470424307,41,66,-16.654685180245345,-4.984827443423164,3.4300680262539807,-1.1110820262578613
1502470424368,41,66,-9.245568964893295,-2.6963117592512376,3.5955440805724805,-3.5515182560587277
1502470424368,41,66,-1.4659082534526178,-0.13772829453924373,5.327437624094941,-3.1605813275544037
1502470424368,41,66,1.143272813820893,0.5657094057618934,5.892519686965173,-2.037915858270587
1502470424368,41,66,-1.981413373667543,-1.251945941662676,3.96956883136183,-3.6744433824070555
1502470424369,41,66,-5.907342984186336,-3.5081031133618055,0.9454512639841681,-8.195000499259812
1502470424369,41,66,-6.031031839294506,-3.7368040007375143,-0.9471374091301499,-10.470592132622961
1502470424369,41,66,-3.4356648070201956,-2.0023599973411024,-0.7832687803497222,-6.678734992747536
1502470424369,41,66,-2.071750384827375,-0.3286285737961947,0.25027609239841553,-0.570846177978936
1502470424369,41,66,-2.246247932709167,-0.39101193250888855,-0.03378901342922802,1.2745186972990084
1502470424369,41,66,-0.9201781999681771,-2.104446384710826,-2.457507055323653,-1.954453129477102
1502470424370,41,66,2.0860444285044935,-3.955106397409871,-5.553669595627419,-5.306267669005557
1502470424370,41,66,3.4453482941427396,-4.8366023467929935,-7.440496417041608,-5.598762752726401
1502470424455,47,65,1.4218488535259795,-4.9583792916632135,-7.833432556322407,-5.099449186846364
1502470424455,47,65,-3.1027923791610377,-5.022768731979525,-7.712627055436336,-6.456432185665712
1502470424456,47,65,-8.745957140944085,-5.315090902490574,-7.861595621005932,-8.080152704476518
1502470424456,47,65,-13.50719744875336,-5.5114284617727165,-8.069632783335628,-7.220789616867229
1502470424456,47,65,-15.019740553318847,-5.290134913491961,-7.583160048259671,-4.166042092224281
1502470424456,47,65,-12.327457237708302,-5.025929838837122,-6.507392073004475,-1.5039317581648675
1502470424456,47,65,-6.717852726621928,-5.562097187163545,-6.194586959111618,-1.2009290522554679
1502470424457,47,65,-1.8299721989114914,-7.415665042890232,-7.994942696061571,-2.977080372828823
1502470424457,47,65,-1.7471584731932666,-10.37892382208232,-12.299606584998408,-5.133093680939375
1502470424457,47,65,-6.579318375249066,-13.676718807374499,-17.977109585719802,-6.611557962110638
1502470424457,47,65,-11.495555394616076,-16.102535407813647,-22.161526206970066,-7.606750033942966
1502470424457,47,65,-11.567662718115486,-16.331323193097724,-22.46168973183177,-8.559803575786844
1502470424477,47,65,-6.424644113536132,-14.122917935283795,-19.754433351429093,-9.18641519008186
1502470424477,47,65,-0.08344713844116569,-11.080827889269685,-17.16848098160716,-8.593493303957032
1502470424478,47,65,3.067207120194489,-9.283621935047833,-16.58112765491485,-7.13339473610295
1502470424478,47,65,2.1442170757340335,-9.45630968393624,-17.322727677236948,-7.146706407231605
1502470424478,47,65,-0.2649953962999092,-10.770001596821317,-17.92507283482933,-9.534408496600946
1502470424478,47,65,-2.0232319361323405,-11.713789700082408,-17.970354799609908,-11.843447534035036
1502470424478,47,65,-4.130481728361595,-11.283961970314856,-18.07425019634038,-12.153524014850213
1502470424479,47,65,-8.228927023787811,-9.820483513113615,-18.804921594521936,-11.743011551025553
1502470424479,47,65,-12.906681109551045,-8.41481124701712,-19.780411465666994,-12.446095613870057
1502470424479,47,65,-14.882124093263087,-7.562386625215176,-19.815083969441645,-14.042651195394065
1502470424481,47,65,-13.224988356159294,-6.858186274118829,-18.587080647201375,-15.365659372064066
1502470424481,47,65,-10.097292282758012,-6.045973899756611,-17.55477915846116,-16.260689354427136
1502470424502,47,65,-7.870038598095526,-5.801846038760836,-17.846357285203673,-16.473104742722178
1502470424502,47,65,-7.207442054204435,-6.863498727641115,-18.450866761587186,-13.966462243591813
1502470424502,47,65,-6.9490860210789975,-8.73746382212439,-18.020681429133965,-7.474116921109953
1502470424503,47,65,-5.3694223566483785,-10.083460459120985,-17.073174828658075,0.10690773705537993
1502470424503,47,65,-2.438504009704239,-10.145942563894685,-17.327054038653863,4.001765288548658
1502470424503,47,65,0.10050563925222633,-9.203535526391846,-19.618639909296654,2.5828279770003135
1502470424503,47,65,0.7844780971774981,-8.082952158774297,-22.90623173262634,-2.3761420406087197
1502470424503,47,65,-0.8024951751300975,-7.597530973535697,-25.269704294328022,-8.29465608588486
1502470424504,47,65,-3.5727370934342915,-7.825380415693964,-25.678741028775356,-12.310620734517215
1502470424504,47,65,-4.633205362793248,-7.971749305421952,-24.580275490586295,-12.196206411582018
1502470424504,47,65,-2.5106050319036797,-7.350194535898105,-23.053952069199802,-8.595497902387855
1502470424504,47,65,0.3835111600958214,-6.03665664975599,-21.65161770394321,-4.673478214921765
1502470424545,47,65,1.2562270579237733,-4.49209894227797,-20.32726280305758,-2.3563184692550294
1502470424546,47,65,0.3860211063817971,-2.9196886011480245,-19.444206550692428,-0.37234605606339954
1502470424546,47,65,0.12495719219090518,-1.2119306556030978,-19.59945545491106,2.088351728518006
1502470424546,47,65,2.381423369122409,0.2789043100201667,-20.36841583033266,3.252177795518378
1502470424546,47,65,6.115760892890663,0.6743816748068596,-20.65192460422074,2.562899602754669
1502470424546,47,65,7.1338894024240425,-0.25922492415845255,-20.017407807491075,1.4374872453607352
1502470424547,47,65,2.476456718087256,-1.6704315751308911,-18.794986535447528,8.219304884775624E-4
1502470424547,47,65,-4.928939845194996,-2.411432260729704,-17.376976553818608,-1.5146927970885855
1502470424547,47,65,-8.437998375597928,-1.7040192385230597,-15.992036427609612,-0.5064699290494943
1502470424547,47,65,-5.013459583032898,0.49410699754164256,-14.708445104480553,3.778930499492212
1502470424548,47,65,2.128673626547993,3.0656876013538295,-13.199142324692275,7.545380525730991
1502470424548,47,65,7.574337303336243,4.403372213300287,-11.147107547408346,8.107361838938637
1502470424597,47,65,8.376345100303972,4.189431563277996,-9.12942657326166,7.63124131642315
1502470424597,47,65,6.051056432531773,3.6992680629195824,-7.839591990676006,8.79895678213726
1502470424597,47,65,4.323132376489649,4.2629656482222344,-6.483557571533559,11.421052939935791
1502470424597,47,65,4.7967535994182775,6.207679803676829,-3.587867757748768,13.861217356725618
1502470424597,47,65,7.043113519683359,9.016905582846736,1.0417034974311719,14.858459218546407
1502470424598,47,65,11.375489467572635,11.98522593662458,6.4267010570967,14.602262915559862
1502470424598,47,65,17.32645648043409,14.574276063668982,11.224779722122303,14.705226162210337
1502470424598,47,65,21.73325279461077,16.301015666477745,13.837686877054708,16.442248728125456
1502470424598,47,65,22.212359534980486,16.966463915255154,13.86601658068679,19.24574919923129
1502470424599,47,65,20.019591025764193,16.94365328664881,13.359358970834286,21.439467458626254
1502470424599,47,65,18.143362017866608,16.640916250517066,14.155963076006252,22.474393829660393
1502470424599,47,65,18.313651459090714,16.061950086628315,14.956791270589775,23.249195654636978
1502470424643,47,65,19.429548370783273,15.01321958573979,13.152168188318264,24.283791513139704
1502470424643,47,65,18.83273042283686,13.172319160576919,8.214999778931116,24.940546079356295
1502470424643,47,65,15.494454515553613,10.517708202377811,2.2333593985995037,23.631777422882067
1502470424644,47,65,11.587852225752904,8.015303489513698,-1.9331291848436791,19.161408818574692
1502470424645,47,65,10.085233029986803,6.86066705671152,-3.146938366903264,12.797806818308153
1502470424645,47,65,10.359612324303207,7.043062047551665,-2.9338557046147713,7.519720440479567
1502470424645,47,65,9.012126974013277,7.238263437292652,-3.46159724772005,5.106198325471354
1502470424645,47,65,5.585697406185147,6.019565008460532,-5.111361165573598,4.618164466986013
1502470424646,47,65,3.2148117490503694,3.56255774678813,-6.363288169119471,4.158702052618317
1502470424646,47,65,3.8106336297342125,1.869156382716099,-5.689046704918674,3.714115837376827
1502470424646,47,65,5.88268677836264,2.22484171284394,-3.547672903008248,3.8072590223655958
1502470424646,47,65,6.473895544183346,3.534587804946323,-1.875447108474276,3.37260583803371
1502470424711,47,65,4.342572138686961,4.289795471612102,-1.5709992121718415,2.4682400176618415
1502470424711,47,65,1.6730179408610724,4.293737147909525,-1.8098813122952961,2.958187102273243
1502470424712,47,65,1.2930503994369076,3.872403379168098,-1.532700519531943,4.425636377285365
1502470424712,47,65,2.658222909640621,3.325173208718116,-0.6119495001109669,4.892317921419053
1502470424713,47,65,3.077382149029262,2.702212420588534,0.10941969619743475,4.867331320859716
1502470424713,47,65,1.6405305485297603,1.175296929404709,-0.18201104208280583,4.990913988100861
1502470424713,47,65,-0.1250468723018514,-1.6144455626661909,-1.4435122398371831,3.300494821158356
1502470424713,47,65,-0.3574012955269268,-3.9131185011004845,-3.1141883904917904,-0.043465412105959444
1502470424713,47,65,1.266988826598599,-3.767660197265414,-4.573557209116146,-1.081062404204701
1502470424713,47,65,3.2544358484153477,-1.4993324665211674,-5.437486893199754,1.1862839368765563
1502470424714,47,65,3.8918968377131797,0.981925953513624,-5.855012144120508,3.17863179420862
1502470424714,47,65,3.2616058830545995,2.2551585094883535,-6.290827006668984,3.1233129381527576
1502470424735,47,65,3.1368020945874022,2.6636224710918412,-7.220052935044407,2.531381422637317
1502470424735,47,65,4.492131287085318,3.6580035755838125,-8.797425437043884,2.604333099585439
1502470424735,47,65,5.996226399458951,5.585694581948463,-10.508633354697935,3.9045164286781358
1502470424736,47,65,5.634658408975202,7.127543275392522,-11.803959980778856,6.797029903587827
1502470424736,47,65,3.2144287136228975,7.133684718525757,-12.47004945965758,9.708334799391139
1502470424736,47,65,0.9824529506350856,5.972673999021467,-11.841398306176373,10.217704716093806
1502470424736,47,65,1.6695912218634774,5.217202005386888,-9.522850458397215,8.947592287715352
1502470424736,47,65,5.645893893533202,6.186751030855227,-6.6793639604680735,9.177906709557789
1502470424737,47,65,10.40918892774409,8.185427757977113,-4.704976535597368,12.0831528862172
1502470424737,47,65,12.606261423854946,8.586641731482551,-4.100365759231387,14.94015074394207
1502470424737,47,65,10.280351887071781,5.3928535425250885,-5.2522967009083175,14.263338895913385
1502470424737,47,65,4.807092221873624,-0.4941270743132975,-7.810582676972636,9.3465830093999
1502470424778,47,65,-0.024889679429001887,-5.696822351442734,-9.948918930739232,2.986451865395196
1502470424778,47,65,-2.5833600772178755,-7.290112420774669,-10.6330718445437,-1.2072098159611713
1502470424779,47,65,-4.314456958473592,-5.339541096310938,-11.034491268359687,-2.1165479926080266
1502470424779,47,65,-6.255219668133478,-2.080955374792765,-12.221704096441094,-0.7899858963294619
1502470424779,47,65,-8.536401297920527,0.3079926797826289,-13.658098175145206,1.5126755680076016
1502470424779,47,65,-11.16279373652312,0.662021005714827,-14.231285381967119,3.800064511427596
1502470424779,47,65,-12.898195063821959,-0.5447361990522097,-13.014782627735045,5.814350633285407
1502470424779,47,65,-12.109055791211219,-1.4915550933419297,-10.042839591784997,7.509019410876579
1502470424780,47,65,-8.968074873339702,-1.0599647540885329,-6.909672704060604,7.780232198218066
1502470424780,47,65,-5.2443464750608655,0.12826378570874652,-5.206648231677256,6.184331538250298
1502470424780,47,65,-2.5816030466032984,0.9952152080722314,-4.730066731070231,4.73395253199989
1502470424780,47,65,-1.32568408500655,1.3561784531297292,-4.183663438763077,5.405834871992468
1502470424821,47,65,-0.46016528259257683,1.6185834594334167,-3.0534650008380453,7.464247424530178
1502470424821,47,65,1.3713812208909033,1.6445419072085627,-2.093962101794453,8.568065839656086
1502470424821,47,65,4.349479620392909,0.788311781828881,-2.203628765571473,7.250068152583289
1502470424821,47,65,6.8608416984890255,-0.8983336320946904,-3.346078128537137,4.644108014891756
1502470424822,47,65,7.2324856742866,-2.5304923485140094,-4.510993192309485,3.666173172941072
1502470424822,47,65,5.757311356603253,-3.349556618727526,-4.620042054145465,4.590007266233876
1502470424822,47,65,3.7990033674642056,-2.995389214672791,-3.7802866476780963,4.000435940169485
1502470424822,47,65,1.8099915642739077,-1.5867990493268564,-3.2457939925375783,0.43209670779818765
1502470424822,47,65,-0.4192829344912212,-0.1384951384217601,-3.6547414405922396,-3.2471067810991983
1502470424822,47,65,-2.196851736725499,0.28171202193948375,-4.166720809539974,-3.70184017267362
1502470424823,47,65,-1.8581936915496229,0.22654621747760473,-3.8777042987646553,-0.07092808026123265
1502470424823,47,65,1.4844269703312278,1.3916742834384976,-2.9484546450594564,5.248645634972661
